2.55800	1203.28000
2.57030	1195.60000
2.58270	1193.21000
2.59510	1194.45000
2.60750	1193.68000
2.61990	1189.12000
2.63220	1191.33000
2.64460	1192.81000
2.65700	1189.95000
2.66940	1189.77000
2.68180	1192.56000
2.69410	1194.30000
2.70650	1197.24000
2.71890	1198.40000
2.73130	1188.49000
2.74370	1179.11000
2.75600	1169.13000
2.76840	1178.02000
2.78080	1182.97000
2.79320	1186.00000
2.80560	1178.21000
2.81790	1176.51000
2.83030	1172.60000
2.84270	1176.82000
2.85510	1182.55000
2.86750	1180.84000
2.87980	1173.58000
2.89220	1161.87000
2.90460	1157.78000
2.91700	1161.52000
2.92940	1165.94000
2.94170	1168.20000
2.95410	1163.42000
2.96650	1164.49000
2.97890	1171.68000
2.99130	1174.68000
3.00360	1167.98000
3.01600	1167.60000
3.02840	1159.92000
3.04080	1155.18000
3.05320	1153.61000
3.06550	1158.92000
3.07790	1162.95000
3.09030	1161.72000
3.10270	1166.59000
3.11510	1172.99000
3.12740	1173.45000
3.13980	1170.26000
3.15220	1159.30000
3.16460	1153.77000
3.17690	1150.69000
3.18930	1148.75000
3.20170	1148.27000
3.21410	1151.71000
3.22650	1160.58000
3.23890	1160.16000
3.25120	1161.95000
3.26360	1159.59000
3.27600	1164.50000
3.28840	1162.75000
3.30080	1161.10000
3.31310	1159.97000
3.32550	1158.11000
3.33790	1160.64000
3.35030	1154.69000
3.36260	1154.59000
3.37500	1160.05000
3.38740	1167.69000
3.39980	1168.01000
3.41220	1164.85000
3.42450	1167.51000
3.43690	1176.33000
3.44930	1191.38000
3.46170	1203.18000
3.47410	1214.76000
3.48640	1228.25000
3.49880	1237.23000
3.51120	1238.75000
3.52360	1227.78000
3.53600	1220.26000
3.54830	1211.06000
3.56070	1198.21000
3.57310	1186.44000
3.58550	1183.55000
3.59790	1183.35000
3.61020	1179.44000
3.62260	1180.70000
3.63500	1176.25000
3.64740	1165.40000
3.65980	1157.06000
3.67210	1156.88000
3.68450	1156.04000
3.69690	1157.31000
3.70930	1159.73000
3.72170	1158.87000
3.73400	1160.11000
3.74640	1164.39000
3.75880	1166.02000
3.77120	1162.31000
3.78360	1156.26000
3.79590	1156.63000
3.80830	1152.90000
3.82070	1150.79000
3.83310	1149.62000
