1.00040	2274.00000
1.01740	2220.00000
1.03440	2356.00000
1.05140	2401.00000
1.06840	2420.00000
1.08540	2499.00000
1.10240	2376.00000
1.11940	2397.00000
1.13640	2399.00000
1.15340	2447.00000
1.17040	2550.00000
1.18740	2548.00000
1.20440	2489.00000
1.22140	2581.00000
1.23840	2617.00000
1.25540	2678.00000
1.27240	2759.00000
1.28940	2903.00000
1.30640	3071.00000
1.32340	3286.00000
1.34040	3558.00000
1.35740	3905.00000
1.37440	4405.00000
1.39140	4873.00000
1.40840	5380.00000
1.42540	6099.00000
1.44240	7135.00000
1.45940	8344.00000
1.47640	9545.00000
1.49340	11090.00000
1.51040	13214.00000
1.52740	15809.00000
1.54440	19208.00000
1.56140	23433.00000
1.57840	28616.00000
1.59540	35698.00000
1.61240	45442.00000
1.62940	58807.00000
1.64640	76716.00000
1.66340	97464.00000
1.68040	114422.00000
1.69740	115026.00000
1.71440	93383.00000
1.73140	60757.00000
1.74840	33744.00000
1.76540	18209.00000
1.78240	11265.00000
1.79940	7819.00000
1.81640	5838.00000
1.83340	4709.00000
1.85040	3957.00000
1.86740	3498.00000
1.88440	3049.00000
1.90140	2750.00000
1.91840	2414.00000
1.93540	2181.00000
1.95240	1968.00000
1.96940	1883.00000
1.98640	1768.00000
2.00340	1571.00000
2.02040	1528.00000
2.03740	1446.00000
2.05440	1418.00000
2.07140	1327.00000
2.08840	1297.00000
2.10540	1230.00000
2.12240	1221.00000
2.13940	1211.00000
2.15640	1135.00000
2.17340	1168.00000
2.19040	1117.00000
2.20740	1077.00000
2.22440	1071.00000
2.24140	1064.00000
2.25840	1087.00000
2.27540	1094.00000
2.29240	1078.00000
2.30940	1085.00000
2.32640	1073.00000
2.34340	1055.00000
2.36040	1032.00000
2.37740	1049.00000
2.39440	1063.00000
2.41140	1020.00000
2.42840	998.00000
2.44540	995.00000
2.46240	998.00000
2.47940	1009.00000
2.49640	1013.00000
2.51340	1008.00000
2.53040	1019.00000
2.54740	1030.00000
2.56440	995.00000
2.58140	965.00000
2.59840	1011.00000
2.61540	1002.00000
2.63240	1007.00000
2.64940	1009.00000
