10.00000	820.00000
10.00500	838.00000
10.01000	829.00000
10.01500	825.00000
10.02000	814.00000
10.02500	816.00000
10.03000	783.00000
10.03500	752.00000
10.04000	796.00000
10.04500	813.00000
10.05000	829.00000
10.05500	824.00000
10.06000	807.00000
10.06500	823.00000
10.07000	811.00000
10.07500	781.00000
10.08000	814.00000
10.08500	819.00000
10.09000	825.00000
10.09500	810.00000
10.10000	795.00000
10.10500	800.00000
10.11000	817.00000
10.11500	838.00000
10.12000	818.00000
10.12500	845.00000
10.13000	809.00000
10.13500	805.00000
10.14000	831.00000
10.14500	833.00000
10.15000	847.00000
10.15500	853.00000
10.16000	840.00000
10.16500	851.00000
10.17000	823.00000
10.17500	800.00000
10.18000	825.00000
10.18500	833.00000
10.19000	844.00000
10.19500	794.00000
10.20000	798.00000
10.20500	787.00000
10.21000	786.00000
10.21500	815.00000
10.22000	811.00000
10.22500	812.00000
10.23000	789.00000
10.23500	776.00000
10.24000	803.00000
10.24500	812.00000
10.25000	811.00000
10.25500	781.00000
10.26000	777.00000
10.26500	819.00000
10.27000	835.00000
10.27500	818.00000
10.28000	816.00000
10.28500	828.00000
10.29000	817.00000
10.29500	812.00000
10.30000	820.00000
10.30500	819.00000
10.31000	817.00000
10.31500	823.00000
10.32000	806.00000
10.32500	802.00000
10.33000	778.00000
10.33500	745.00000
10.34000	781.00000
10.34500	800.00000
10.35000	819.00000
10.35500	834.00000
10.36000	798.00000
10.36500	800.00000
10.37000	837.00000
10.37500	800.00000
10.38000	832.00000
10.38500	835.00000
10.39000	835.00000
10.39500	821.00000
10.40000	814.00000
10.40500	815.00000
10.41000	818.00000
10.41500	812.00000
10.42000	807.00000
10.42500	815.00000
10.43000	791.00000
10.43500	783.00000
10.44000	802.00000
10.44500	830.00000
10.45000	825.00000
10.45500	830.00000
10.46000	810.00000
10.46500	797.00000
10.47000	790.00000
10.47500	784.00000
10.48000	800.00000
10.48500	798.00000
10.49000	799.00000
10.49500	782.00000
10.50000	796.00000
10.50500	799.00000
10.51000	785.00000
10.51500	810.00000
10.52000	800.00000
10.52500	809.00000
10.53000	779.00000
10.53500	782.00000
10.54000	792.00000
10.54500	792.00000
10.55000	821.00000
10.55500	797.00000
10.56000	762.00000
10.56500	756.00000
10.57000	782.00000
10.57500	774.00000
10.58000	817.00000
10.58500	830.00000
10.59000	822.00000
10.59500	808.00000
10.60000	786.00000
10.60500	789.00000
10.61000	786.00000
10.61500	820.00000
10.62000	813.00000
10.62500	814.00000
10.63000	776.00000
10.63500	743.00000
10.64000	801.00000
10.64500	827.00000
10.65000	807.00000
10.65500	797.00000
10.66000	809.00000
10.66500	797.00000
10.67000	778.00000
10.67500	787.00000
10.68000	820.00000
10.68500	821.00000
10.69000	807.00000
10.69500	815.00000
10.70000	795.00000
10.70500	804.00000
10.71000	821.00000
10.71500	797.00000
10.72000	796.00000
10.72500	797.00000
10.73000	769.00000
10.73500	760.00000
10.74000	788.00000
10.74500	790.00000
10.75000	822.00000
10.75500	830.00000
10.76000	794.00000
10.76500	813.00000
10.77000	819.00000
10.77500	812.00000
10.78000	821.00000
10.78500	799.00000
10.79000	806.00000
10.79500	797.00000
10.80000	789.00000
10.80500	797.00000
10.81000	819.00000
10.81500	834.00000
10.82000	824.00000
10.82500	817.00000
10.83000	771.00000
10.83500	753.00000
10.84000	791.00000
10.84500	811.00000
10.85000	840.00000
10.85500	808.00000
10.86000	817.00000
10.86500	835.00000
10.87000	810.00000
10.87500	784.00000
10.88000	812.00000
10.88500	811.00000
10.89000	798.00000
10.89500	783.00000
10.90000	781.00000
10.90500	808.00000
10.91000	842.00000
10.91500	821.00000
10.92000	785.00000
10.92500	796.00000
10.93000	763.00000
10.93500	742.00000
10.94000	784.00000
10.94500	797.00000
10.95000	812.00000
10.95500	816.00000
10.96000	813.00000
10.96500	805.00000
10.97000	768.00000
10.97500	774.00000
10.98000	803.00000
10.98500	803.00000
10.99000	787.00000
10.99500	807.00000
11.00000	801.00000
11.00500	795.00000
11.01000	795.00000
11.01500	777.00000
11.02000	788.00000
11.02500	793.00000
11.03000	766.00000
11.03500	731.00000
11.04000	772.00000
11.04500	782.00000
11.05000	800.00000
11.05500	793.00000
11.06000	785.00000
11.06500	818.00000
11.07000	799.00000
11.07500	785.00000
11.08000	815.00000
11.08500	814.00000
11.09000	814.00000
11.09500	781.00000
11.10000	777.00000
11.10500	756.00000
11.11000	768.00000
11.11500	774.00000
11.12000	768.00000
11.12500	782.00000
11.13000	762.00000
11.13500	723.00000
11.14000	786.00000
11.14500	783.00000
11.15000	829.00000
11.15500	827.00000
11.16000	801.00000
11.16500	811.00000
11.17000	787.00000
11.17500	770.00000
11.18000	802.00000
11.18500	802.00000
11.19000	801.00000
11.19500	812.00000
11.20000	803.00000
11.20500	790.00000
11.21000	811.00000
11.21500	806.00000
11.22000	805.00000
11.22500	793.00000
11.23000	762.00000
11.23500	761.00000
11.24000	794.00000
11.24500	801.00000
11.25000	816.00000
11.25500	791.00000
11.26000	768.00000
11.26500	790.00000
11.27000	785.00000
11.27500	778.00000
11.28000	801.00000
11.28500	788.00000
11.29000	802.00000
11.29500	789.00000
11.30000	789.00000
11.30500	790.00000
11.31000	811.00000
11.31500	811.00000
11.32000	782.00000
11.32500	797.00000
11.33000	796.00000
11.33500	779.00000
11.34000	804.00000
11.34500	808.00000
11.35000	828.00000
11.35500	788.00000
11.36000	784.00000
11.36500	807.00000
