4.99807	2299.84761
5.01107	2296.98186
5.02407	2294.12090
5.03707	2291.26470
5.05007	2288.41324
5.06307	2285.56651
5.07607	2282.72450
5.08907	2279.88717
5.10207	2277.05452
5.11507	2274.22654
5.12807	2271.40319
5.14107	2268.58448
5.15407	2265.77037
5.16707	2262.96087
5.18007	2260.15594
5.19307	2257.35558
5.20607	2254.55977
5.21907	2251.76849
5.23207	2248.98174
5.24507	2246.19948
5.25807	2243.42172
5.27107	2240.64843
5.28407	2237.87960
5.29707	2235.11521
5.31007	2232.35526
5.32307	2229.59972
5.33607	2226.84858
5.34907	2224.10183
5.36207	2221.35946
5.37507	2218.62145
5.38807	2215.88779
5.40107	2213.15846
5.41407	2210.43345
5.42707	2207.71275
5.44007	2204.99634
5.45307	2202.28421
5.46607	2199.57635
5.47907	2196.87275
5.49207	2194.17339
5.50507	2191.47827
5.51807	2188.78736
5.53107	2186.10066
5.54407	2183.41815
5.55707	2180.73982
5.57007	2178.06566
5.58307	2175.39567
5.59607	2172.72982
5.60907	2170.06810
5.62207	2167.41051
5.63507	2164.75703
5.64807	2162.10766
5.66107	2159.46237
5.67407	2156.82117
5.68707	2154.18403
5.70007	2151.55095
5.71307	2148.92192
5.72607	2146.29693
5.73907	2143.67596
5.75207	2141.05901
5.76507	2138.44606
5.77807	2135.83711
5.79107	2133.23215
5.80407	2130.63117
5.81707	2128.03415
5.83007	2125.44108
5.84307	2122.85197
5.85607	2120.26679
5.86907	2117.68554
5.88207	2115.10822
5.89507	2112.53480
5.90807	2109.96528
5.92107	2107.39966
5.93407	2104.83791
5.94707	2102.28005
5.96007	2099.72605
5.97307	2097.17591
5.98607	2094.62961
5.99907	2092.08716
6.01207	2089.54854
6.02507	2087.01375
6.03807	2084.48277
6.05107	2081.95560
6.06407	2079.43224
6.07707	2076.91266
6.09007	2074.39687
6.10307	2071.88486
6.11607	2069.37661
6.12907	2066.87214
6.14207	2064.37141
6.15507	2061.87444
6.16807	2059.38120
6.18107	2056.89170
6.19407	2054.40593
6.20707	2051.92387
6.22007	2049.44553
6.23307	2046.97090
6.24607	2044.49997
6.25907	2042.03273
6.27207	2039.56917
6.28507	2037.10930
6.29807	2034.65311
6.31107	2032.20058
6.32407	2029.75174
6.33707	2027.30661
6.35007	2024.86527
6.36307	2022.42779
6.37607	2019.99480
6.38907	2017.56680
6.40207	2015.14447
6.41507	2012.72846
6.42807	2010.32088
6.44107	2007.92007
6.45407	2005.52517
6.46707	2003.13582
