4.99940	4200.00000
5.01260	4202.00000
5.02570	4342.00000
5.03880	4303.00000
5.05200	4214.00000
5.06510	4291.00000
5.07820	4246.00000
5.09140	4386.00000
5.10450	4307.00000
5.11760	4221.00000
5.13070	4232.00000
5.14390	4283.00000
5.15700	4354.00000
5.17010	4368.00000
5.18330	4257.00000
5.19640	4223.00000
5.20950	4331.00000
5.22270	4282.00000
5.23580	4333.00000
5.24890	4358.00000
5.26200	4320.00000
5.27520	4434.00000
5.28830	4473.00000
5.30140	4394.00000
5.31460	4386.00000
5.32770	4376.00000
5.34080	4437.00000
5.35400	4435.00000
5.36710	4407.00000
5.38020	4325.00000
5.39330	4373.00000
5.40650	4369.00000
5.41960	4420.00000
5.43270	4393.00000
5.44590	4489.00000
5.45900	4342.00000
5.47210	4376.00000
5.48520	4347.00000
5.49840	4462.00000
5.51150	4388.00000
5.52460	4349.00000
5.53780	4363.00000
5.55090	4355.00000
5.56400	4353.00000
5.57720	4504.00000
5.59030	4510.00000
5.60340	4570.00000
5.61650	4435.00000
5.62970	4466.00000
5.64280	4496.00000
5.65590	4613.00000
5.66910	4552.00000
5.68220	4516.00000
5.69530	4620.00000
5.70850	4616.00000
5.72160	4430.00000
5.73470	4606.00000
5.74780	4558.00000
5.76100	4650.00000
5.77410	4637.00000
5.78720	4685.00000
5.80040	4532.00000
5.81350	4562.00000
5.82660	4574.00000
5.83980	4579.00000
5.85290	4566.00000
5.86600	4523.00000
5.87910	4606.00000
5.89230	4610.00000
5.90540	4660.00000
5.91850	4479.00000
5.93170	4643.00000
5.94480	4571.00000
5.95790	4635.00000
5.97110	4580.00000
5.98420	4585.00000
5.99730	4498.00000
6.01040	4665.00000
6.02360	4433.00000
6.03670	4538.00000
6.04980	4633.00000
6.06300	4656.00000
6.07610	4664.00000
6.08920	4522.00000
6.10240	4599.00000
6.11550	4593.00000
6.12860	4581.00000
6.14170	4642.00000
6.15490	4567.00000
6.16800	4609.00000
6.18110	4634.00000
6.19430	4582.00000
6.20740	4622.00000
6.22050	4632.00000
6.23370	4617.00000
6.24680	4657.00000
6.25990	4599.00000
6.27300	4588.00000
6.28620	4747.00000
6.29930	4619.00000
6.31240	4639.00000
6.32560	4617.00000
6.33870	4676.00000
6.35180	4691.00000
6.36500	4557.00000
6.37810	4644.00000
6.39120	4524.00000
6.40430	4497.00000
6.41750	4649.00000
6.43060	4624.00000
6.44370	4678.00000
6.45690	4711.00000
6.47000	4596.00000
6.48310	4729.00000
6.49630	4679.00000
6.50940	4579.00000
6.52250	4643.00000
6.53560	4696.00000
6.54880	4683.00000
6.56190	4804.00000
6.57500	4831.00000
6.58820	4595.00000
6.60130	4719.00000
6.61440	4654.00000
6.62760	4778.00000
6.64070	4805.00000
6.65380	4717.00000
6.66700	4832.00000
6.68010	4859.00000
6.69320	4712.00000
6.70630	4751.00000
6.71950	4808.00000
6.73260	4881.00000
6.74570	4650.00000
6.75890	4750.00000
6.77200	4839.00000
6.78510	4812.00000
6.79830	4852.00000
6.81140	4727.00000
6.82450	4746.00000
6.83760	4785.00000
6.85080	4699.00000
6.86390	4725.00000
6.87700	4712.00000
6.89020	4702.00000
6.90330	4846.00000
6.91640	4846.00000
6.92960	4841.00000
6.94270	4753.00000
6.95580	4748.00000
6.96890	4841.00000
6.98210	4738.00000
6.99520	4863.00000
7.00830	4808.00000
7.02150	4771.00000
7.03460	4745.00000
7.04770	4837.00000
7.06090	4728.00000
7.07400	4850.00000
7.08710	4680.00000
7.10020	4735.00000
7.11340	4750.00000
7.12650	4784.00000
7.13960	4579.00000
7.15280	4695.00000
7.16590	4649.00000
7.17900	4650.00000
7.19220	4737.00000
7.20530	4785.00000
7.21840	4776.00000
7.23150	4655.00000
7.24470	4649.00000
7.25780	4518.00000
7.27090	4615.00000
7.28410	4670.00000
7.29720	4703.00000
7.31030	4748.00000
7.32350	4665.00000
7.33660	4487.00000
7.34970	4631.00000
7.36280	4692.00000
7.37600	4581.00000
7.38910	4678.00000
7.40220	4564.00000
7.41540	4650.00000
7.42850	4593.00000
7.44160	4660.00000
7.45480	4545.00000
7.46790	4645.00000
7.48100	4802.00000
7.49410	4530.00000
7.50730	4638.00000
7.52040	4543.00000
7.53350	4483.00000
7.54670	4522.00000
7.55980	4738.00000
7.57290	4757.00000
7.58610	4622.00000
7.59920	4645.00000
7.61230	4666.00000
7.62540	4610.00000
7.63860	4751.00000
7.65170	4714.00000
7.66480	4688.00000
7.67800	4744.00000
7.69110	4596.00000
7.70420	4621.00000
7.71740	4721.00000
7.73050	4655.00000
7.74360	4597.00000
7.75670	4698.00000
7.76990	4543.00000
7.78300	4664.00000
7.79610	4581.00000
7.80930	4581.00000
7.82240	4728.00000
7.83550	4519.00000
7.84860	4520.00000
7.86180	4563.00000
7.87490	4634.00000
7.88800	4644.00000
7.90120	4598.00000
7.91430	4615.00000
7.92740	4515.00000
7.94060	4717.00000
7.95370	4650.00000
7.96680	4612.00000
7.97990	4658.00000
7.99310	4639.00000
8.00620	4715.00000
8.01930	4777.00000
8.03250	4586.00000
8.04560	4727.00000
8.05870	4592.00000
8.07190	4779.00000
8.08500	4658.00000
8.09810	4466.00000
8.11120	4549.00000
8.12440	4679.00000
8.13750	4676.00000
8.15060	4617.00000
8.16380	4624.00000
8.17690	4709.00000
8.19000	4724.00000
8.20320	4641.00000
8.21630	4620.00000
8.22940	4617.00000
8.24250	4535.00000
8.25570	4577.00000
8.26880	4885.00000
8.28190	4557.00000
8.29510	4526.00000
8.30820	4646.00000
8.32130	4764.00000
8.33450	4688.00000
8.34760	4663.00000
8.36070	4560.00000
8.37380	4538.00000
8.38700	4502.00000
8.40010	4672.00000
8.41320	4687.00000
8.42640	4655.00000
8.43950	4631.00000
8.45260	4715.00000
8.46580	4578.00000
8.47890	4633.00000
8.49200	4673.00000
8.50510	4570.00000
8.51830	4845.00000
8.53140	4615.00000
8.54450	4677.00000
8.55770	4756.00000
8.57080	4803.00000
8.58390	4626.00000
8.59710	4683.00000
8.61020	4768.00000
8.62330	4594.00000
8.63640	4671.00000
8.64960	4526.00000
8.66270	4671.00000
8.67580	4612.00000
8.68900	4711.00000
8.70210	4558.00000
8.71520	4676.00000
8.72840	4861.00000
8.74150	4649.00000
8.75460	4746.00000
8.76770	4775.00000
8.78090	4721.00000
8.79400	4624.00000
8.80710	4623.00000
8.82030	4668.00000
8.83340	4579.00000
8.84650	4668.00000
8.85970	4757.00000
8.87280	4642.00000
8.88590	4660.00000
8.89900	4895.00000
8.91220	4741.00000
8.92530	4791.00000
8.93840	4676.00000
8.95160	4808.00000
8.96470	4693.00000
8.97780	4735.00000
8.99100	4765.00000
9.00410	4810.00000
9.01720	4777.00000
9.03030	4620.00000
9.04350	4617.00000
9.05660	4694.00000
9.06970	4711.00000
9.08290	4629.00000
9.09600	4813.00000
9.10910	4773.00000
9.12230	4753.00000
9.13540	4850.00000
9.14850	4705.00000
9.16160	4775.00000
9.17480	4817.00000
9.18790	4656.00000
9.20100	4767.00000
9.21420	4897.00000
9.22730	4804.00000
9.24040	4891.00000
9.25360	4810.00000
9.26670	4747.00000
9.27980	4755.00000
9.29290	4826.00000
9.30610	4736.00000
9.31920	4873.00000
9.33230	4701.00000
9.34550	4753.00000
9.35860	4735.00000
9.37170	4818.00000
9.38490	4670.00000
9.39800	4677.00000
9.41110	4872.00000
9.42420	4707.00000
9.43740	4858.00000
9.45050	4734.00000
9.46360	4734.00000
9.47680	4686.00000
9.48990	4705.00000
9.50300	4936.00000
9.51620	4782.00000
9.52930	4751.00000
9.54240	4699.00000
9.55550	4812.00000
9.56870	4815.00000
9.58180	4800.00000
9.59490	4814.00000
9.60810	4806.00000
9.62120	4813.00000
9.63430	4702.00000
9.64750	4818.00000
9.66060	4755.00000
9.67370	4832.00000
9.68680	4780.00000
9.70000	4741.00000
9.71310	4713.00000
9.72620	4854.00000
9.73940	4878.00000
9.75250	4851.00000
9.76560	4785.00000
9.77880	4746.00000
9.79190	4819.00000
9.80500	4946.00000
9.81810	4918.00000
9.83130	4755.00000
9.84440	4869.00000
9.85750	4931.00000
9.87070	4894.00000
9.88380	4808.00000
9.89690	4697.00000
9.91010	4732.00000
9.92320	4873.00000
9.93630	4646.00000
9.94940	4743.00000
9.96260	4909.00000
9.97570	4848.00000
9.98880	4853.00000
10.00200	4793.00000
10.01510	4836.00000
10.02820	4854.00000
10.04140	4822.00000
10.05450	4884.00000
10.06760	4875.00000
10.08080	4808.00000
10.09390	4820.00000
10.10700	4859.00000
10.12010	4839.00000
10.13330	4840.00000
10.14640	4827.00000
10.15950	4817.00000
10.17270	4761.00000
10.18580	4744.00000
10.19890	4837.00000
10.21210	4837.00000
10.22520	4929.00000
10.23830	4869.00000
10.25140	4858.00000
10.26460	4863.00000
10.27770	4899.00000
10.29080	4801.00000
10.30400	4894.00000
10.31710	4925.00000
10.33020	4809.00000
10.34340	4854.00000
10.35650	4807.00000
10.36960	4850.00000
10.38270	4948.00000
10.39590	4874.00000
10.40900	4954.00000
10.42210	4912.00000
10.43530	4804.00000
10.44840	4938.00000
10.46150	4856.00000
10.47470	4936.00000
10.48780	4850.00000
10.50090	4898.00000
10.51400	4899.00000
10.52720	5028.00000
10.54030	4922.00000
10.55340	4900.00000
10.56660	4963.00000
10.57970	4906.00000
10.59280	4801.00000
10.60600	4917.00000
10.61910	4946.00000
10.63220	4959.00000
10.64530	4778.00000
10.65850	5012.00000
10.67160	4947.00000
10.68470	5031.00000
10.69790	4733.00000
10.71100	5018.00000
10.72410	4936.00000
10.73730	4918.00000
10.75040	4906.00000
10.76350	4848.00000
10.77660	5000.00000
10.78980	5010.00000
10.80290	4929.00000
10.81600	4882.00000
10.82920	4932.00000
10.84230	5027.00000
10.85540	5040.00000
10.86860	5003.00000
10.88170	4944.00000
10.89480	5091.00000
10.90790	5027.00000
10.92110	5005.00000
10.93420	4971.00000
10.94730	5000.00000
10.96050	4823.00000
10.97360	5134.00000
10.98670	4894.00000
10.99990	4891.00000
11.01300	5008.00000
11.02610	5154.00000
11.03920	5022.00000
11.05240	4969.00000
11.06550	5021.00000
11.07860	4940.00000
11.09180	5158.00000
11.10490	5139.00000
11.11800	5058.00000
11.13120	5142.00000
11.14430	5104.00000
11.15740	5125.00000
11.17050	5114.00000
11.18370	5077.00000
11.19680	5094.00000
11.20990	5072.00000
11.22310	5010.00000
11.23620	5093.00000
11.24930	5097.00000
11.26250	5116.00000
11.27560	5188.00000
11.28870	5096.00000
11.30180	5081.00000
11.31500	5148.00000
11.32810	5083.00000
11.34120	5158.00000
11.35440	5043.00000
11.36750	5062.00000
11.38060	5136.00000
11.39380	5122.00000
11.40690	5137.00000
11.42000	5086.00000
11.43310	5237.00000
11.44630	5194.00000
11.45940	5180.00000
11.47250	5337.00000
11.48570	5143.00000
11.49880	5204.00000
11.51190	5208.00000
11.52510	5367.00000
11.53820	5427.00000
11.55130	5410.00000
11.56440	5433.00000
11.57760	5369.00000
11.59070	5432.00000
11.60380	5177.00000
11.61700	5334.00000
11.63010	5289.00000
11.64320	5322.00000
11.65640	5261.00000
11.66950	5292.00000
11.68260	5330.00000
11.69570	5300.00000
11.70890	5246.00000
11.72200	5209.00000
11.73510	5290.00000
11.74830	5205.00000
11.76140	5275.00000
11.77450	5336.00000
11.78770	5268.00000
11.80080	5361.00000
11.81390	5298.00000
11.82700	5322.00000
11.84020	5089.00000
11.85330	5222.00000
11.86640	5233.00000
11.87960	5273.00000
11.89270	5357.00000
11.90580	5327.00000
11.91900	5446.00000
11.93210	5303.00000
11.94520	5357.00000
11.95830	5292.00000
11.97150	5408.00000
11.98460	5550.00000
11.99770	5385.00000
12.01090	5427.00000
12.02400	5494.00000
12.03710	5400.00000
12.05030	5571.00000
12.06340	5494.00000
12.07650	5573.00000
12.08960	5633.00000
12.10280	5762.00000
12.11590	5582.00000
12.12900	5666.00000
12.14220	5688.00000
12.15530	5645.00000
12.16840	5698.00000
12.18160	5808.00000
12.19470	5609.00000
12.20780	5830.00000
12.22090	5746.00000
12.23410	5893.00000
12.24720	5839.00000
12.26030	5985.00000
12.27350	5977.00000
12.28660	5927.00000
12.29970	5994.00000
12.31280	6243.00000
12.32600	6194.00000
12.33910	6377.00000
12.35220	6377.00000
12.36540	6656.00000
12.37850	6892.00000
12.39160	6857.00000
12.40480	6956.00000
12.41790	6900.00000
12.43100	7330.00000
12.44410	7637.00000
12.45730	7794.00000
12.47040	7990.00000
12.48350	8478.00000
12.49670	8804.00000
12.50980	9582.00000
12.52290	10068.00000
12.53610	10482.00000
12.54920	11036.00000
12.56230	11921.00000
12.57540	12704.00000
12.58860	13604.00000
12.60170	14328.00000
12.61480	15109.00000
12.62800	16339.00000
12.64110	18789.00000
12.65420	21492.00000
12.66740	25002.00000
12.68050	29077.00000
12.69360	32223.00000
12.70670	33447.00000
12.71990	34302.00000
12.73300	33419.00000
12.74610	32112.00000
12.75930	30173.00000
12.77240	27612.00000
12.78550	23025.00000
12.79870	17860.00000
12.81180	13297.00000
12.82490	10124.00000
12.83800	7933.00000
12.85120	7060.00000
12.86430	6824.00000
12.87740	6634.00000
12.89060	6669.00000
12.90370	6980.00000
12.91680	7042.00000
12.93000	7075.00000
12.94310	7124.00000
12.95620	7332.00000
12.96930	7411.00000
12.98250	7453.00000
12.99560	7872.00000
13.00870	8351.00000
13.02190	8684.00000
13.03500	9027.00000
13.04810	9275.00000
13.06130	9776.00000
13.07440	9638.00000
13.08750	10085.00000
13.10060	10216.00000
13.11380	10352.00000
13.12690	10706.00000
13.14000	11392.00000
13.15320	11828.00000
13.16630	12515.00000
13.17940	13239.00000
13.19260	14481.00000
13.20570	16209.00000
13.21880	17947.00000
13.23190	19804.00000
13.24510	21874.00000
13.25820	23448.00000
13.27130	24452.00000
13.28450	25981.00000
13.29760	28895.00000
13.31070	34017.00000
13.32390	39583.00000
13.33700	46542.00000
13.35010	51413.00000
13.36320	54236.00000
13.37640	54878.00000
13.38950	54273.00000
13.40260	53526.00000
13.41580	51248.00000
13.42890	46554.00000
13.44200	39623.00000
13.45520	30489.00000
13.46830	21377.00000
13.48140	14879.00000
13.49450	10427.00000
13.50770	7995.00000
13.52080	6935.00000
13.53390	6427.00000
13.54710	6390.00000
13.56020	6379.00000
13.57330	6137.00000
13.58650	6101.00000
13.59960	6091.00000
13.61270	5817.00000
13.62580	5958.00000
13.63900	5888.00000
13.65210	5969.00000
13.66520	5988.00000
13.67840	5862.00000
13.69150	5806.00000
13.70460	5973.00000
13.71780	5757.00000
13.73090	5795.00000
13.74400	5859.00000
13.75710	5793.00000
13.77030	5814.00000
13.78340	5751.00000
13.79650	5755.00000
13.80970	5911.00000
13.82280	5649.00000
13.83590	5769.00000
13.84910	5714.00000
13.86220	5754.00000
13.87530	5801.00000
13.88840	5759.00000
13.90160	5619.00000
13.91470	5704.00000
13.92780	5751.00000
13.94100	5758.00000
13.95410	5804.00000
13.96720	5700.00000
13.98040	5705.00000
13.99350	5839.00000
14.00660	5695.00000
14.01970	5658.00000
14.03290	5875.00000
14.04600	5828.00000
14.05910	5861.00000
14.07230	5945.00000
14.08540	5763.00000
14.09850	6094.00000
14.11170	6077.00000
14.12480	6186.00000
14.13790	6106.00000
14.15100	6158.00000
14.16420	6290.00000
14.17730	6414.00000
14.19040	6483.00000
14.20360	6362.00000
14.21670	6542.00000
14.22980	6646.00000
14.24300	6727.00000
14.25610	6897.00000
14.26920	7146.00000
14.28230	7206.00000
14.29550	7220.00000
14.30860	7364.00000
14.32170	7955.00000
14.33490	8275.00000
14.34800	8738.00000
14.36110	9016.00000
14.37430	9148.00000
14.38740	9233.00000
14.40050	9803.00000
14.41360	10399.00000
14.42680	11836.00000
14.43990	13051.00000
14.45300	14602.00000
14.46620	15911.00000
14.47930	17876.00000
14.49240	20380.00000
14.50560	23268.00000
14.51870	25286.00000
14.53180	25751.00000
14.54490	26091.00000
14.55810	26012.00000
14.57120	26362.00000
14.58430	26802.00000
14.59750	27551.00000
14.61060	26813.00000
14.62370	24168.00000
14.63690	19607.00000
14.65000	15353.00000
14.66310	11417.00000
14.67630	8632.00000
14.68940	7202.00000
14.70250	6351.00000
14.71560	5992.00000
14.72880	5975.00000
14.74190	6012.00000
14.75500	5978.00000
14.76820	5836.00000
14.78130	5872.00000
14.79440	5755.00000
14.80760	5956.00000
14.82070	5803.00000
14.83380	5759.00000
14.84690	5787.00000
14.86010	5798.00000
14.87320	5881.00000
14.88630	5728.00000
14.89950	5703.00000
14.91260	5711.00000
14.92570	5941.00000
14.93890	5772.00000
14.95200	5774.00000
14.96510	5641.00000
14.97820	5805.00000
14.99140	5761.00000
15.00450	5745.00000
15.01760	5619.00000
15.03080	5670.00000
15.04390	5606.00000
15.05700	5779.00000
15.07020	5540.00000
15.08330	5771.00000
15.09640	5806.00000
15.10950	5653.00000
15.12270	5684.00000
15.13580	5716.00000
15.14890	5476.00000
15.16210	5772.00000
15.17520	5641.00000
15.18830	5627.00000
15.20150	5594.00000
15.21460	5844.00000
15.22770	5623.00000
15.24080	5725.00000
15.25400	5718.00000
15.26710	5778.00000
15.28020	5810.00000
15.29340	5831.00000
15.30650	5917.00000
15.31960	5927.00000
15.33280	5815.00000
15.34590	5957.00000
15.35900	5675.00000
15.37210	5722.00000
15.38530	5663.00000
15.39840	5692.00000
15.41150	5797.00000
15.42470	5604.00000
15.43780	5518.00000
15.45090	5544.00000
15.46410	5608.00000
15.47720	5552.00000
15.49030	5554.00000
15.50340	5697.00000
15.51660	5591.00000
15.52970	5430.00000
15.54280	5468.00000
15.55600	5412.00000
15.56910	5586.00000
15.58220	5776.00000
15.59540	5585.00000
15.60850	5678.00000
15.62160	5581.00000
15.63470	5698.00000
15.64790	5454.00000
15.66100	5642.00000
15.67410	5539.00000
15.68730	5506.00000
15.70040	5412.00000
15.71350	5503.00000
15.72670	5574.00000
15.73980	5493.00000
15.75290	5620.00000
15.76600	5624.00000
15.77920	5602.00000
15.79230	5569.00000
15.80540	5627.00000
15.81860	5643.00000
15.83170	5501.00000
15.84480	5640.00000
15.85800	5757.00000
15.87110	5546.00000
15.88420	5679.00000
15.89730	5731.00000
15.91050	5575.00000
15.92360	5597.00000
15.93670	5421.00000
15.94990	5568.00000
15.96300	5605.00000
15.97610	5535.00000
15.98930	5467.00000
16.00240	5575.00000
16.01550	5661.00000
16.02860	5690.00000
16.04180	5633.00000
16.05490	5547.00000
16.06800	5634.00000
16.08120	5684.00000
16.09430	5620.00000
16.10740	5652.00000
16.12060	5583.00000
16.13370	5669.00000
16.14680	5641.00000
16.15990	5724.00000
16.17310	5590.00000
16.18620	5636.00000
16.19930	5752.00000
16.21250	5772.00000
16.22560	5744.00000
16.23870	5588.00000
16.25190	5679.00000
16.26500	5892.00000
16.27810	5679.00000
16.29120	5650.00000
16.30440	5675.00000
16.31750	5623.00000
16.33060	5762.00000
16.34380	5672.00000
16.35690	5695.00000
16.37000	5612.00000
16.38320	5579.00000
16.39630	5703.00000
16.40940	5705.00000
16.42250	5654.00000
16.43570	5665.00000
16.44880	5558.00000
16.46190	5694.00000
16.47510	5645.00000
16.48820	5834.00000
16.50130	5808.00000
16.51450	5833.00000
16.52760	5785.00000
16.54070	5673.00000
16.55380	5841.00000
16.56700	5753.00000
16.58010	5713.00000
16.59320	5689.00000
16.60640	5756.00000
16.61950	5869.00000
16.63260	5851.00000
16.64580	5789.00000
16.65890	5870.00000
16.67200	5864.00000
16.68510	5847.00000
16.69830	5926.00000
16.71140	6031.00000
16.72450	5938.00000
16.73770	6122.00000
16.75080	6129.00000
16.76390	6117.00000
16.77710	6147.00000
16.79020	6389.00000
16.80330	6316.00000
16.81640	6325.00000
16.82960	6365.00000
16.84270	6703.00000
16.85580	6747.00000
16.86900	6926.00000
16.88210	7018.00000
16.89520	7205.00000
16.90830	7426.00000
16.92150	7789.00000
16.93460	8283.00000
16.94770	8725.00000
16.96090	9220.00000
16.97400	9570.00000
16.98710	10042.00000
17.00030	10487.00000
17.01340	10419.00000
17.02650	10237.00000
17.03960	9783.00000
17.05280	9252.00000
17.06590	8601.00000
17.07900	7876.00000
17.09220	7065.00000
17.10530	6849.00000
17.11840	6318.00000
17.13160	6006.00000
17.14470	6030.00000
17.15780	5918.00000
17.17090	6050.00000
17.18410	5889.00000
17.19720	5925.00000
17.21030	6066.00000
17.22350	5929.00000
17.23660	5794.00000
17.24970	5929.00000
17.26290	5941.00000
17.27600	5941.00000
17.28910	5771.00000
17.30220	5939.00000
17.31540	6042.00000
17.32850	5928.00000
17.34160	5893.00000
17.35480	5939.00000
17.36790	5755.00000
17.38100	5925.00000
17.39420	6003.00000
17.40730	5926.00000
17.42040	5990.00000
17.43350	5926.00000
17.44670	6072.00000
17.45980	6050.00000
17.47290	6094.00000
17.48610	6025.00000
17.49920	6118.00000
17.51230	6048.00000
17.52550	5963.00000
17.53860	6092.00000
17.55170	6243.00000
17.56490	6126.00000
17.57800	6363.00000
17.59110	6132.00000
17.60420	6269.00000
17.61740	6320.00000
17.63050	6429.00000
17.64360	6355.00000
17.65680	6447.00000
17.66990	6646.00000
17.68300	6635.00000
17.69620	6677.00000
17.70930	6730.00000
17.72240	7003.00000
17.73550	7108.00000
17.74870	7300.00000
17.76180	7471.00000
17.77490	7673.00000
17.78810	8179.00000
17.80120	8347.00000
17.81430	8672.00000
17.82750	9194.00000
17.84060	9650.00000
17.85370	10449.00000
17.86680	11218.00000
17.88000	12189.00000
17.89310	13538.00000
17.90620	14725.00000
17.91940	15919.00000
17.93250	17009.00000
17.94560	18160.00000
17.95880	18645.00000
17.97190	18223.00000
17.98500	17467.00000
17.99810	15879.00000
18.01130	13725.00000
18.02440	11656.00000
18.03750	10053.00000
18.05070	8433.00000
18.06380	7418.00000
