5.06691	655.00000
5.09291	650.00000
5.11891	645.00000
5.14491	650.00000
5.17091	640.00000
5.19691	630.00000
5.22291	640.00000
5.24891	645.00000
5.27491	650.00000
5.30091	620.00000
5.32691	630.00000
5.35290	630.00000
5.37890	625.00000
5.40490	635.00000
5.43090	625.00000
5.45690	630.00000
5.48290	625.00000
5.50890	625.00000
5.53490	620.00000
5.56090	635.00000
5.58690	640.00000
5.61290	635.00000
5.63890	630.00000
5.66490	635.00000
5.69090	615.00000
5.71690	630.00000
5.74290	635.00000
5.76890	625.00000
5.79490	635.00000
5.82090	630.00000
5.84689	625.00000
5.87289	615.00000
5.89889	605.00000
5.92489	620.00000
5.95089	615.00000
5.97689	620.00000
6.00289	630.00000
6.02889	635.00000
6.05489	640.00000
6.08089	640.00000
6.10689	635.00000
6.13289	635.00000
6.15889	640.00000
6.18489	660.00000
6.21089	676.00000
6.23689	671.00000
6.26288	676.00000
6.28888	692.00000
6.31488	697.00000
6.34088	708.00000
6.36688	740.00000
6.39288	751.00000
6.41888	784.00000
6.44488	835.00000
6.47088	876.00000
6.49688	961.00000
6.52288	1076.00000
6.54888	1190.00000
6.57488	1391.00000
6.60088	1608.00000
6.62688	1884.00000
6.65288	2294.00000
6.67887	2841.00000
6.70488	3493.00000
6.73087	4173.00000
6.75687	4761.00000
6.78287	5565.00000
6.80887	6956.00000
6.83487	8724.00000
6.86087	9880.00000
6.88687	9332.00000
6.91287	6740.00000
6.93887	3856.00000
6.96487	2362.00000
6.99087	1689.00000
7.01687	1347.00000
7.04287	1156.00000
7.06887	1063.00000
7.09487	1011.00000
7.12086	1011.00000
7.14686	1011.00000
7.17286	1043.00000
7.19886	1136.00000
7.22486	1246.00000
7.25086	1391.00000
7.27686	1592.00000
7.30286	1927.00000
7.32886	2411.00000
7.35486	3047.00000
7.38086	4007.00000
7.40686	5358.00000
7.43286	5776.00000
7.45886	4330.00000
7.48486	3272.00000
7.51086	3306.00000
7.53685	3660.00000
7.56285	3528.00000
7.58885	2970.00000
7.61485	2052.00000
7.64085	1444.00000
7.66685	1176.00000
7.69285	1043.00000
7.71885	1056.00000
7.74485	1102.00000
7.77085	1204.00000
7.79685	1274.00000
7.82285	1211.00000
7.84885	1011.00000
7.87485	961.00000
7.90085	999.00000
7.92684	1050.00000
7.95284	1129.00000
7.97884	1225.00000
8.00484	1399.00000
8.03084	1537.00000
8.05684	1482.00000
8.08284	1190.00000
8.10884	900.00000
8.13484	751.00000
8.16084	681.00000
8.18684	666.00000
8.21284	625.00000
8.23883	640.00000
8.26483	605.00000
8.29083	610.00000
8.31683	595.00000
8.34283	581.00000
8.36883	576.00000
8.39483	581.00000
8.42083	576.00000
8.44683	571.00000
8.47283	576.00000
8.49883	571.00000
8.52483	576.00000
8.55083	571.00000
8.57683	562.00000
8.60283	581.00000
8.62882	571.00000
8.65483	562.00000
8.68082	557.00000
8.70682	552.00000
8.73282	557.00000
8.75882	562.00000
8.78482	548.00000
8.81082	543.00000
8.83682	543.00000
8.86282	538.00000
8.88882	548.00000
8.91482	543.00000
8.94082	538.00000
8.96682	538.00000
8.99281	548.00000
9.01881	552.00000
9.04481	557.00000
9.07081	543.00000
9.09681	543.00000
9.12281	552.00000
9.14881	543.00000
9.17481	543.00000
9.20081	534.00000
9.22681	524.00000
9.25281	529.00000
9.27881	534.00000
9.30481	534.00000
9.33080	524.00000
9.35680	534.00000
9.38280	557.00000
9.40880	548.00000
9.43480	543.00000
9.46080	543.00000
9.48680	548.00000
9.51280	543.00000
9.53880	548.00000
9.56480	543.00000
9.59080	538.00000
9.61680	552.00000
9.64279	566.00000
9.66880	586.00000
9.69479	590.00000
9.72080	610.00000
9.74679	610.00000
9.77279	600.00000
9.79879	566.00000
9.82479	538.00000
9.85079	538.00000
9.87679	534.00000
9.90279	562.00000
9.92879	557.00000
9.95479	538.00000
9.98078	538.00000
10.00678	557.00000
10.03278	557.00000
10.05878	571.00000
10.08478	566.00000
10.11078	600.00000
10.13678	605.00000
10.16278	635.00000
10.18878	615.00000
10.21478	586.00000
10.24078	552.00000
10.26678	566.00000
10.29278	576.00000
10.31878	600.00000
10.34477	630.00000
10.37077	666.00000
10.39677	708.00000
10.42277	795.00000
10.44877	888.00000
