7.96300	12376.00000
7.98930	12338.00000
8.01560	12113.00000
8.04180	12086.00000
8.06810	11991.00000
8.09440	12305.00000
8.12060	12205.00000
8.14690	12349.00000
8.17310	12253.00000
8.19940	12262.00000
8.22570	12191.00000
8.25190	12203.00000
8.27820	12261.00000
8.30440	12188.00000
8.33070	12118.00000
8.35700	12292.00000
8.38320	12197.00000
8.40950	12130.00000
8.43570	12123.00000
8.46200	12030.00000
8.48830	12100.00000
8.51450	12195.00000
8.54080	12287.00000
8.56700	12212.00000
8.59330	12156.00000
8.61960	12447.00000
8.64580	12353.00000
8.67210	12241.00000
8.69830	12187.00000
8.72460	12064.00000
8.75090	12259.00000
8.77710	12163.00000
8.80340	12134.00000
8.82960	12010.00000
8.85590	12044.00000
8.88220	12323.00000
8.90840	12149.00000
8.93470	12244.00000
8.96090	12448.00000
8.98720	12360.00000
9.01350	12416.00000
9.03970	12239.00000
9.06600	12073.00000
9.09220	12043.00000
9.11850	12188.00000
9.14480	12255.00000
9.17100	12598.00000
9.19730	12283.00000
9.22350	12364.00000
9.24980	12348.00000
9.27610	12329.00000
9.30230	12631.00000
9.32860	12411.00000
9.35480	12139.00000
9.38110	12090.00000
9.40740	12124.00000
9.43360	11954.00000
9.45990	12089.00000
9.48610	12131.00000
9.51240	12283.00000
9.53870	11911.00000
9.56490	12259.00000
9.59120	12119.00000
9.61740	12019.00000
9.64370	12196.00000
9.66990	12430.00000
9.69620	12199.00000
9.72250	12122.00000
9.74870	12293.00000
9.77500	12137.00000
9.80130	12239.00000
9.82750	12371.00000
9.85380	12157.00000
9.88000	12197.00000
9.90630	11928.00000
9.93250	12360.00000
9.95880	12403.00000
9.98510	12212.00000
10.01130	12478.00000
10.03760	12230.00000
10.06390	12213.00000
10.09010	12318.00000
10.11640	12052.00000
10.14260	12210.00000
10.16890	12180.00000
10.19520	12358.00000
10.22140	12230.00000
10.24770	12109.00000
10.27390	12157.00000
10.30020	12236.00000
10.32650	12408.00000
10.35270	12089.00000
10.37900	12108.00000
10.40520	12199.00000
10.43150	12285.00000
10.45780	12231.00000
10.48400	12199.00000
10.51030	12239.00000
10.53650	12123.00000
10.56280	11961.00000
10.58910	11902.00000
10.61530	12135.00000
10.64160	12062.00000
10.66780	12483.00000
10.69410	11973.00000
10.72040	11841.00000
10.74660	12254.00000
10.77290	12026.00000
10.79910	11919.00000
10.82540	12096.00000
10.85170	11994.00000
10.87790	11892.00000
10.90420	12147.00000
10.93040	12032.00000
10.95670	11977.00000
10.98300	12136.00000
11.00920	12162.00000
11.03550	11994.00000
11.06170	12039.00000
11.08800	12032.00000
11.11430	12080.00000
11.14050	11967.00000
11.16680	12057.00000
11.19300	12104.00000
11.21930	12221.00000
11.24560	12059.00000
11.27180	12070.00000
11.29810	12060.00000
11.32430	12159.00000
11.35060	12047.00000
11.37690	12057.00000
11.40310	12154.00000
11.42940	12052.00000
11.45560	12183.00000
11.48190	12083.00000
11.50820	12271.00000
11.53440	11900.00000
11.56070	12237.00000
11.58690	12260.00000
11.61320	11961.00000
11.63950	12181.00000
11.66570	12102.00000
11.69200	12087.00000
11.71820	12327.00000
11.74450	12570.00000
11.77080	12010.00000
11.79700	12157.00000
11.82330	12124.00000
11.84950	12233.00000
11.87580	11997.00000
11.90210	12025.00000
11.92830	12025.00000
11.95460	12163.00000
11.98080	12116.00000
12.00710	12268.00000
12.03340	12112.00000
12.05960	12255.00000
12.08590	12406.00000
12.11210	12168.00000
12.13840	12184.00000
12.16470	12187.00000
12.19090	12004.00000
12.21720	12465.00000
12.24340	12470.00000
12.26970	12515.00000
12.29600	12608.00000
12.32220	12521.00000
12.34850	12631.00000
12.37470	12890.00000
12.40100	13393.00000
12.42730	13032.00000
12.45350	12358.00000
12.47980	12333.00000
12.50600	12294.00000
12.53230	12335.00000
12.55860	12313.00000
12.58480	12130.00000
12.61110	12109.00000
12.63730	12163.00000
12.66360	12204.00000
12.68990	12374.00000
12.71610	12128.00000
12.74240	12234.00000
12.76860	12098.00000
12.79490	12143.00000
12.82120	11967.00000
12.84740	12400.00000
12.87370	12470.00000
12.89990	12207.00000
12.92620	12386.00000
12.95250	12178.00000
12.97870	12463.00000
13.00500	12376.00000
13.03120	12633.00000
13.05750	12255.00000
13.08380	12367.00000
13.11000	12211.00000
13.13630	12379.00000
13.16250	12174.00000
13.18880	12344.00000
13.21510	12108.00000
13.24130	12420.00000
13.26760	12335.00000
13.29380	12315.00000
13.32010	12294.00000
13.34640	12328.00000
13.37260	12465.00000
13.39890	12345.00000
13.42510	12576.00000
13.45140	12560.00000
13.47770	12668.00000
13.50390	12852.00000
13.53020	12906.00000
13.55640	13104.00000
13.58270	13319.00000
13.60900	13367.00000
13.63520	13562.00000
13.66150	14135.00000
13.68770	14430.00000
13.71400	14548.00000
13.74030	15292.00000
13.76650	16207.00000
13.79280	17089.00000
13.81900	18954.00000
13.84530	22577.00000
13.87160	26638.00000
13.89780	24563.00000
13.92410	18703.00000
13.95030	14030.00000
13.97660	12966.00000
14.00290	12618.00000
14.02910	12717.00000
14.05540	12559.00000
14.08160	12612.00000
14.10790	12375.00000
14.13420	12317.00000
14.16040	12289.00000
14.18670	12410.00000
14.21290	12326.00000
14.23920	12241.00000
14.26540	12153.00000
14.29170	12331.00000
14.31800	12477.00000
14.34420	12027.00000
14.37050	12328.00000
14.39680	12399.00000
14.42300	12213.00000
14.44930	12115.00000
14.47550	12096.00000
14.50180	12321.00000
14.52800	12403.00000
14.55430	12180.00000
14.58060	12289.00000
14.60680	12321.00000
14.63310	12336.00000
14.65940	12332.00000
14.68560	12255.00000
14.71190	12185.00000
14.73810	12195.00000
14.76440	12030.00000
14.79070	12216.00000
14.81690	12298.00000
14.84320	12216.00000
14.86940	12026.00000
14.89570	12275.00000
14.92200	11896.00000
14.94820	12120.00000
14.97450	12035.00000
15.00070	12058.00000
15.02700	12217.00000
15.05330	12247.00000
15.07950	12172.00000
15.10580	12241.00000
15.13200	12110.00000
15.15830	12270.00000
15.18460	12233.00000
15.21080	12192.00000
15.23710	12039.00000
15.26330	12201.00000
15.28960	12060.00000
15.31590	12109.00000
15.34210	12126.00000
15.36840	12050.00000
15.39460	11980.00000
15.42090	12306.00000
15.44720	12355.00000
15.47340	12162.00000
15.49970	12132.00000
15.52590	12209.00000
15.55220	12097.00000
15.57850	12277.00000
15.60470	12190.00000
15.63100	12106.00000
15.65720	12156.00000
15.68350	12146.00000
15.70980	12223.00000
15.73600	12134.00000
15.76230	12258.00000
15.78850	12327.00000
15.81480	12378.00000
15.84110	12206.00000
15.86730	12449.00000
15.89360	12423.00000
15.91980	12703.00000
15.94610	12317.00000
15.97240	12068.00000
15.99860	12426.00000
16.02490	12179.00000
16.05110	12331.00000
16.07740	12164.00000
16.10370	12165.00000
16.12990	12226.00000
16.15620	12334.00000
16.18240	12235.00000
16.20870	11965.00000
16.23500	12005.00000
16.26120	11926.00000
16.28750	12159.00000
16.31370	12170.00000
16.34000	12320.00000
16.36630	12129.00000
16.39250	12072.00000
16.41880	12142.00000
16.44500	11943.00000
16.47130	11956.00000
16.49760	12121.00000
16.52380	12230.00000
16.55010	12213.00000
16.57630	11974.00000
16.60260	12241.00000
16.62890	12218.00000
16.65510	12136.00000
16.68140	12200.00000
16.70760	12172.00000
16.73390	12023.00000
16.76020	12119.00000
16.78640	12314.00000
16.81270	12130.00000
16.83890	12104.00000
16.86520	12086.00000
16.89150	12242.00000
16.91770	12298.00000
16.94400	12161.00000
16.97020	12514.00000
16.99650	12472.00000
17.02280	12491.00000
17.04900	12276.00000
17.07530	12437.00000
17.10150	12576.00000
17.12780	12317.00000
17.15410	12262.00000
17.18030	12690.00000
17.20660	12726.00000
17.23280	12725.00000
17.25910	13165.00000
17.28540	13331.00000
17.31160	13275.00000
17.33790	13815.00000
17.36410	14105.00000
17.39040	15022.00000
17.41670	15633.00000
17.44290	16930.00000
17.46920	18202.00000
17.49540	20711.00000
17.52170	23736.00000
17.54800	28949.00000
17.57420	37442.00000
17.60050	48348.00000
17.62670	42398.00000
17.65300	30118.00000
17.67930	19127.00000
17.70550	14029.00000
17.73180	12958.00000
17.75800	12728.00000
17.78430	12510.00000
17.81060	12591.00000
17.83680	12476.00000
17.86310	12590.00000
17.88930	12282.00000
17.91560	12276.00000
17.94190	12329.00000
17.96810	12131.00000
17.99440	12144.00000
18.02060	11965.00000
18.04690	12056.00000
18.07320	12103.00000
18.09940	12209.00000
18.12570	12185.00000
18.15190	12211.00000
18.17820	12075.00000
18.20450	12318.00000
18.23070	12417.00000
18.25700	12061.00000
18.28320	12187.00000
18.30950	12178.00000
18.33580	12153.00000
18.36200	12030.00000
18.38830	11974.00000
18.41450	12057.00000
18.44080	12146.00000
18.46710	12165.00000
18.49330	11935.00000
18.51960	11899.00000
18.54580	11850.00000
18.57210	12074.00000
18.59840	12017.00000
18.62460	11925.00000
18.65090	12127.00000
18.67710	12238.00000
18.70340	12103.00000
18.72970	12092.00000
18.75590	11889.00000
18.78220	12096.00000
18.80840	11954.00000
18.83470	12262.00000
18.86100	12046.00000
18.88720	12090.00000
18.91350	12062.00000
18.93970	12201.00000
18.96600	12208.00000
18.99230	11955.00000
19.01850	12156.00000
19.04480	12067.00000
19.07100	11907.00000
19.09730	12045.00000
19.12360	11886.00000
19.14980	11856.00000
19.17610	12089.00000
19.20230	12026.00000
19.22860	12032.00000
19.25490	12002.00000
19.28110	11939.00000
19.30740	11963.00000
19.33360	11817.00000
19.35990	12089.00000
19.38620	11908.00000
19.41240	12046.00000
19.43870	12050.00000
19.46490	11978.00000
19.49120	11753.00000
