3.00000	72.00000
3.01000	77.00000
3.02000	76.00000
3.03000	75.00000
3.04000	81.00000
3.05000	60.00000
3.06000	72.00000
3.07000	80.00000
3.08000	72.00000
3.09000	57.00000
3.10000	57.00000
3.11000	59.00000
3.12000	69.00000
3.13000	78.00000
3.14000	74.00000
3.15000	64.00000
3.16000	65.00000
3.17000	60.00000
3.18000	66.00000
3.19000	67.00000
3.20000	77.00000
3.21000	73.00000
3.22000	77.00000
3.23000	69.00000
3.24000	74.00000
3.25000	71.00000
3.26000	81.00000
3.27000	66.00000
3.28000	64.00000
3.29000	77.00000
3.30000	86.00000
3.31000	83.00000
3.32000	86.00000
3.33000	65.00000
3.34000	81.00000
3.35000	79.00000
3.36000	83.00000
3.37000	70.00000
3.38000	79.00000
3.39000	87.00000
3.40000	76.00000
3.41000	71.00000
3.42000	79.00000
3.43000	77.00000
3.44000	65.00000
3.45000	69.00000
3.46000	72.00000
3.47000	71.00000
3.48000	69.00000
3.49000	80.00000
3.50000	76.00000
3.51000	71.00000
3.52000	73.00000
3.53000	65.00000
3.54000	83.00000
3.55000	89.00000
3.56000	70.00000
3.57000	71.00000
3.58000	64.00000
3.59000	80.00000
3.60000	73.00000
3.61000	75.00000
3.62000	76.00000
3.63000	84.00000
3.64000	79.00000
3.65000	74.00000
3.66000	83.00000
3.67000	82.00000
3.68000	64.00000
3.69000	76.00000
3.70000	79.00000
3.71000	79.00000
3.72000	81.00000
3.73000	73.00000
3.74000	90.00000
3.75000	73.00000
3.76000	66.00000
3.77000	84.00000
3.78000	85.00000
3.79000	69.00000
3.80000	70.00000
3.81000	67.00000
3.82000	69.00000
3.83000	88.00000
3.84000	79.00000
3.85000	83.00000
3.86000	89.00000
3.87000	86.00000
3.88000	82.00000
3.89000	61.00000
3.90000	84.00000
3.91000	74.00000
3.92000	85.00000
3.93000	85.00000
3.94000	75.00000
3.95000	86.00000
3.96000	79.00000
3.97000	79.00000
3.98000	88.00000
3.99000	85.00000
4.00000	76.00000
4.01000	69.00000
4.02000	80.00000
4.03000	84.00000
4.04000	77.00000
4.05000	74.00000
4.06000	78.00000
4.07000	69.00000
4.08000	79.00000
4.09000	73.00000
4.10000	70.00000
4.11000	70.00000
4.12000	75.00000
4.13000	81.00000
4.14000	87.00000
4.15000	69.00000
4.16000	69.00000
4.17000	72.00000
4.18000	83.00000
4.19000	88.00000
4.20000	84.00000
4.21000	77.00000
4.22000	82.00000
4.23000	72.00000
4.24000	79.00000
4.25000	77.00000
4.26000	64.00000
4.27000	63.00000
4.28000	83.00000
4.29000	88.00000
4.30000	73.00000
4.31000	84.00000
4.32000	80.00000
4.33000	78.00000
4.34000	84.00000
4.35000	73.00000
4.36000	65.00000
4.37000	85.00000
4.38000	90.00000
4.39000	71.00000
4.40000	77.00000
4.41000	78.00000
4.42000	91.00000
4.43000	67.00000
4.44000	77.00000
4.45000	73.00000
4.46000	84.00000
4.47000	87.00000
4.48000	77.00000
4.49000	68.00000
4.50000	97.00000
4.51000	79.00000
4.52000	52.00000
4.53000	72.00000
4.54000	81.00000
4.55000	77.00000
4.56000	63.00000
4.57000	67.00000
4.58000	72.00000
4.59000	82.00000
4.60000	74.00000
4.61000	70.00000
4.62000	76.00000
4.63000	91.00000
4.64000	66.00000
4.65000	78.00000
4.66000	69.00000
4.67000	48.00000
4.68000	60.00000
4.69000	85.00000
4.70000	76.00000
4.71000	90.00000
4.72000	59.00000
4.73000	69.00000
4.74000	78.00000
4.75000	84.00000
4.76000	75.00000
