4.03000	22190.90000
4.04300	22153.10000
4.05600	21862.50000
4.06900	21898.50000
4.08200	21741.00000
4.09500	21008.30000
4.10800	21203.40000
4.12100	20585.50000
4.13400	20865.30000
4.14700	20705.40000
4.16000	20324.20000
4.17300	20208.40000
4.18600	20093.10000
4.19900	19975.40000
4.21200	19858.50000
4.22500	19730.20000
4.23800	19639.80000
4.25100	19453.50000
4.26400	19120.90000
4.27700	19199.90000
4.29000	18945.20000
4.30300	18671.40000
4.31600	18877.60000
4.32900	18600.20000
4.34200	18430.00000
4.35500	18401.50000
4.36800	18280.60000
4.38100	18126.60000
4.39400	18056.80000
4.40700	17905.10000
4.42000	17738.60000
4.43300	17419.60000
4.44600	17360.80000
4.45900	17287.30000
4.47200	17324.10000
4.48500	17346.00000
4.49800	17082.10000
4.51100	16776.20000
4.52400	16828.00000
4.53700	16736.30000
4.55000	16624.60000
4.56300	16507.20000
4.57600	16286.20000
4.58900	16242.00000
4.60200	16285.40000
4.61500	16174.90000
4.62800	16005.90000
4.64100	15881.90000
4.65400	15808.20000
4.66700	15691.90000
4.68000	15713.90000
4.69300	15745.20000
4.70600	15537.70000
4.71900	15364.60000
4.73200	15254.00000
4.74500	15207.50000
4.75800	15138.70000
4.77100	15137.20000
4.78400	15194.80000
4.79700	14964.90000
4.81000	14891.10000
4.82300	14909.70000
4.83600	14739.60000
4.84900	14711.80000
4.86200	14684.90000
4.87500	14655.80000
4.88800	14646.30000
4.90100	14405.60000
4.91400	14232.50000
4.92700	14204.80000
4.94000	14227.40000
4.95300	14287.50000
4.96600	14297.10000
4.97900	14090.40000
4.99200	14033.50000
5.00500	13797.30000
5.01800	13772.20000
5.03100	13792.30000
5.04400	13598.50000
5.05700	13470.20000
5.07000	13473.30000
5.08300	13325.00000
5.09600	13354.70000
5.10900	13449.10000
5.12200	13283.60000
5.13500	13309.30000
5.14800	13211.30000
5.16100	13131.30000
5.17400	12987.70000
5.18700	13120.20000
5.20000	12951.30000
5.21300	12905.30000
5.22600	12819.70000
5.23900	12704.40000
5.25200	12631.20000
5.26500	12732.10000
5.27800	12635.80000
5.29100	12438.90000
5.30400	12426.90000
5.31700	12470.10000
5.33000	12424.30000
5.34300	12193.60000
5.35600	12090.20000
5.36900	12190.20000
5.38200	11944.80000
5.39500	11761.60000
5.40800	11744.30000
5.42100	11875.10000
5.43400	11704.00000
5.44700	11521.90000
5.46000	11492.30000
5.47300	11389.40000
5.48600	11274.10000
5.49900	11161.00000
5.51200	11264.60000
5.52500	11062.90000
5.53800	10910.90000
5.55100	10822.50000
5.56400	10932.70000
5.57700	10593.20000
5.59000	10603.50000
5.60300	10544.60000
5.61600	10546.50000
5.62900	10355.00000
5.64200	10461.70000
5.65500	10306.30000
5.66800	10137.80000
5.68100	9996.80000
5.69400	10081.70000
5.70700	10034.40000
5.72000	9904.40000
5.73300	9943.10000
5.74600	9874.50000
5.75900	9930.70000
5.77200	9791.40000
5.78500	9689.30000
5.79800	9700.90000
5.81100	9666.20000
5.82400	9521.90000
5.83700	9484.20000
5.85000	9430.00000
5.86300	9413.90000
5.87600	9429.10000
5.88900	9386.20000
5.90200	9312.70000
5.91500	9309.70000
5.92800	9251.40000
5.94100	9221.10000
5.95400	9203.40000
5.96700	9123.90000
5.98000	9068.90000
5.99300	9060.10000
6.00600	9047.80000
6.01900	8956.70000
6.03200	8912.80000
6.04500	8912.80000
6.05800	8794.20000
6.07100	8932.40000
6.08400	9038.20000
6.09700	8873.20000
6.11000	8877.70000
6.12300	8833.50000
6.13600	8793.10000
6.14900	8801.10000
6.16200	8794.60000
6.17500	8751.00000
6.18800	8678.80000
6.20100	8622.60000
6.21400	8602.20000
6.22700	8713.00000
6.24000	8715.00000
6.25300	8575.80000
6.26600	8537.00000
6.27900	8545.30000
6.29200	8523.10000
6.30500	8442.00000
6.31800	8413.30000
6.33100	8364.40000
6.34400	8390.70000
6.35700	8343.40000
6.37000	8413.30000
6.38300	8285.00000
6.39600	8330.40000
6.40900	8246.30000
6.42200	8316.20000
6.43500	8400.40000
6.44800	8378.70000
6.46100	8283.10000
6.47400	8239.20000
6.48700	8285.50000
6.50000	8226.00000
6.51300	8169.30000
6.52600	8156.00000
6.53900	8245.50000
6.55200	8100.10000
6.56500	8100.60000
6.57800	8098.90000
6.59100	8129.20000
6.60400	8249.60000
6.61700	8092.90000
6.63000	8063.50000
6.64300	8128.60000
6.65600	8044.90000
6.66900	8038.00000
6.68200	7935.00000
6.69500	7939.00000
6.70800	7916.30000
6.72100	8038.40000
6.73400	7806.40000
6.74700	7796.10000
6.76000	7832.10000
6.77300	7904.50000
6.78600	7898.80000
6.79900	7697.50000
6.81200	7749.10000
6.82500	7936.90000
6.83800	7910.70000
6.85100	7795.00000
6.86400	7918.30000
6.87700	7748.10000
6.89000	7738.30000
6.90300	7863.00000
6.91600	7769.70000
6.92900	7805.10000
6.94200	7650.20000
6.95500	7730.30000
6.96800	7855.70000
6.98100	7818.50000
6.99400	7749.40000
7.00700	7781.20000
7.02000	7672.80000
7.03300	7671.30000
7.04600	7632.40000
7.05900	7807.70000
7.07200	7777.70000
7.08500	7688.00000
7.09800	7622.40000
7.11100	7700.80000
7.12400	7813.50000
7.13700	7722.90000
7.15000	7688.00000
7.16300	7597.70000
7.17600	7584.50000
7.18900	7637.70000
7.20200	7587.90000
7.21500	7561.70000
7.22800	7561.90000
7.24100	7551.50000
7.25400	7558.70000
7.26700	7552.50000
7.28000	7586.80000
7.29300	7575.20000
7.30600	7508.40000
7.31900	7524.70000
7.33200	7530.70000
7.34500	7544.70000
7.35800	7547.10000
7.37100	7558.20000
7.38400	7559.10000
7.39700	7535.10000
7.41000	7590.20000
7.42300	7515.00000
7.43600	7470.90000
7.44900	7525.40000
7.46200	7480.30000
7.47500	7489.00000
7.48800	7550.50000
7.50100	7545.40000
7.51400	7349.90000
7.52700	7308.60000
7.54000	7431.50000
7.55300	7508.00000
7.56600	7468.60000
7.57900	7411.70000
7.59200	7424.20000
7.60500	7543.70000
7.61800	7477.00000
7.63100	7427.20000
7.64400	7468.10000
7.65700	7482.30000
7.67000	7375.80000
7.68300	7330.60000
7.69600	7485.20000
7.70900	7408.70000
7.72200	7408.70000
7.73500	7418.10000
7.74800	7350.90000
7.76100	7359.20000
7.77400	7301.60000
7.78700	7373.70000
7.80000	7438.70000
7.81300	7291.10000
7.82600	7217.40000
7.83900	7341.10000
7.85200	7338.30000
7.86500	7328.20000
7.87800	7458.10000
7.89100	7237.90000
7.90400	7275.70000
7.91700	7113.10000
7.93000	7265.60000
7.94300	7436.10000
7.95600	7309.80000
7.96900	7149.50000
7.98200	7241.70000
