24.00000	4685.00000
24.00500	4690.00000
24.01000	4701.00000
24.01500	4717.00000
24.02000	4740.00000
24.02500	4735.00000
24.03000	4738.00000
24.03500	4771.00000
24.04000	4777.00000
24.04500	4764.00000
24.05000	4734.00000
24.05500	4697.00000
24.06000	4706.00000
24.06500	4755.00000
24.07000	4773.00000
24.07500	4738.00000
24.08000	4742.00000
24.08500	4739.00000
24.09000	4717.00000
24.09500	4734.00000
24.10000	4726.00000
24.10500	4725.00000
24.11000	4718.00000
24.11500	4753.00000
24.12000	4766.00000
24.12500	4761.00000
24.13000	4756.00000
24.13500	4760.00000
24.14000	4730.00000
24.14500	4713.00000
24.15000	4691.00000
24.15500	4697.00000
24.16000	4667.00000
24.16500	4660.00000
24.17000	4682.00000
24.17500	4698.00000
24.18000	4691.00000
24.18500	4733.00000
24.19000	4740.00000
24.19500	4713.00000
24.20000	4675.00000
24.20500	4663.00000
24.21000	4669.00000
24.21500	4658.00000
24.22000	4670.00000
24.22500	4658.00000
24.23000	4651.00000
24.23500	4634.00000
24.24000	4607.00000
24.24500	4625.00000
24.25000	4670.00000
24.25500	4663.00000
24.26000	4682.00000
24.26500	4667.00000
24.27000	4627.00000
24.27500	4658.00000
24.28000	4662.00000
24.28500	4666.00000
24.29000	4641.00000
24.29500	4653.00000
24.30000	4619.00000
24.30500	4580.00000
24.31000	4637.00000
24.31500	4639.00000
24.32000	4632.00000
24.32500	4598.00000
24.33000	4584.00000
24.33500	4611.00000
24.34000	4575.00000
24.34500	4498.00000
24.35000	4520.00000
24.35500	4551.00000
24.36000	4525.00000
24.36500	4554.00000
24.37000	4554.00000
24.37500	4525.00000
24.38000	4553.00000
24.38500	4560.00000
24.39000	4579.00000
24.39500	4618.00000
24.40000	4634.00000
24.40500	4646.00000
24.41000	4670.00000
24.41500	4625.00000
24.42000	4531.00000
24.42500	4495.00000
24.43000	4527.00000
24.43500	4545.00000
24.44000	4527.00000
24.44500	4520.00000
24.45000	4531.00000
24.45500	4565.00000
24.46000	4560.00000
24.46500	4546.00000
24.47000	4554.00000
24.47500	4560.00000
24.48000	4492.00000
24.48500	4479.00000
24.49000	4494.00000
24.49500	4551.00000
24.50000	4549.00000
24.50500	4521.00000
24.51000	4559.00000
24.51500	4578.00000
24.52000	4515.00000
24.52500	4504.00000
24.53000	4501.00000
