3.90000	7293.00000
3.91000	7371.00000
3.92000	7358.00000
3.93000	7364.00000
3.94000	7382.00000
3.95000	7411.00000
3.96000	7327.00000
3.97000	7359.00000
3.98000	7336.00000
3.99000	7353.00000
4.00000	7375.00000
4.01000	7448.00000
4.02000	7365.00000
4.03000	7403.00000
4.04000	7364.00000
4.05000	7339.00000
4.06000	7392.00000
4.07000	7431.00000
4.08000	7368.00000
4.09000	7404.00000
4.10000	7390.00000
4.11000	7401.00000
4.12000	7439.00000
4.13000	7412.00000
4.14000	7378.00000
4.15000	7378.00000
4.16000	7336.00000
4.17000	7382.00000
4.18000	7424.00000
4.19000	7412.00000
4.20000	7354.00000
4.21000	7363.00000
4.22000	7363.00000
4.23000	7359.00000
4.24000	7458.00000
4.25000	7363.00000
4.26000	7339.00000
4.27000	7406.00000
4.28000	7382.00000
4.29000	7379.00000
4.30000	7420.00000
4.31000	7397.00000
4.32000	7338.00000
4.33000	7379.00000
4.34000	7373.00000
4.35000	7361.00000
4.36000	7434.00000
4.37000	7401.00000
4.38000	7383.00000
4.39000	7391.00000
4.40000	7411.00000
4.41000	7395.00000
4.42000	7383.00000
4.43000	7395.00000
4.44000	7351.00000
4.45000	7412.00000
4.46000	7374.00000
4.47000	7407.00000
4.48000	7398.00000
4.49000	7427.00000
4.50000	7352.00000
4.51000	7428.00000
4.52000	7457.00000
4.53000	7393.00000
4.54000	7409.00000
4.55000	7463.00000
4.56000	7389.00000
4.57000	7401.00000
4.58000	7420.00000
4.59000	7445.00000
4.60000	7443.00000
4.61000	7478.00000
4.62000	7439.00000
4.63000	7471.00000
4.64000	7480.00000
4.65000	7560.00000
4.66000	7583.00000
4.67000	7586.00000
4.68000	7510.00000
4.69000	7507.00000
4.70000	7514.00000
4.71000	7466.00000
4.72000	7533.00000
4.73000	7444.00000
4.74000	7448.00000
4.75000	7438.00000
4.76000	7443.00000
4.77000	7437.00000
4.78000	7460.00000
4.79000	7468.00000
4.80000	7445.00000
4.81000	7436.00000
4.82000	7438.00000
4.83000	7448.00000
4.84000	7468.00000
4.85000	7519.00000
4.86000	7459.00000
4.87000	7551.00000
4.88000	7526.00000
4.89000	7578.00000
4.90000	7646.00000
4.91000	7736.00000
4.92000	7874.00000
4.93000	8159.00000
4.94000	8643.00000
4.95000	9556.00000
4.96000	11074.00000
4.97000	12642.00000
4.98000	13104.00000
4.99000	12033.00000
5.00000	10132.00000
5.01000	8676.00000
5.02000	8027.00000
5.03000	7704.00000
5.04000	7549.00000
5.05000	7490.00000
5.06000	7449.00000
5.07000	7418.00000
5.08000	7454.00000
5.09000	7443.00000
5.10000	7403.00000
5.11000	7419.00000
5.12000	7411.00000
5.13000	7382.00000
5.14000	7415.00000
5.15000	7398.00000
5.16000	7405.00000
5.17000	7425.00000
5.18000	7422.00000
5.19000	7416.00000
5.20000	7384.00000
5.21000	7381.00000
5.22000	7357.00000
5.23000	7360.00000
5.24000	7374.00000
5.25000	7365.00000
5.26000	7404.00000
5.27000	7422.00000
5.28000	7398.00000
5.29000	7381.00000
5.30000	7413.00000
5.31000	7417.00000
5.32000	7421.00000
5.33000	7394.00000
5.34000	7382.00000
5.35000	7358.00000
5.36000	7372.00000
5.37000	7405.00000
5.38000	7464.00000
5.39000	7438.00000
5.40000	7392.00000
5.41000	7446.00000
5.42000	7380.00000
5.43000	7427.00000
5.44000	7411.00000
5.45000	7431.00000
5.46000	7372.00000
5.47000	7395.00000
5.48000	7390.00000
5.49000	7414.00000
5.50000	7428.00000
5.51000	7461.00000
5.52000	7471.00000
5.53000	7459.00000
5.54000	7410.00000
5.55000	7443.00000
5.56000	7443.00000
5.57000	7461.00000
5.58000	7450.00000
5.59000	7438.00000
5.60000	7454.00000
5.61000	7417.00000
5.62000	7477.00000
5.63000	7462.00000
5.64000	7454.00000
5.65000	7464.00000
5.66000	7487.00000
5.67000	7452.00000
5.68000	7475.00000
5.69000	7493.00000
5.70000	7446.00000
5.71000	7453.00000
5.72000	7426.00000
5.73000	7418.00000
5.74000	7419.00000
5.75000	7441.00000
5.76000	7421.00000
5.77000	7503.00000
5.78000	7457.00000
5.79000	7475.00000
5.80000	7490.00000
5.81000	7484.00000
5.82000	7472.00000
5.83000	7515.00000
5.84000	7511.00000
5.85000	7463.00000
5.86000	7440.00000
5.87000	7493.00000
5.88000	7460.00000
5.89000	7522.00000
5.90000	7527.00000
5.91000	7519.00000
5.92000	7583.00000
5.93000	7508.00000
5.94000	7436.00000
5.95000	7467.00000
5.96000	7481.00000
5.97000	7482.00000
5.98000	7492.00000
5.99000	7499.00000
6.00000	7493.00000
6.01000	7502.00000
6.02000	7482.00000
6.03000	7479.00000
6.04000	7541.00000
6.05000	7503.00000
6.06000	7470.00000
6.07000	7514.00000
6.08000	7520.00000
6.09000	7513.00000
6.10000	7526.00000
6.11000	7534.00000
6.12000	7496.00000
6.13000	7574.00000
6.14000	7561.00000
6.15000	7519.00000
6.16000	7577.00000
6.17000	7557.00000
6.18000	7530.00000
6.19000	7552.00000
6.20000	7554.00000
6.21000	7533.00000
6.22000	7567.00000
6.23000	7611.00000
6.24000	7560.00000
6.25000	7583.00000
6.26000	7592.00000
6.27000	7574.00000
6.28000	7573.00000
6.29000	7551.00000
6.30000	7530.00000
6.31000	7581.00000
6.32000	7584.00000
6.33000	7590.00000
6.34000	7586.00000
6.35000	7619.00000
6.36000	7545.00000
6.37000	7581.00000
6.38000	7637.00000
6.39000	7615.00000
6.40000	7622.00000
6.41000	7623.00000
6.42000	7576.00000
6.43000	7610.00000
6.44000	7621.00000
6.45000	7577.00000
6.46000	7628.00000
6.47000	7633.00000
6.48000	7607.00000
6.49000	7657.00000
6.50000	7605.00000
6.51000	7639.00000
6.52000	7636.00000
6.53000	7662.00000
6.54000	7614.00000
6.55000	7679.00000
6.56000	7642.00000
6.57000	7630.00000
6.58000	7678.00000
6.59000	7687.00000
6.60000	7670.00000
6.61000	7718.00000
6.62000	7644.00000
6.63000	7681.00000
6.64000	7711.00000
6.65000	7658.00000
6.66000	7658.00000
6.67000	7668.00000
6.68000	7683.00000
6.69000	7704.00000
6.70000	7749.00000
6.71000	7750.00000
6.72000	7726.00000
6.73000	7775.00000
6.74000	7799.00000
6.75000	7770.00000
6.76000	7783.00000
6.77000	7845.00000
6.78000	7791.00000
6.79000	7858.00000
6.80000	7847.00000
6.81000	7883.00000
6.82000	7950.00000
6.83000	8048.00000
6.84000	8103.00000
6.85000	8318.00000
6.86000	8550.00000
6.87000	8933.00000
6.88000	9534.00000
6.89000	10394.00000
6.90000	11433.00000
6.91000	12954.00000
6.92000	14269.00000
6.93000	15163.00000
6.94000	14982.00000
6.95000	13992.00000
6.96000	12489.00000
6.97000	11241.00000
6.98000	10216.00000
6.99000	9475.00000
7.00000	9002.00000
7.01000	8687.00000
7.02000	8432.00000
7.03000	8281.00000
7.04000	8228.00000
7.05000	8074.00000
7.06000	8042.00000
7.07000	8013.00000
7.08000	7937.00000
7.09000	7974.00000
7.10000	7934.00000
7.11000	7905.00000
7.12000	7888.00000
7.13000	7903.00000
7.14000	7878.00000
7.15000	7876.00000
7.16000	7933.00000
7.17000	7874.00000
7.18000	7932.00000
7.19000	7888.00000
7.20000	7906.00000
7.21000	7917.00000
7.22000	7882.00000
7.23000	7865.00000
7.24000	7870.00000
7.25000	7863.00000
7.26000	7851.00000
7.27000	7896.00000
7.28000	7860.00000
7.29000	7876.00000
7.30000	7908.00000
7.31000	7928.00000
7.32000	7856.00000
7.33000	7888.00000
7.34000	7848.00000
7.35000	7898.00000
7.36000	7907.00000
7.37000	7892.00000
7.38000	7856.00000
7.39000	7950.00000
7.40000	7896.00000
7.41000	7919.00000
7.42000	7972.00000
7.43000	8024.00000
7.44000	7918.00000
7.45000	7968.00000
7.46000	7963.00000
7.47000	7973.00000
7.48000	7978.00000
7.49000	7979.00000
7.50000	8016.00000
7.51000	8085.00000
7.52000	8119.00000
7.53000	8160.00000
7.54000	8223.00000
7.55000	8154.00000
7.56000	8102.00000
7.57000	8098.00000
7.58000	8103.00000
7.59000	8008.00000
7.60000	8056.00000
7.61000	7996.00000
7.62000	7967.00000
7.63000	7995.00000
7.64000	7977.00000
7.65000	8003.00000
7.66000	8049.00000
7.67000	8056.00000
7.68000	8042.00000
7.69000	8060.00000
7.70000	8040.00000
7.71000	8059.00000
7.72000	8103.00000
7.73000	8115.00000
7.74000	8121.00000
7.75000	8077.00000
7.76000	8103.00000
7.77000	8092.00000
7.78000	8108.00000
7.79000	8119.00000
7.80000	8116.00000
7.81000	8140.00000
7.82000	8185.00000
7.83000	8214.00000
7.84000	8243.00000
7.85000	8243.00000
7.86000	8247.00000
7.87000	8286.00000
7.88000	8293.00000
7.89000	8329.00000
7.90000	8333.00000
7.91000	8426.00000
7.92000	8378.00000
7.93000	8415.00000
7.94000	8462.00000
7.95000	8528.00000
7.96000	8634.00000
7.97000	8696.00000
7.98000	8730.00000
7.99000	8829.00000
8.00000	8949.00000
8.01000	9109.00000
8.02000	9293.00000
8.03000	9517.00000
8.04000	9747.00000
8.05000	10171.00000
8.06000	10699.00000
8.07000	11423.00000
8.08000	12592.00000
8.09000	14111.00000
8.10000	16390.00000
8.11000	20026.00000
8.12000	25607.00000
8.13000	33281.00000
8.14000	43704.00000
8.15000	54751.00000
8.16000	62590.00000
8.17000	63158.00000
8.18000	56004.00000
8.19000	44525.00000
8.20000	33571.00000
8.21000	25091.00000
8.22000	19293.00000
8.23000	15741.00000
8.24000	13405.00000
8.25000	11985.00000
8.26000	11036.00000
8.27000	10367.00000
8.28000	9882.00000
8.29000	9604.00000
8.30000	9396.00000
8.31000	9243.00000
8.32000	9157.00000
8.33000	9068.00000
8.34000	8970.00000
8.35000	8975.00000
8.36000	8981.00000
8.37000	8987.00000
8.38000	9045.00000
8.39000	9156.00000
8.40000	9263.00000
8.41000	9486.00000
8.42000	9757.00000
8.43000	10210.00000
8.44000	11015.00000
8.45000	12214.00000
8.46000	14027.00000
8.47000	16742.00000
8.48000	20496.00000
8.49000	24427.00000
8.50000	27479.00000
8.51000	27335.00000
8.52000	24221.00000
8.53000	19876.00000
8.54000	15953.00000
8.55000	13207.00000
8.56000	11492.00000
8.57000	10374.00000
8.58000	9695.00000
8.59000	9317.00000
8.60000	9031.00000
8.61000	8855.00000
8.62000	8812.00000
8.63000	8670.00000
8.64000	8564.00000
8.65000	8529.00000
8.66000	8494.00000
8.67000	8463.00000
8.68000	8496.00000
8.69000	8488.00000
8.70000	8437.00000
8.71000	8474.00000
8.72000	8429.00000
8.73000	8391.00000
8.74000	8387.00000
8.75000	8386.00000
8.76000	8338.00000
8.77000	8417.00000
8.78000	8394.00000
8.79000	8380.00000
8.80000	8405.00000
8.81000	8354.00000
8.82000	8361.00000
8.83000	8412.00000
8.84000	8414.00000
8.85000	8416.00000
8.86000	8416.00000
8.87000	8459.00000
8.88000	8400.00000
8.89000	8487.00000
8.90000	8484.00000
8.91000	8465.00000
8.92000	8478.00000
8.93000	8431.00000
8.94000	8394.00000
8.95000	8446.00000
8.96000	8475.00000
8.97000	8457.00000
8.98000	8512.00000
8.99000	8516.00000
9.00000	8446.00000
9.01000	8552.00000
9.02000	8538.00000
9.03000	8457.00000
9.04000	8573.00000
9.05000	8557.00000
9.06000	8558.00000
9.07000	8589.00000
9.08000	8606.00000
9.09000	8657.00000
9.10000	8674.00000
9.11000	8712.00000
9.12000	8715.00000
9.13000	8734.00000
9.14000	8728.00000
9.15000	8751.00000
9.16000	8784.00000
9.17000	8842.00000
9.18000	8844.00000
9.19000	8898.00000
9.20000	8873.00000
9.21000	8926.00000
9.22000	9054.00000
9.23000	9091.00000
9.24000	9076.00000
9.25000	9165.00000
9.26000	9276.00000
9.27000	9320.00000
9.28000	9398.00000
9.29000	9468.00000
9.30000	9543.00000
9.31000	9816.00000
9.32000	9946.00000
9.33000	10265.00000
9.34000	10597.00000
9.35000	11065.00000
9.36000	11547.00000
9.37000	12527.00000
9.38000	13889.00000
9.39000	16166.00000
9.40000	19929.00000
9.41000	25923.00000
9.42000	35534.00000
9.43000	49656.00000
9.44000	67394.00000
9.45000	82635.00000
9.46000	86605.00000
9.47000	75702.00000
9.48000	57399.00000
9.49000	40825.00000
9.50000	29407.00000
9.51000	22459.00000
9.52000	18454.00000
9.53000	15994.00000
9.54000	14404.00000
9.55000	13510.00000
9.56000	13055.00000
9.57000	12825.00000
9.58000	12798.00000
9.59000	12847.00000
9.60000	13013.00000
9.61000	13394.00000
9.62000	13859.00000
9.63000	14514.00000
9.64000	15361.00000
9.65000	16486.00000
9.66000	17808.00000
9.67000	19844.00000
9.68000	22585.00000
9.69000	26748.00000
9.70000	33090.00000
9.71000	43177.00000
9.72000	58614.00000
9.73000	84501.00000
9.74000	126228.00000
9.75000	190438.00000
9.76000	276928.00000
9.77000	365319.00000
9.78000	406606.00000
9.79000	378324.00000
9.80000	290467.00000
9.81000	198495.00000
9.82000	130175.00000
9.83000	87012.00000
9.84000	60757.00000
9.85000	46333.00000
9.86000	37839.00000
9.87000	33505.00000
9.88000	32053.00000
9.89000	32461.00000
9.90000	34619.00000
9.91000	40280.00000
9.92000	52192.00000
9.93000	75817.00000
9.94000	118838.00000
9.95000	183246.00000
9.96000	243816.00000
9.97000	255927.00000
9.98000	208911.00000
9.99000	136171.00000
10.00000	78704.00000
10.01000	46737.00000
10.02000	30598.00000
10.03000	22505.00000
10.04000	18132.00000
10.05000	15497.00000
10.06000	13978.00000
10.07000	12867.00000
10.08000	12072.00000
10.09000	11508.00000
10.10000	11087.00000
10.11000	10738.00000
10.12000	10584.00000
10.13000	10389.00000
10.14000	10146.00000
10.15000	9934.00000
10.16000	9814.00000
10.17000	9696.00000
10.18000	9635.00000
10.19000	9523.00000
