21.00000	4970.00000
21.00500	4949.00000
21.01000	4961.00000
21.01500	5028.00000
21.02000	5052.00000
21.02500	5022.00000
21.03000	4993.00000
21.03500	4987.00000
21.04000	4989.00000
21.04500	4980.00000
21.05000	4980.00000
21.05500	5003.00000
21.06000	5050.00000
21.06500	5098.00000
21.07000	5086.00000
21.07500	5047.00000
21.08000	5022.00000
21.08500	5035.00000
21.09000	5039.00000
21.09500	5048.00000
21.10000	5033.00000
21.10500	4988.00000
21.11000	4962.00000
21.11500	4969.00000
21.12000	4952.00000
21.12500	4970.00000
21.13000	5015.00000
21.13500	5089.00000
21.14000	5082.00000
21.14500	5004.00000
21.15000	4976.00000
21.15500	5032.00000
21.16000	5040.00000
21.16500	5035.00000
21.17000	5043.00000
21.17500	5025.00000
21.18000	5019.00000
21.18500	5026.00000
21.19000	5016.00000
21.19500	5036.00000
21.20000	5059.00000
21.20500	5065.00000
21.21000	5034.00000
21.21500	5031.00000
21.22000	5024.00000
21.22500	5040.00000
21.23000	5075.00000
21.23500	5066.00000
21.24000	5033.00000
21.24500	5000.00000
21.25000	4984.00000
21.25500	5002.00000
21.26000	4998.00000
21.26500	4992.00000
21.27000	4997.00000
21.27500	5000.00000
21.28000	5002.00000
21.28500	4996.00000
21.29000	4972.00000
21.29500	4960.00000
21.30000	4982.00000
21.30500	4998.00000
21.31000	4997.00000
21.31500	4954.00000
21.32000	4930.00000
21.32500	4922.00000
21.33000	4917.00000
21.33500	4921.00000
21.34000	4934.00000
21.34500	4960.00000
21.35000	4987.00000
21.35500	4971.00000
21.36000	4953.00000
21.36500	4935.00000
21.37000	4950.00000
21.37500	4929.00000
21.38000	4923.00000
21.38500	4931.00000
21.39000	4906.00000
21.39500	4901.00000
21.40000	4891.00000
21.40500	4913.00000
21.41000	4940.00000
21.41500	4994.00000
21.42000	5017.00000
21.42500	5053.00000
21.43000	5012.00000
21.43500	4994.00000
21.44000	4990.00000
21.44500	5036.00000
21.45000	5005.00000
21.45500	4993.00000
21.46000	4943.00000
21.46500	4941.00000
21.47000	4947.00000
21.47500	4923.00000
21.48000	4934.00000
21.48500	4902.00000
21.49000	4932.00000
21.49500	4909.00000
21.50000	4942.00000
21.50500	4920.00000
21.51000	4873.00000
21.51500	4920.00000
21.52000	4917.00000
21.52500	4912.00000
21.53000	4897.00000
21.53500	4872.00000
21.54000	4878.00000
21.54500	4891.00000
21.55000	4913.00000
21.55500	4954.00000
21.56000	4930.00000
21.56500	4898.00000
21.57000	4891.00000
21.57500	4878.00000
21.58000	4859.00000
21.58500	4878.00000
21.59000	4943.00000
21.59500	4931.00000
21.60000	4858.00000
21.60500	4836.00000
21.61000	4843.00000
21.61500	4835.00000
21.62000	4824.00000
21.62500	4854.00000
21.63000	4881.00000
21.63500	4874.00000
21.64000	4870.00000
21.64500	4854.00000
21.65000	4864.00000
21.65500	4860.00000
21.66000	4874.00000
21.66500	4827.00000
21.67000	4756.00000
21.67500	4766.00000
21.68000	4777.00000
21.68500	4806.00000
21.69000	4794.00000
21.69500	4788.00000
21.70000	4809.00000
21.70500	4780.00000
21.71000	4763.00000
21.71500	4761.00000
21.72000	4728.00000
21.72500	4762.00000
21.73000	4749.00000
21.73500	4744.00000
21.74000	4780.00000
21.74500	4762.00000
21.75000	4753.00000
21.75500	4778.00000
21.76000	4825.00000
21.76500	4792.00000
21.77000	4750.00000
21.77500	4747.00000
21.78000	4749.00000
21.78500	4759.00000
21.79000	4748.00000
21.79500	4730.00000
21.80000	4700.00000
21.80500	4706.00000
21.81000	4741.00000
21.81500	4729.00000
21.82000	4761.00000
21.82500	4727.00000
21.83000	4673.00000
21.83500	4677.00000
21.84000	4695.00000
21.84500	4681.00000
21.85000	4669.00000
21.85500	4675.00000
21.86000	4667.00000
21.86500	4663.00000
21.87000	4655.00000
21.87500	4631.00000
21.88000	4617.00000
21.88500	4655.00000
21.89000	4665.00000
21.89500	4664.00000
21.90000	4636.00000
21.90500	4638.00000
21.91000	4640.00000
21.91500	4609.00000
21.92000	4618.00000
21.92500	4629.00000
21.93000	4655.00000
21.93500	4670.00000
21.94000	4660.00000
