5.00000	11504.00000
5.02000	11546.00000
5.04000	11332.00000
5.06000	11376.00000
5.08000	11291.00000
5.10000	11334.00000
5.12000	11222.00000
5.14000	11226.00000
5.16000	11317.00000
5.18000	11320.00000
5.20000	11296.00000
5.22000	11271.00000
5.24000	11375.00000
5.26000	11280.00000
5.28000	11255.00000
5.30000	11393.00000
5.32000	11322.00000
5.34000	11349.00000
5.36000	11268.00000
5.38000	11137.00000
5.40000	11494.00000
5.42000	11345.00000
5.44000	11291.00000
5.46000	11323.00000
5.48000	11309.00000
5.50000	11320.00000
5.52000	11277.00000
5.54000	11165.00000
5.56000	11336.00000
5.58000	11290.00000
5.60000	11330.00000
5.62000	11365.00000
5.64000	11293.00000
5.66000	11475.00000
5.68000	11366.00000
5.70000	11454.00000
5.72000	11292.00000
5.74000	11213.00000
5.76000	11160.00000
5.78000	11272.00000
5.80000	11227.00000
5.82000	11230.00000
5.84000	11315.00000
5.86000	11233.00000
5.88000	11346.00000
5.90000	11498.00000
5.92000	11332.00000
5.94000	11235.00000
5.96000	11172.00000
5.98000	11433.00000
6.00000	11421.00000
6.02000	11469.00000
6.04000	11184.00000
6.06000	11246.00000
6.08000	11345.00000
6.10000	11190.00000
6.12000	11276.00000
6.14000	11146.00000
6.16000	11234.00000
6.18000	11294.00000
6.20000	11261.00000
6.22000	11189.00000
6.24000	11384.00000
6.26000	11152.00000
6.28000	11340.00000
6.30000	11101.00000
6.32000	11356.00000
6.34000	11534.00000
6.36000	11337.00000
6.38000	11317.00000
6.40000	11245.00000
6.42000	11115.00000
6.44000	11128.00000
6.46000	11179.00000
6.48000	11333.00000
6.50000	11143.00000
6.52000	11382.00000
6.54000	10972.00000
6.56000	11250.00000
6.58000	11240.00000
6.60000	11101.00000
6.62000	11042.00000
6.64000	11099.00000
6.66000	11155.00000
6.68000	11243.00000
6.70000	11195.00000
6.72000	11161.00000
6.74000	11176.00000
6.76000	11183.00000
6.78000	10965.00000
6.80000	11340.00000
6.82000	11041.00000
6.84000	11133.00000
6.86000	10984.00000
6.88000	11074.00000
6.90000	11106.00000
6.92000	11208.00000
6.94000	11193.00000
6.96000	11210.00000
6.98000	11124.00000
7.00000	11121.00000
7.02000	11247.00000
7.04000	11239.00000
7.06000	11135.00000
7.08000	10990.00000
7.10000	11167.00000
7.12000	11152.00000
7.14000	11241.00000
7.16000	11040.00000
7.18000	11104.00000
7.20000	11128.00000
7.22000	11161.00000
7.24000	11087.00000
7.26000	11008.00000
7.28000	10989.00000
7.30000	11089.00000
7.32000	11157.00000
7.34000	11040.00000
7.36000	11067.00000
7.38000	11020.00000
7.40000	11280.00000
7.42000	11162.00000
7.44000	10973.00000
7.46000	11049.00000
7.48000	11074.00000
7.50000	11034.00000
7.52000	11003.00000
7.54000	11205.00000
7.56000	11004.00000
7.58000	10943.00000
7.60000	10883.00000
7.62000	11121.00000
7.64000	10944.00000
7.66000	11121.00000
7.68000	10924.00000
7.70000	11013.00000
7.72000	11188.00000
7.74000	10977.00000
7.76000	10897.00000
7.78000	11097.00000
7.80000	11264.00000
7.82000	11185.00000
7.84000	11104.00000
7.86000	10888.00000
7.88000	11236.00000
7.90000	11060.00000
7.92000	10866.00000
7.94000	11124.00000
7.96000	10860.00000
7.98000	11034.00000
8.00000	10991.00000
8.02000	11123.00000
8.04000	10899.00000
8.06000	10989.00000
8.08000	10990.00000
8.10000	11186.00000
8.12000	11073.00000
8.14000	10957.00000
8.16000	10998.00000
8.18000	11045.00000
8.20000	11004.00000
8.22000	11074.00000
8.24000	11021.00000
8.26000	11019.00000
8.28000	10838.00000
8.30000	10856.00000
8.32000	10895.00000
8.34000	10841.00000
8.36000	10842.00000
8.38000	10897.00000
8.40000	10996.00000
8.42000	10915.00000
8.44000	10910.00000
8.46000	10981.00000
8.48000	11060.00000
8.50000	11116.00000
8.52000	10976.00000
8.54000	11139.00000
8.56000	11060.00000
8.58000	10871.00000
8.60000	10947.00000
8.62000	11137.00000
8.64000	11041.00000
8.66000	10784.00000
8.68000	11097.00000
8.70000	11073.00000
8.72000	11002.00000
8.74000	11154.00000
8.76000	10800.00000
8.78000	10994.00000
8.80000	11050.00000
8.82000	10926.00000
8.84000	10875.00000
8.86000	10843.00000
8.88000	10754.00000
8.90000	10781.00000
8.92000	10822.00000
8.94000	10986.00000
8.96000	11061.00000
8.98000	11090.00000
9.00000	10947.00000
9.02000	11116.00000
9.04000	10946.00000
9.06000	10952.00000
9.08000	10948.00000
9.10000	10920.00000
9.12000	10862.00000
9.14000	11041.00000
9.16000	11094.00000
9.18000	11039.00000
9.20000	10996.00000
9.22000	10996.00000
9.24000	10939.00000
9.26000	11016.00000
9.28000	11048.00000
9.30000	10955.00000
9.32000	11029.00000
9.34000	10871.00000
9.36000	10909.00000
9.38000	11174.00000
9.40000	10895.00000
9.42000	10889.00000
9.44000	11099.00000
9.46000	10945.00000
9.48000	10994.00000
9.50000	11073.00000
9.52000	10898.00000
9.54000	10881.00000
9.56000	10740.00000
9.58000	11045.00000
9.60000	10879.00000
9.62000	10755.00000
9.64000	10896.00000
9.66000	10916.00000
9.68000	10781.00000
9.70000	10948.00000
9.72000	10866.00000
9.74000	10791.00000
9.76000	10867.00000
9.78000	10734.00000
9.80000	10721.00000
9.82000	10818.00000
9.84000	10748.00000
9.86000	10756.00000
9.88000	10731.00000
9.90000	10805.00000
9.92000	10828.00000
9.94000	10818.00000
9.96000	10792.00000
9.98000	10778.00000
10.00000	10635.00000
10.02000	10962.00000
10.04000	10849.00000
10.06000	10752.00000
10.08000	10679.00000
10.10000	10771.00000
10.12000	10879.00000
10.14000	10780.00000
10.16000	10903.00000
10.18000	10779.00000
10.20000	10763.00000
10.22000	10867.00000
10.24000	10832.00000
10.26000	10778.00000
10.28000	10880.00000
10.30000	10792.00000
10.32000	10882.00000
10.34000	10720.00000
10.36000	10815.00000
10.38000	10829.00000
10.40000	10593.00000
10.42000	10795.00000
10.44000	10659.00000
10.46000	10813.00000
10.48000	10899.00000
10.50000	10704.00000
10.52000	10643.00000
10.54000	10675.00000
10.56000	10818.00000
10.58000	10673.00000
10.60000	10757.00000
10.62000	10632.00000
10.64000	10679.00000
10.66000	10979.00000
10.68000	10897.00000
10.70000	10743.00000
10.72000	10671.00000
10.74000	10691.00000
10.76000	10712.00000
10.78000	10597.00000
10.80000	10667.00000
10.82000	10572.00000
10.84000	10795.00000
10.86000	10789.00000
10.88000	10697.00000
10.90000	10765.00000
10.92000	10751.00000
10.94000	10740.00000
10.96000	10778.00000
10.98000	10707.00000
11.00000	10623.00000
11.02000	10682.00000
11.04000	10552.00000
11.06000	10766.00000
11.08000	10935.00000
11.10000	10684.00000
11.12000	10691.00000
11.14000	10819.00000
11.16000	10643.00000
11.18000	10786.00000
11.20000	10709.00000
11.22000	10613.00000
11.24000	10741.00000
11.26000	10775.00000
11.28000	10709.00000
11.30000	10661.00000
11.32000	10844.00000
11.34000	10736.00000
11.36000	10775.00000
11.38000	10771.00000
11.40000	10759.00000
11.42000	10773.00000
11.44000	10768.00000
11.46000	10589.00000
11.48000	10686.00000
11.50000	10543.00000
11.52000	10736.00000
11.54000	10775.00000
11.56000	10776.00000
11.58000	10881.00000
11.60000	10952.00000
11.62000	10704.00000
11.64000	10805.00000
11.66000	10879.00000
11.68000	10937.00000
11.70000	11329.00000
11.72000	11117.00000
11.74000	11224.00000
11.76000	11259.00000
11.78000	11319.00000
11.80000	11191.00000
11.82000	10980.00000
11.84000	11035.00000
11.86000	10866.00000
11.88000	10773.00000
11.90000	10610.00000
11.92000	10696.00000
11.94000	10755.00000
11.96000	10833.00000
11.98000	10600.00000
12.00000	10527.00000
12.02000	10693.00000
12.04000	10779.00000
12.06000	10663.00000
12.08000	10624.00000
12.10000	10653.00000
12.12000	10649.00000
12.14000	10605.00000
12.16000	10717.00000
12.18000	10728.00000
12.20000	10650.00000
12.22000	10884.00000
12.24000	10621.00000
12.26000	10721.00000
12.28000	10540.00000
12.30000	10633.00000
12.32000	10758.00000
12.34000	10466.00000
12.36000	10666.00000
12.38000	10395.00000
12.40000	10491.00000
12.42000	10664.00000
12.44000	10674.00000
12.46000	10685.00000
12.48000	10523.00000
12.50000	10644.00000
12.52000	10546.00000
12.54000	10459.00000
12.56000	10621.00000
12.58000	10550.00000
12.60000	10637.00000
12.62000	10587.00000
12.64000	10495.00000
12.66000	10520.00000
12.68000	10576.00000
12.70000	10381.00000
12.72000	10607.00000
12.74000	10683.00000
12.76000	10549.00000
12.78000	10788.00000
12.80000	10614.00000
12.82000	10632.00000
12.84000	10423.00000
12.86000	10621.00000
12.88000	10576.00000
12.90000	10737.00000
12.92000	10840.00000
12.94000	10796.00000
12.96000	10740.00000
12.98000	10595.00000
13.00000	10584.00000
13.02000	10519.00000
13.04000	10490.00000
13.06000	10678.00000
13.08000	10557.00000
13.10000	10595.00000
13.12000	10425.00000
13.14000	10506.00000
13.16000	10623.00000
13.18000	10607.00000
13.20000	10637.00000
13.22000	10581.00000
13.24000	10739.00000
13.26000	10567.00000
13.28000	10498.00000
13.30000	10668.00000
13.32000	10638.00000
13.34000	10597.00000
13.36000	10707.00000
13.38000	10575.00000
13.40000	10411.00000
13.42000	10478.00000
13.44000	10497.00000
13.46000	10486.00000
13.48000	10580.00000
13.50000	10569.00000
13.52000	10623.00000
13.54000	10486.00000
13.56000	10539.00000
13.58000	10622.00000
13.60000	10368.00000
13.62000	10332.00000
13.64000	10642.00000
13.66000	10423.00000
13.68000	10366.00000
13.70000	10370.00000
13.72000	10483.00000
13.74000	10479.00000
13.76000	10522.00000
13.78000	10431.00000
13.80000	10612.00000
13.82000	10472.00000
13.84000	10463.00000
13.86000	10363.00000
13.88000	10419.00000
13.90000	10401.00000
13.92000	10542.00000
13.94000	10461.00000
13.96000	10556.00000
13.98000	10628.00000
14.00000	10553.00000
14.02000	10426.00000
14.04000	10607.00000
14.06000	10586.00000
14.08000	10453.00000
14.10000	10454.00000
14.12000	10502.00000
14.14000	10487.00000
14.16000	10383.00000
14.18000	10554.00000
14.20000	10491.00000
14.22000	10531.00000
14.24000	10620.00000
14.26000	10641.00000
14.28000	10544.00000
14.30000	10566.00000
14.32000	10505.00000
14.34000	10499.00000
14.36000	10387.00000
14.38000	10532.00000
14.40000	10589.00000
14.42000	10533.00000
14.44000	10294.00000
14.46000	10611.00000
14.48000	10493.00000
14.50000	10459.00000
14.52000	10512.00000
14.54000	10519.00000
14.56000	10404.00000
14.58000	10385.00000
14.60000	10588.00000
14.62000	10401.00000
14.64000	10600.00000
14.66000	10541.00000
14.68000	10462.00000
14.70000	10691.00000
14.72000	10398.00000
14.74000	10512.00000
14.76000	10599.00000
14.78000	10295.00000
14.80000	10341.00000
14.82000	10496.00000
14.84000	10383.00000
14.86000	10507.00000
14.88000	10527.00000
14.90000	10457.00000
14.92000	10598.00000
14.94000	10615.00000
14.96000	10554.00000
14.98000	10535.00000
15.00000	10610.00000
15.02000	10454.00000
15.04000	10752.00000
15.06000	10559.00000
15.08000	10546.00000
15.10000	10547.00000
15.12000	10359.00000
15.14000	10335.00000
15.16000	10445.00000
15.18000	10490.00000
15.20000	10338.00000
15.22000	10425.00000
15.24000	10372.00000
15.26000	10311.00000
15.28000	10321.00000
15.30000	10297.00000
15.32000	10295.00000
15.34000	10321.00000
15.36000	10354.00000
15.38000	10388.00000
15.40000	10395.00000
15.42000	10395.00000
15.44000	10486.00000
15.46000	10495.00000
15.48000	10486.00000
15.50000	10369.00000
15.52000	10462.00000
15.54000	10357.00000
15.56000	10369.00000
15.58000	10393.00000
15.60000	10378.00000
15.62000	10448.00000
15.64000	10482.00000
15.66000	10290.00000
15.68000	10233.00000
15.70000	10404.00000
15.72000	10059.00000
15.74000	10392.00000
15.76000	10290.00000
15.78000	10323.00000
15.80000	10230.00000
15.82000	10391.00000
15.84000	10345.00000
15.86000	10445.00000
15.88000	10208.00000
15.90000	10258.00000
15.92000	10424.00000
15.94000	10148.00000
15.96000	10413.00000
15.98000	10345.00000
16.00000	10244.00000
16.02000	10204.00000
16.04000	10314.00000
16.06000	10334.00000
16.08000	10329.00000
16.10000	10266.00000
16.12000	10335.00000
16.14000	10407.00000
16.16000	10353.00000
16.18000	10386.00000
16.20000	10292.00000
16.22000	10308.00000
16.24000	10094.00000
16.26000	10240.00000
16.28000	10443.00000
16.30000	10496.00000
16.32000	10377.00000
16.34000	10308.00000
16.36000	10227.00000
16.38000	10350.00000
16.40000	10442.00000
16.42000	10330.00000
16.44000	10133.00000
16.46000	10289.00000
16.48000	10128.00000
16.50000	10326.00000
16.52000	10394.00000
16.54000	10283.00000
16.56000	10309.00000
16.58000	10153.00000
16.60000	10235.00000
16.62000	10330.00000
16.64000	10190.00000
16.66000	10324.00000
16.68000	10195.00000
16.70000	10336.00000
16.72000	10268.00000
16.74000	10188.00000
16.76000	10244.00000
16.78000	10314.00000
16.80000	10105.00000
16.82000	10255.00000
16.84000	10213.00000
16.86000	10219.00000
16.88000	10225.00000
16.90000	10149.00000
16.92000	10268.00000
16.94000	10102.00000
16.96000	10185.00000
16.98000	10251.00000
17.00000	10237.00000
17.02000	10269.00000
17.04000	10222.00000
17.06000	10137.00000
17.08000	10205.00000
17.10000	10380.00000
17.12000	10230.00000
17.14000	10283.00000
17.16000	10214.00000
17.18000	10182.00000
17.20000	10100.00000
17.22000	10028.00000
17.24000	10216.00000
17.26000	10251.00000
17.28000	10314.00000
17.30000	10352.00000
17.32000	10309.00000
17.34000	10238.00000
17.36000	10206.00000
17.38000	10234.00000
17.40000	10270.00000
17.42000	10339.00000
17.44000	10278.00000
17.46000	10123.00000
17.48000	10151.00000
17.50000	10239.00000
17.52000	10156.00000
17.54000	10326.00000
17.56000	9997.00000
17.58000	10224.00000
17.60000	10129.00000
17.62000	10152.00000
17.64000	10190.00000
17.66000	10264.00000
17.68000	10106.00000
17.70000	9984.00000
17.72000	10179.00000
17.74000	9991.00000
17.76000	10213.00000
17.78000	10155.00000
17.80000	9923.00000
17.82000	10103.00000
17.84000	10065.00000
17.86000	9866.00000
17.88000	10155.00000
17.90000	10220.00000
17.92000	10291.00000
17.94000	10169.00000
17.96000	10222.00000
17.98000	10078.00000
18.00000	10171.00000
18.02000	10313.00000
18.04000	10313.00000
18.06000	10109.00000
18.08000	10300.00000
18.10000	10253.00000
18.12000	10258.00000
18.14000	10129.00000
18.16000	10070.00000
18.18000	10218.00000
18.20000	10131.00000
18.22000	9956.00000
18.24000	10276.00000
18.26000	10055.00000
18.28000	10234.00000
18.30000	9974.00000
18.32000	10106.00000
18.34000	10076.00000
18.36000	10127.00000
18.38000	10103.00000
18.40000	10114.00000
18.42000	10052.00000
18.44000	10066.00000
18.46000	10070.00000
18.48000	10037.00000
18.50000	9995.00000
18.52000	10192.00000
18.54000	9835.00000
18.56000	9956.00000
18.58000	10027.00000
18.60000	10055.00000
18.62000	10123.00000
18.64000	9987.00000
18.66000	10064.00000
18.68000	9945.00000
18.70000	10064.00000
18.72000	10008.00000
18.74000	9963.00000
18.76000	10036.00000
18.78000	9995.00000
18.80000	10081.00000
18.82000	9998.00000
18.84000	10002.00000
18.86000	10095.00000
18.88000	9983.00000
18.90000	9988.00000
18.92000	9989.00000
18.94000	9975.00000
18.96000	10047.00000
18.98000	10127.00000
19.00000	9900.00000
19.02000	9963.00000
19.04000	9968.00000
19.06000	9998.00000
19.08000	9881.00000
19.10000	10092.00000
19.12000	9859.00000
19.14000	9962.00000
19.16000	9936.00000
19.18000	9876.00000
19.20000	10053.00000
19.22000	10023.00000
19.24000	10001.00000
19.26000	9968.00000
19.28000	9946.00000
19.30000	9811.00000
19.32000	9923.00000
19.34000	9868.00000
19.36000	9930.00000
19.38000	10070.00000
19.40000	9860.00000
19.42000	9767.00000
19.44000	10121.00000
19.46000	10067.00000
19.48000	9962.00000
19.50000	9871.00000
19.52000	9943.00000
19.54000	9802.00000
19.56000	10034.00000
19.58000	9879.00000
19.60000	9858.00000
19.62000	9893.00000
19.64000	9795.00000
19.66000	9888.00000
19.68000	9793.00000
19.70000	9846.00000
19.72000	9931.00000
19.74000	9863.00000
