4.99300	8263.00000
5.02600	8190.00000
5.05900	8245.00000
5.09200	8154.00000
5.12500	8082.00000
5.15800	8172.00000
5.19100	8118.00000
5.22400	8082.00000
5.25700	8172.00000
5.29000	8245.00000
5.32300	8281.00000
5.35600	7903.00000
5.38900	7762.00000
5.42200	7832.00000
5.45500	7797.00000
5.48800	7465.00000
5.52100	7604.00000
5.55400	7586.00000
5.58700	7430.00000
5.62000	7482.00000
5.65300	7500.00000
5.68600	7430.00000
5.71900	7293.00000
5.75200	7174.00000
5.78500	7191.00000
5.81800	7174.00000
5.85100	7310.00000
5.88400	7123.00000
5.91700	7225.00000
5.95000	7174.00000
5.98300	7090.00000
6.01600	7157.00000
6.04900	7140.00000
6.08200	6972.00000
6.11500	6922.00000
6.14800	6922.00000
6.18100	6989.00000
6.21400	6956.00000
6.24700	6939.00000
6.28000	6839.00000
6.31300	6806.00000
6.34600	6773.00000
6.37900	6823.00000
6.41200	6839.00000
6.44500	6856.00000
6.47800	6806.00000
6.51100	6724.00000
6.54400	6806.00000
6.57700	6773.00000
6.61000	6757.00000
6.64300	6740.00000
6.67600	6691.00000
6.70900	6675.00000
6.74200	6675.00000
6.77500	6642.00000
6.80800	6659.00000
6.84100	6642.00000
6.87400	6545.00000
6.90700	6512.00000
6.94000	6529.00000
6.97300	6545.00000
7.00600	6529.00000
7.03900	6496.00000
7.07200	6448.00000
7.10500	6561.00000
7.13800	6740.00000
7.17100	6626.00000
7.20400	6626.00000
7.23700	6675.00000
7.27000	6691.00000
7.30300	6691.00000
7.33600	6561.00000
7.36900	6496.00000
7.40200	6577.00000
7.43500	6675.00000
7.46800	6675.00000
7.50100	6757.00000
7.53400	6691.00000
7.56700	6839.00000
7.60000	6906.00000
7.63300	7242.00000
7.66600	7762.00000
7.69900	8028.00000
7.73200	8482.00000
7.76500	9254.00000
7.79800	10774.00000
7.83100	12499.00000
7.86400	14689.00000
7.89700	17503.00000
7.93000	22590.00000
7.96300	29929.00000
7.99600	41209.00000
8.02900	56074.00000
8.06200	67340.00000
8.09500	57888.00000
8.12800	31648.00000
8.16100	16256.00000
8.19400	11513.00000
8.22700	9821.00000
8.26000	8968.00000
8.29300	8464.00000
8.32600	7779.00000
8.35900	7465.00000
8.39200	7208.00000
8.42500	6972.00000
8.45800	7006.00000
8.49100	6889.00000
8.52400	6659.00000
8.55700	6757.00000
8.59000	6790.00000
8.62300	6691.00000
8.65600	6675.00000
8.68900	6626.00000
8.72200	6561.00000
8.75500	6642.00000
