3.00500	604.97400
3.02000	604.80791
3.03500	604.64753
3.05000	604.49275
3.06500	604.34347
3.08000	604.19957
3.09500	604.06097
3.11000	603.92755
3.12500	603.79921
3.14000	603.67587
3.15500	603.55741
3.17000	603.44376
3.18500	603.33481
3.20000	603.23047
3.21500	603.13065
3.23000	603.03527
3.24500	602.94424
3.26000	602.85747
3.27500	602.77489
3.29000	602.69640
3.30500	602.62192
3.32000	602.55139
3.33500	602.48473
3.35000	602.42185
3.36500	602.36268
3.38000	602.30716
3.39500	602.25522
3.41000	602.20678
3.42500	602.16177
3.44000	602.12015
3.45500	602.08183
3.47000	602.04676
3.48500	602.01488
3.50000	601.98614
3.51500	601.96047
3.53000	601.93783
3.54500	601.91847
3.56000	601.90254
3.57500	601.89002
3.59000	601.88091
3.60500	601.87521
3.62000	601.87292
3.63500	601.87406
3.65000	601.87867
3.66500	601.88677
3.68000	601.89843
3.69500	601.91371
3.71000	601.93272
3.72500	601.95557
3.74000	601.98242
3.75500	602.01347
3.77000	602.04901
3.78500	602.08939
3.80000	602.13511
3.81500	602.18691
3.83000	602.24588
3.84500	602.31380
3.86000	602.39403
3.87500	602.49439
3.89000	602.65212
3.90500	602.80850
3.92000	602.85395
3.93500	602.90172
3.95000	602.95181
3.96500	603.00423
3.98000	603.05898
3.99500	603.11609
4.01000	603.17556
4.02500	603.23743
4.04000	603.30171
4.05500	603.36843
4.07000	603.43761
4.08500	603.50930
4.10000	603.58353
4.11500	603.66033
4.13000	603.73976
4.14500	603.82186
4.16000	603.90669
4.17500	603.99429
4.19000	604.08473
4.20500	604.17807
4.22000	604.27439
4.23500	604.37375
4.25000	604.47624
4.26500	604.58194
4.28000	604.69094
4.29500	604.80334
4.31000	604.91923
4.32500	605.03872
4.34000	605.16192
4.35500	605.28896
4.37000	605.41995
4.38500	605.55504
4.40000	605.69436
4.41500	605.83806
4.43000	605.98630
4.44500	606.13923
4.46000	606.29704
4.47500	606.45990
4.49000	606.62801
4.50500	606.80156
4.52000	606.98078
4.53500	607.16588
4.55000	607.35709
4.56500	607.55467
4.58000	607.75888
4.59500	607.96998
4.61000	608.18827
4.62500	608.41404
4.64000	608.64762
4.65500	608.88935
4.67000	609.13956
4.68500	609.39864
4.70000	609.66698
4.71500	609.94498
4.73000	610.23309
4.74500	610.53175
4.76000	610.84145
4.77500	611.16270
4.79000	611.49604
4.80500	611.84202
4.82000	612.20125
4.83500	612.57437
4.85000	612.96202
4.86500	613.36493
4.88000	613.78384
4.89500	614.21953
4.91000	614.67285
4.92500	615.14468
4.94000	615.63596
4.95500	616.14769
4.97000	616.68093
4.98500	617.23680
5.00000	617.81651
5.01500	618.42132
5.03000	619.05260
5.04500	619.71179
5.06000	620.40044
5.07500	621.12020
5.09000	621.87282
5.10500	622.66020
5.12000	623.48436
5.13500	624.34747
5.15000	625.25186
5.16500	626.20003
5.18000	627.19468
5.19500	628.23871
5.21000	629.33526
5.22500	630.48770
5.24000	631.69970
5.25500	632.97524
5.27000	634.31863
5.28500	635.73456
5.30000	637.22814
5.31500	638.80496
5.33000	640.47112
5.34500	642.23333
5.36000	644.09895
5.37500	646.07609
5.39000	648.17374
5.40500	650.40184
5.42000	652.77149
5.43500	655.29514
5.45000	657.98740
5.46500	660.86036
5.48000	663.93357
5.49500	667.22675
5.51000	670.76232
5.52500	674.56595
5.54000	678.66714
5.55500	683.10008
5.57000	687.90461
5.58500	693.12755
5.60000	698.82435
5.61500	705.06135
5.63000	711.91866
5.64500	719.49415
5.66000	727.90880
5.67500	737.31403
5.69000	747.90170
5.70500	759.91744
5.72000	773.67773
5.73500	789.58857
5.75000	808.15814
5.76500	829.98347
5.78000	855.67874
5.79500	885.73228
5.81000	920.36044
5.82500	959.48224
5.84000	1002.83591
5.85500	1050.12592
5.87000	1101.11237
5.88500	1155.64016
5.90000	1213.63708
5.91500	1275.10248
5.93000	1340.09582
5.94500	1408.72798
5.96000	1481.15570
5.97500	1557.57859
5.99000	1638.23827
6.00500	1723.41937
6.02000	1813.45195
6.03500	1908.71549
6.05000	2009.64422
6.06500	2116.73401
6.08000	2230.55095
6.09500	2351.74188
6.11000	2481.04713
6.12500	2619.31620
6.14000	2767.52528
6.15500	2926.79594
6.17000	3098.43173
6.18500	3283.93891
6.20000	3485.06413
6.21500	3703.83229
6.23000	3942.58453
6.24500	4204.00877
6.26000	4491.14661
6.27500	4807.34279
6.29000	5156.06819
6.30500	5540.47705
6.32000	5962.42111
6.33500	6420.38383
6.35000	6905.35986
6.36500	7393.18541
6.38000	7832.11897
6.39500	8128.95289
6.41000	8151.80339
6.42500	7785.28293
6.44000	7034.95239
6.45500	6064.18721
6.47000	5083.37112
6.48500	4226.35504
6.50000	3532.91552
6.51500	2990.44225
6.53000	2569.98182
6.54500	2242.96943
6.56000	1986.21731
6.57500	1782.20881
6.59000	1618.05591
6.60500	1484.33272
6.62000	1374.11899
6.63500	1282.29033
6.65000	1205.01113
6.66500	1139.37707
6.68000	1083.16319
6.69500	1034.64553
6.71000	992.47374
6.72500	955.57917
6.74000	923.10791
6.75500	894.37144
6.77000	868.80986
6.78500	845.96424
6.80000	825.45566
6.81500	806.96904
6.83000	790.24070
6.84500	775.04864
6.86000	761.20489
6.87500	748.54942
6.89000	736.94531
6.90500	726.27485
6.92000	716.43641
6.93500	707.34185
6.95000	698.91443
6.96500	691.08711
6.98000	683.80107
6.99500	677.00454
7.01000	670.65184
7.02500	664.70249
7.04000	659.12055
7.05500	653.87400
7.07000	648.93426
7.08500	644.27572
7.10000	639.87542
7.11500	635.71268
7.13000	631.76887
7.14500	628.02717
7.16000	624.47231
7.17500	621.09049
7.19000	617.86913
7.20500	614.79681
7.22000	611.86310
7.23500	609.05850
7.25000	606.37427
7.26500	603.80243
7.28000	601.33564
7.29500	598.96717
7.31000	596.69080
7.32500	594.50084
7.34000	592.39201
7.35500	590.35944
7.37000	588.39866
7.38500	586.50550
7.40000	584.67616
7.41500	582.90711
7.43000	581.19520
7.44500	579.53772
7.46000	577.93398
7.47500	576.37722
7.49000	574.86049
7.50500	573.38675
7.52000	571.95380
7.53500	570.55958
7.55000	569.20215
7.56500	567.87972
7.58000	566.59058
7.59500	565.33313
7.61000	564.10589
7.62500	562.90745
7.64000	561.73647
7.65500	560.59173
7.67000	559.47203
7.68500	558.37629
7.70000	557.30346
7.71500	556.25255
7.73000	555.22263
7.74500	554.21283
7.76000	553.22232
7.77500	552.25031
7.79000	551.29607
7.80500	550.35888
7.82000	549.43810
7.83500	548.53307
7.85000	547.64321
7.86500	546.76795
7.88000	545.90676
7.89500	545.05911
7.91000	544.22454
7.92500	543.40257
7.94000	542.59277
7.95500	541.79473
7.97000	541.00805
7.98500	540.23235
8.00000	539.46728
8.01500	538.71249
8.03000	537.96767
8.04500	537.23250
8.06000	536.50669
8.07500	535.78996
8.09000	535.08205
8.10500	534.38271
8.12000	533.69168
8.13500	533.00874
8.15000	532.33367
8.16500	531.66626
8.18000	531.00632
8.19500	530.35365
8.21000	529.70807
8.22500	529.06941
8.24000	528.43750
8.25500	527.81219
8.27000	527.19333
8.28500	526.58078
8.30000	525.97440
8.31500	525.37406
8.33000	524.77964
8.34500	524.19103
8.36000	523.60811
8.37500	523.03077
8.39000	522.45893
8.40500	521.89248
8.42000	521.33133
8.43500	520.77540
8.45000	520.22461
8.46500	519.67889
8.48000	519.13817
8.49500	518.60239
8.51000	518.07147
8.52500	517.54538
8.54000	517.02404
8.55500	516.50741
8.57000	515.99545
8.58500	515.48811
8.60000	514.98537
8.61500	514.48718
8.63000	513.99353
8.64500	513.50441
8.66000	513.01983
8.67500	512.53987
8.69000	512.06510
8.70500	511.59421
8.72000	511.12656
8.73500	510.66322
8.75000	510.20417
8.76500	509.74941
8.78000	509.29893
8.79500	508.85273
8.81000	508.41080
8.82500	507.97315
8.84000	507.53978
8.85500	507.11069
8.87000	506.68590
8.88500	506.26541
8.90000	505.84924
8.91500	505.43741
8.93000	505.02994
8.94500	504.62685
8.96000	504.22816
8.97500	503.83391
8.99000	503.44412
9.00500	503.05883
9.02000	502.67807
9.03500	502.30190
9.05000	501.93033
9.06500	501.56344
9.08000	501.20137
9.09500	500.84429
9.11000	500.49229
9.12500	500.14545
9.14000	499.80388
9.15500	499.46769
9.17000	499.13701
9.18500	498.81200
9.20000	498.49284
9.21500	498.17974
9.23000	497.87302
9.24500	497.57309
9.26000	497.28063
9.27500	496.99695
9.29000	496.72593
9.30500	496.48060
9.32000	496.20405
9.33500	495.93368
9.35000	495.66961
9.36500	495.41199
9.38000	495.16095
9.39500	494.91664
9.41000	494.67924
9.42500	494.44890
9.44000	494.22580
9.45500	494.01013
9.47000	493.80208
9.48500	493.60185
9.50000	493.40967
9.51500	493.22574
9.53000	493.05032
9.54500	492.88364
9.56000	492.72597
9.57500	492.57759
9.59000	492.43879
9.60500	492.30986
9.62000	492.19114
9.63500	492.08295
9.65000	491.98566
9.66500	491.89965
9.68000	491.82529
9.69500	491.76303
9.71000	491.71330
9.72500	491.67656
9.74000	491.65331
9.75500	491.64407
9.77000	491.64940
9.78500	491.66988
9.80000	491.70613
9.81500	491.75881
9.83000	491.82861
9.84500	491.91628
9.86000	492.02261
9.87500	492.14843
9.89000	492.29463
9.90500	492.46217
9.92000	492.65204
9.93500	492.86534
9.95000	493.10322
9.96500	493.36689
9.98000	493.65769
9.99500	493.97701
10.01000	494.32637
10.02500	494.70739
10.04000	495.12179
10.05500	495.57146
10.07000	496.05840
10.08500	496.58477
10.10000	497.15292
