1.29466	1907.61400
1.31016	1936.45300
1.32567	1945.06700
1.34117	1972.59300
1.35668	1980.85900
1.37218	2005.23300
1.38769	2031.58200
1.40319	2050.68100
1.41870	2077.92300
1.43420	2098.69600
1.44971	2108.17400
1.46521	2095.70200
1.48072	2095.13000
1.49622	2095.89800
1.51173	2104.83000
1.52723	2114.29800
1.54274	2114.52300
1.55824	2127.77200
1.57374	2129.16300
1.58925	2138.14300
1.60475	2147.98700
1.62026	2154.54000
1.63576	2186.41300
1.65127	2219.32800
1.66677	2279.82100
1.68228	2412.24900
1.69778	2630.38800
1.71329	3113.38900
1.72879	4146.40800
1.74430	6110.52500
1.75980	8670.03600
1.77531	11518.22000
1.79081	13196.85000
1.80632	12835.60000
1.82182	10780.61000
1.83733	7955.39600
1.85283	5436.29600
1.86834	3621.10100
1.88384	2807.26000
1.89935	2430.29000
1.91485	2339.37200
1.93036	2307.03600
1.94586	2298.67100
1.96137	2303.70000
1.97687	2300.68300
1.99238	2301.43400
2.00788	2304.31300
2.02339	2302.10900
2.03889	2304.95600
2.05440	2305.11900
2.06990	2308.31400
2.08541	2313.70800
2.10091	2312.06200
2.11641	2313.99800
2.13192	2309.28600
2.14743	2314.37300
2.16293	2321.16200
2.17843	2332.67500
2.19394	2342.58600
2.20945	2348.87700
2.22495	2357.26400
2.24045	2365.11300
2.25596	2369.95600
2.27146	2378.38300
2.28697	2379.59100
2.30247	2383.74100
2.31798	2388.21000
2.33348	2390.27300
2.34899	2395.90400
2.36449	2389.02600
2.38000	2391.82000
2.39550	2395.17400
2.41101	2404.38400
2.42651	2416.77600
2.44202	2414.26900
2.45752	2419.98700
2.47303	2423.59600
2.48853	2429.38600
2.50404	2439.67400
2.51954	2434.76300
2.53505	2437.56400
2.55055	2441.59500
2.56606	2437.69200
2.58156	2446.30000
2.59707	2450.78600
2.61257	2453.10600
2.62808	2461.70200
2.64358	2461.22800
2.65909	2467.38600
2.67459	2477.03900
2.69009	2477.00600
2.70560	2484.10300
2.72111	2483.10900
2.73661	2480.80600
2.75211	2482.07200
2.76762	2480.40100
2.78313	2485.36500
2.79863	2493.19900
2.81413	2496.40100
2.82964	2505.14000
2.84514	2512.04700
2.86065	2516.57300
2.87615	2521.61300
2.89166	2518.86300
2.90716	2520.05900
2.92267	2521.79700
2.93817	2525.55800
2.95368	2531.14800
2.96918	2531.93800
2.98469	2535.14600
3.00019	2537.79300
3.01570	2536.01000
3.03120	2542.73700
3.04671	2541.29200
3.06221	2545.41200
3.07772	2555.47400
3.09322	2559.00900
3.10873	2567.09200
3.12423	2568.92100
3.13974	2565.59500
3.15524	2570.95000
3.17075	2574.35000
3.18625	2577.87900
3.20176	2580.38500
3.21726	2576.43900
3.23277	2577.87100
3.24827	2579.96900
3.26378	2585.05000
3.27928	2590.97200
3.29479	2591.56200
3.31029	2592.17500
3.32579	2593.87000
3.34130	2591.23100
3.35681	2598.78800
3.37231	2601.29200
3.38781	2606.28800
3.40332	2622.59600
3.41882	2648.44300
3.43433	2685.56200
3.44983	2717.74700
3.46534	2759.05600
3.48084	2800.53800
3.49635	2852.77400
3.51185	2918.30500
3.52736	3009.59800
3.54286	3120.74300
3.55837	3258.62100
3.57387	3370.01900
3.58938	3433.50200
3.60488	3403.89900
3.62039	3274.97500
3.63589	3083.10800
3.65140	2909.04400
3.66690	2767.40300
3.68241	2693.77000
3.69791	2662.59300
3.71342	2652.28800
3.72892	2659.55500
3.74443	2667.07000
3.75993	2708.96100
3.77544	2772.89500
3.79094	2868.62200
3.80645	2970.19400
3.82195	3028.98200
