4.00000	7724.00000
4.01500	7762.00000
4.03000	7704.00000
4.04500	7557.00000
4.06000	7707.00000
4.07500	7713.00000
4.09000	7656.00000
4.10500	7663.00000
4.12000	7649.00000
4.13500	7818.00000
4.15000	7701.00000
4.16500	7828.00000
4.18000	7695.00000
4.19500	7697.00000
4.21000	7782.00000
4.22500	7845.00000
4.24000	7707.00000
4.25500	7770.00000
4.27000	7799.00000
4.28500	7680.00000
4.30000	7732.00000
4.31500	7741.00000
4.33000	7843.00000
4.34500	7828.00000
4.36000	7714.00000
4.37500	7770.00000
4.39000	7892.00000
4.40500	7837.00000
4.42000	7952.00000
4.43500	7856.00000
4.45000	7737.00000
4.46500	7804.00000
4.48000	7818.00000
4.49500	7715.00000
4.51000	7825.00000
4.52500	7898.00000
4.54000	7932.00000
4.55500	7846.00000
4.57000	7916.00000
4.58500	7838.00000
4.60000	7707.00000
4.61500	7922.00000
4.63000	7855.00000
4.64500	7887.00000
4.66000	7915.00000
4.67500	7920.00000
4.69000	7921.00000
4.70500	7970.00000
4.72000	7902.00000
4.73500	7799.00000
4.75000	7821.00000
4.76500	7743.00000
4.78000	7845.00000
4.79500	7724.00000
4.81000	7803.00000
4.82500	7891.00000
4.84000	8027.00000
4.85500	7988.00000
4.87000	7837.00000
4.88500	8011.00000
4.90000	7927.00000
4.91500	7900.00000
4.93000	8039.00000
4.94500	7966.00000
4.96000	7918.00000
4.97500	8062.00000
4.99000	8017.00000
5.00500	8039.00000
5.02000	8061.00000
5.03500	7922.00000
5.05000	7932.00000
5.06500	7756.00000
5.08000	8009.00000
5.09500	8071.00000
5.11000	8076.00000
5.12500	8020.00000
5.14000	8102.00000
5.15500	8044.00000
5.17000	8069.00000
5.18500	8000.00000
5.20000	7905.00000
5.21500	7905.00000
5.23000	7889.00000
5.24500	7945.00000
5.26000	8104.00000
5.27500	8070.00000
5.29000	8150.00000
5.30500	8017.00000
5.32000	8073.00000
5.33500	8130.00000
5.35000	8053.00000
5.36500	8080.00000
5.38000	8130.00000
5.39500	8009.00000
5.41000	8261.00000
5.42500	8070.00000
5.44000	8194.00000
5.45500	8138.00000
5.47000	8092.00000
5.48500	8126.00000
5.50000	8277.00000
5.51500	8179.00000
5.53000	8197.00000
5.54500	8192.00000
5.56000	8192.00000
5.57500	8084.00000
5.59000	8058.00000
5.60500	8172.00000
5.62000	8227.00000
5.63500	8207.00000
5.65000	8091.00000
5.66500	8104.00000
5.68000	8213.00000
5.69500	8183.00000
5.71000	8074.00000
5.72500	7987.00000
5.74000	8129.00000
5.75500	8220.00000
5.77000	8022.00000
5.78500	8386.00000
5.80000	8150.00000
5.81500	8208.00000
5.83000	8170.00000
5.84500	8176.00000
5.86000	8181.00000
5.87500	8258.00000
5.89000	8130.00000
5.90500	8131.00000
5.92000	8148.00000
5.93500	8173.00000
5.95000	8240.00000
5.96500	8180.00000
5.98000	8139.00000
5.99500	8187.00000
6.01000	8227.00000
6.02500	8340.00000
6.04000	8326.00000
6.05500	8247.00000
6.07000	8086.00000
6.08500	8193.00000
6.10000	8295.00000
6.11500	8393.00000
6.13000	8303.00000
6.14500	8368.00000
6.16000	8274.00000
6.17500	8272.00000
6.19000	8231.00000
6.20500	8284.00000
6.22000	8439.00000
6.23500	8432.00000
6.25000	8507.00000
6.26500	8276.00000
6.28000	8344.00000
6.29500	8252.00000
6.31000	8250.00000
6.32500	8470.00000
6.34000	8406.00000
6.35500	8419.00000
6.37000	8437.00000
6.38500	8464.00000
6.40000	8587.00000
6.41500	8602.00000
6.43000	8627.00000
6.44500	8600.00000
6.46000	8521.00000
6.47500	8579.00000
6.49000	8766.00000
6.50500	8583.00000
6.52000	8583.00000
6.53500	8724.00000
6.55000	8743.00000
6.56500	8738.00000
6.58000	8795.00000
6.59500	8691.00000
6.61000	8990.00000
6.62500	8851.00000
6.64000	9013.00000
6.65500	8903.00000
6.67000	8837.00000
6.68500	8883.00000
6.70000	9111.00000
6.71500	9166.00000
6.73000	9110.00000
6.74500	9113.00000
6.76000	9237.00000
6.77500	9235.00000
6.79000	9366.00000
6.80500	9550.00000
6.82000	9615.00000
6.83500	9607.00000
6.85000	9672.00000
6.86500	9777.00000
6.88000	9877.00000
6.89500	10028.00000
6.91000	10082.00000
6.92500	10115.00000
6.94000	10484.00000
6.95500	10721.00000
6.97000	10780.00000
6.98500	10990.00000
7.00000	10941.00000
7.01500	11215.00000
7.03000	11642.00000
7.04500	11578.00000
7.06000	11812.00000
7.07500	12086.00000
7.09000	12159.00000
7.10500	12453.00000
7.12000	12807.00000
7.13500	13453.00000
7.15000	13575.00000
7.16500	14043.00000
7.18000	14571.00000
7.19500	15038.00000
7.21000	15712.00000
7.22500	16192.00000
7.24000	16623.00000
7.25500	17434.00000
7.27000	18434.00000
7.28500	19396.00000
7.30000	20563.00000
7.31500	21778.00000
7.33000	23031.00000
7.34500	24505.00000
7.36000	26293.00000
7.37500	28390.00000
7.39000	30900.00000
7.40500	34086.00000
7.42000	37878.00000
7.43500	42028.00000
7.45000	47787.00000
7.46500	54086.00000
7.48000	56350.00000
7.49500	48929.00000
7.51000	34694.00000
7.52500	24003.00000
7.54000	18976.00000
7.55500	16361.00000
7.57000	14230.00000
7.58500	12513.00000
7.60000	11253.00000
7.61500	10757.00000
7.63000	10315.00000
7.64500	9905.00000
7.66000	9646.00000
7.67500	9427.00000
7.69000	9404.00000
7.70500	9220.00000
7.72000	9358.00000
7.73500	9003.00000
7.75000	8979.00000
7.76500	8831.00000
7.78000	8798.00000
7.79500	8900.00000
7.81000	9004.00000
7.82500	8752.00000
7.84000	8917.00000
7.85500	8929.00000
7.87000	8838.00000
7.88500	8722.00000
7.90000	8658.00000
7.91500	8872.00000
7.93000	8826.00000
7.94500	8729.00000
7.96000	8737.00000
7.97500	8744.00000
7.99000	8781.00000
8.00500	8682.00000
8.02000	8843.00000
8.03500	8747.00000
8.05000	8824.00000
8.06500	8927.00000
8.08000	8774.00000
8.09500	8794.00000
8.11000	8833.00000
8.12500	8938.00000
8.14000	8862.00000
8.15500	8961.00000
8.17000	9027.00000
8.18500	8947.00000
8.20000	9102.00000
8.21500	9040.00000
8.23000	9116.00000
8.24500	9050.00000
8.26000	9130.00000
8.27500	9029.00000
8.29000	9281.00000
8.30500	9330.00000
8.32000	9248.00000
8.33500	9358.00000
8.35000	9515.00000
8.36500	9653.00000
8.38000	9617.00000
8.39500	9953.00000
8.41000	9922.00000
8.42500	9913.00000
8.44000	9885.00000
8.45500	10017.00000
8.47000	10276.00000
8.48500	10522.00000
8.50000	10546.00000
8.51500	10717.00000
8.53000	10975.00000
8.54500	11244.00000
8.56000	11350.00000
8.57500	11624.00000
8.59000	12053.00000
8.60500	12526.00000
8.62000	12718.00000
8.63500	13142.00000
8.65000	13690.00000
8.66500	14270.00000
8.68000	14859.00000
8.69500	15468.00000
8.71000	16412.00000
8.72500	17274.00000
8.74000	18297.00000
8.75500	19777.00000
8.77000	21298.00000
8.78500	23585.00000
8.80000	26426.00000
8.81500	28693.00000
8.83000	29787.00000
8.84500	26386.00000
8.86000	20524.00000
8.87500	15669.00000
8.89000	12982.00000
8.90500	11563.00000
8.92000	10778.00000
8.93500	10160.00000
8.95000	9783.00000
8.96500	9582.00000
8.98000	9539.00000
8.99500	9247.00000
9.01000	9169.00000
9.02500	9190.00000
9.04000	9029.00000
9.05500	9010.00000
9.07000	9073.00000
9.08500	8886.00000
9.10000	8924.00000
9.11500	8842.00000
9.13000	8821.00000
9.14500	8793.00000
9.16000	8858.00000
9.17500	8765.00000
9.19000	8775.00000
9.20500	8849.00000
9.22000	8819.00000
9.23500	8856.00000
9.25000	8653.00000
9.26500	8544.00000
9.28000	8729.00000
9.29500	8786.00000
9.31000	8724.00000
9.32500	8720.00000
9.34000	8776.00000
9.35500	8646.00000
9.37000	8605.00000
9.38500	8632.00000
9.40000	8646.00000
9.41500	8648.00000
9.43000	8799.00000
9.44500	8823.00000
9.46000	8767.00000
9.47500	8761.00000
9.49000	8950.00000
9.50500	8997.00000
9.52000	8915.00000
9.53500	8923.00000
9.55000	9020.00000
9.56500	8877.00000
