15.01800	1996.00000
15.03500	2080.00000
15.05200	2133.00000
15.06900	2074.00000
15.08600	2083.00000
15.10300	2090.00000
15.12000	2043.00000
15.13700	2066.00000
15.15400	2081.00000
15.17100	2114.00000
15.18800	2066.00000
15.20500	2114.00000
15.22200	2159.00000
15.23900	2145.00000
15.25600	2059.00000
15.27300	2062.00000
15.29000	2114.00000
15.30700	2084.00000
15.32400	2088.00000
15.34100	2115.00000
15.35800	2160.00000
15.37500	2039.00000
15.39200	2115.00000
15.40900	2057.00000
15.42600	2053.00000
15.44300	2080.00000
15.46000	2096.00000
15.47700	2076.00000
15.49400	2091.00000
15.51100	2095.00000
15.52800	2158.00000
15.54500	2074.00000
15.56200	2139.00000
15.57900	2160.00000
15.59600	2066.00000
15.61300	2025.00000
15.63000	2142.00000
15.64700	2141.00000
15.66400	2104.00000
15.68100	2023.00000
15.69800	2072.00000
15.71500	2154.00000
15.73200	2034.00000
15.74900	2072.00000
15.76600	2032.00000
15.78300	2032.00000
15.80000	2039.00000
15.81700	2129.00000
15.83400	2080.00000
15.85100	2064.00000
15.86800	2109.00000
15.88500	2139.00000
15.90200	2238.00000
15.91900	2075.00000
15.93600	2154.00000
15.95300	2151.00000
15.97000	2087.00000
15.98700	2150.00000
16.00400	2163.00000
16.02100	2136.00000
16.03800	2151.00000
16.05500	2170.00000
16.07200	2149.00000
16.08900	2119.00000
16.10600	2145.00000
16.12300	2162.00000
16.14000	2079.00000
16.15700	2101.00000
16.17400	2049.00000
16.19100	2218.00000
16.20800	2152.00000
16.22500	2178.00000
16.24200	2256.00000
16.25900	2187.00000
16.27600	2134.00000
16.29300	2199.00000
16.31000	2243.00000
16.32700	2130.00000
16.34400	2144.00000
16.36100	2093.00000
16.37800	2102.00000
16.39500	2297.00000
16.41200	2281.00000
16.42900	2173.00000
16.44600	2233.00000
16.46300	2122.00000
16.48000	2102.00000
16.49700	2105.00000
16.51400	2108.00000
16.53100	2219.00000
16.54800	2234.00000
16.56500	2154.00000
16.58200	2255.00000
16.59900	2181.00000
16.61600	2132.00000
16.63300	2112.00000
16.65000	2222.00000
16.66700	2175.00000
16.68400	2188.00000
16.70100	2168.00000
16.71800	2036.00000
16.73500	2168.00000
16.75200	2182.00000
16.76900	2178.00000
16.78600	2137.00000
16.80300	2272.00000
16.82000	2198.00000
16.83700	2176.00000
16.85400	2194.00000
16.87100	2212.00000
16.88800	2186.00000
16.90500	2201.00000
16.92200	2169.00000
16.93900	2168.00000
16.95600	2213.00000
16.97300	2270.00000
16.99000	2224.00000
17.00700	2223.00000
17.02400	2209.00000
17.04100	2115.00000
17.05800	2110.00000
17.07500	2321.00000
17.09200	2276.00000
17.10900	2227.00000
17.12600	2224.00000
17.14300	2210.00000
17.16000	2209.00000
17.17700	2152.00000
17.19400	2260.00000
17.21100	2249.00000
17.22800	2129.00000
17.24500	2139.00000
17.26200	2237.00000
17.27900	2204.00000
17.29600	2215.00000
17.31300	2286.00000
17.33000	2143.00000
17.34700	2224.00000
17.36400	2282.00000
17.38100	2254.00000
17.39800	2205.00000
17.41500	2179.00000
17.43200	2287.00000
17.44900	2252.00000
17.46600	2250.00000
17.48300	2125.00000
17.50000	2159.00000
17.51700	2244.00000
17.53400	2195.00000
17.55100	2149.00000
17.56800	2230.00000
17.58500	2242.00000
17.60200	2208.00000
17.61900	2252.00000
17.63600	2213.00000
17.65300	2245.00000
17.67000	2178.00000
17.68700	2161.00000
17.70400	2216.00000
17.72100	2233.00000
17.73800	2182.00000
17.75500	2221.00000
17.77200	2226.00000
17.78900	2237.00000
17.80600	2176.00000
17.82300	2200.00000
17.84000	2260.00000
17.85700	2295.00000
17.87400	2237.00000
17.89100	2285.00000
17.90800	2287.00000
17.92500	2165.00000
17.94200	2193.00000
17.95900	2219.00000
17.97600	2228.00000
17.99300	2095.00000
18.01000	2154.00000
18.02700	2161.00000
18.04400	2235.00000
18.06100	2225.00000
18.07800	2247.00000
18.09500	2287.00000
18.11200	2300.00000
18.12900	2262.00000
18.14600	2239.00000
18.16300	2244.00000
18.18000	2279.00000
18.19700	2312.00000
18.21400	2262.00000
18.23100	2159.00000
18.24800	2292.00000
18.26500	2291.00000
18.28200	2224.00000
18.29900	2341.00000
18.31600	2386.00000
18.33300	2269.00000
18.35000	2255.00000
18.36700	2276.00000
18.38400	2298.00000
18.40100	2258.00000
18.41800	2277.00000
18.43500	2245.00000
18.45200	2272.00000
18.46900	2285.00000
18.48600	2345.00000
18.50300	2340.00000
18.52000	2303.00000
18.53700	2277.00000
18.55400	2333.00000
18.57100	2228.00000
18.58800	2260.00000
18.60500	2314.00000
18.62200	2323.00000
18.63900	2200.00000
18.65600	2277.00000
18.67300	2343.00000
18.69000	2269.00000
18.70700	2195.00000
18.72400	2245.00000
18.74100	2355.00000
18.75800	2276.00000
18.77500	2225.00000
18.79200	2345.00000
18.80900	2397.00000
18.82600	2381.00000
18.84300	2363.00000
18.86000	2202.00000
18.87700	2281.00000
18.89400	2333.00000
18.91100	2323.00000
18.92800	2287.00000
18.94500	2267.00000
18.96200	2255.00000
18.97900	2204.00000
18.99600	2215.00000
19.01300	2271.00000
19.03000	2268.00000
19.04700	2285.00000
19.06400	2315.00000
19.08100	2269.00000
19.09800	2305.00000
19.11500	2286.00000
19.13200	2280.00000
19.14900	2228.00000
19.16600	2314.00000
19.18300	2341.00000
19.20000	2331.00000
19.21700	2338.00000
19.23400	2328.00000
19.25100	2342.00000
19.26800	2347.00000
19.28500	2427.00000
19.30200	2403.00000
19.31900	2362.00000
19.33600	2409.00000
19.35300	2423.00000
19.37000	2387.00000
19.38700	2362.00000
19.40400	2380.00000
19.42100	2311.00000
19.43800	2347.00000
19.45500	2412.00000
19.47200	2385.00000
19.48900	2323.00000
19.50600	2294.00000
19.52300	2373.00000
19.54000	2460.00000
19.55700	2399.00000
19.57400	2359.00000
19.59100	2387.00000
19.60800	2502.00000
19.62500	2446.00000
19.64200	2300.00000
19.65900	2281.00000
19.67600	2385.00000
19.69300	2379.00000
19.71000	2471.00000
19.72700	2284.00000
19.74400	2414.00000
19.76100	2391.00000
19.77800	2437.00000
19.79500	2432.00000
19.81200	2388.00000
19.82900	2375.00000
19.84600	2422.00000
19.86300	2442.00000
19.88000	2377.00000
19.89700	2389.00000
19.91400	2392.00000
19.93100	2468.00000
19.94800	2409.00000
19.96500	2373.00000
19.98200	2374.00000
19.99900	2373.00000
20.01600	2414.00000
20.03300	2438.00000
20.05000	2472.00000
20.06700	2470.00000
20.08400	2376.00000
20.10100	2435.00000
20.11800	2489.00000
20.13500	2404.00000
20.15200	2449.00000
20.16900	2412.00000
20.18600	2378.00000
20.20300	2442.00000
20.22000	2490.00000
20.23700	2469.00000
20.25400	2479.00000
20.27100	2485.00000
20.28800	2421.00000
20.30500	2342.00000
20.32200	2433.00000
20.33900	2485.00000
20.35600	2437.00000
20.37300	2425.00000
20.39000	2445.00000
20.40700	2421.00000
20.42400	2394.00000
20.44100	2426.00000
20.45800	2445.00000
20.47500	2434.00000
20.49200	2470.00000
20.50900	2571.00000
20.52600	2440.00000
20.54300	2414.00000
20.56000	2510.00000
20.57700	2465.00000
20.59400	2467.00000
20.61100	2442.00000
20.62800	2484.00000
20.64500	2466.00000
20.66200	2459.00000
20.67900	2484.00000
20.69600	2486.00000
20.71300	2445.00000
20.73000	2435.00000
20.74700	2439.00000
20.76400	2414.00000
20.78100	2525.00000
20.79800	2489.00000
20.81500	2525.00000
20.83200	2459.00000
20.84900	2494.00000
20.86600	2502.00000
20.88300	2510.00000
20.90000	2504.00000
20.91700	2466.00000
20.93400	2480.00000
20.95100	2431.00000
20.96800	2393.00000
20.98500	2486.00000
21.00200	2534.00000
21.01900	2484.00000
21.03600	2444.00000
21.05300	2525.00000
21.07000	2554.00000
21.08700	2493.00000
21.10400	2493.00000
21.12100	2461.00000
21.13800	2374.00000
21.15500	2445.00000
21.17200	2494.00000
21.18900	2494.00000
21.20600	2484.00000
21.22300	2504.00000
21.24000	2460.00000
21.25700	2477.00000
21.27400	2477.00000
21.29100	2473.00000
21.30800	2516.00000
21.32500	2565.00000
21.34200	2489.00000
21.35900	2559.00000
21.37600	2544.00000
21.39300	2519.00000
21.41000	2598.00000
21.42700	2509.00000
21.44400	2541.00000
21.46100	2523.00000
21.47800	2516.00000
21.49500	2522.00000
21.51200	2570.00000
21.52900	2488.00000
21.54600	2459.00000
21.56300	2624.00000
21.58000	2570.00000
21.59700	2566.00000
21.61400	2663.00000
21.63100	2594.00000
21.64800	2707.00000
21.66500	2619.00000
21.68200	2550.00000
21.69900	2698.00000
21.71600	2600.00000
21.73300	2699.00000
21.75000	2623.00000
21.76700	2621.00000
21.78400	2663.00000
21.80100	2671.00000
21.81800	2597.00000
21.83500	2604.00000
21.85200	2631.00000
21.86900	2606.00000
21.88600	2688.00000
21.90300	2675.00000
21.92000	2584.00000
21.93700	2617.00000
21.95400	2623.00000
21.97100	2644.00000
21.98800	2597.00000
22.00500	2583.00000
22.02200	2666.00000
22.03900	2628.00000
22.05600	2661.00000
22.07300	2671.00000
22.09000	2590.00000
22.10700	2733.00000
22.12400	2698.00000
22.14100	2643.00000
22.15800	2612.00000
22.17500	2650.00000
22.19200	2622.00000
22.20900	2569.00000
22.22600	2643.00000
22.24300	2648.00000
22.26000	2704.00000
22.27700	2656.00000
22.29400	2615.00000
22.31100	2603.00000
22.32800	2622.00000
22.34500	2625.00000
22.36200	2561.00000
22.37900	2614.00000
22.39600	2637.00000
22.41300	2572.00000
22.43000	2638.00000
22.44700	2641.00000
22.46400	2691.00000
22.48100	2571.00000
22.49800	2633.00000
22.51500	2680.00000
22.53200	2690.00000
22.54900	2642.00000
22.56600	2701.00000
22.58300	2595.00000
22.60000	2623.00000
22.61700	2609.00000
22.63400	2560.00000
22.65100	2609.00000
22.66800	2632.00000
22.68500	2658.00000
22.70200	2587.00000
22.71900	2700.00000
22.73600	2644.00000
22.75300	2635.00000
22.77000	2679.00000
22.78700	2714.00000
22.80400	2683.00000
22.82100	2671.00000
22.83800	2749.00000
22.85500	2740.00000
22.87200	2702.00000
22.88900	2787.00000
22.90600	2908.00000
22.92300	2812.00000
22.94000	2640.00000
22.95700	2751.00000
22.97400	2849.00000
22.99100	2707.00000
23.00800	2672.00000
23.02500	2674.00000
23.04200	2688.00000
23.05900	2756.00000
23.07600	2785.00000
23.09300	2785.00000
23.11000	2714.00000
23.12700	2742.00000
23.14400	2700.00000
23.16100	2630.00000
23.17800	2607.00000
23.19500	2653.00000
23.21200	2847.00000
23.22900	2837.00000
23.24600	2719.00000
23.26300	2724.00000
23.28000	2738.00000
23.29700	2716.00000
23.31400	2712.00000
23.33100	2669.00000
23.34800	2683.00000
23.36500	2609.00000
23.38200	2804.00000
23.39900	2723.00000
23.41600	2719.00000
23.43300	2719.00000
23.45000	2650.00000
23.46700	2678.00000
23.48400	2602.00000
23.50100	2605.00000
23.51800	2694.00000
23.53500	2733.00000
23.55200	2770.00000
23.56900	2686.00000
23.58600	2752.00000
23.60300	2658.00000
23.62000	2713.00000
23.63700	2716.00000
23.65400	2686.00000
23.67100	2773.00000
23.68800	2788.00000
23.70500	2753.00000
23.72200	2703.00000
23.73900	2824.00000
23.75600	2819.00000
23.77300	2754.00000
23.79000	2692.00000
23.80700	2841.00000
23.82400	2874.00000
23.84100	2833.00000
23.85800	2899.00000
23.87500	2913.00000
23.89200	2899.00000
23.90900	2759.00000
23.92600	2766.00000
23.94300	2892.00000
23.96000	2868.00000
23.97700	2886.00000
23.99400	2878.00000
24.01100	2878.00000
24.02800	2838.00000
24.04500	2757.00000
24.06200	2827.00000
24.07900	2800.00000
24.09600	2794.00000
24.11300	2799.00000
24.13000	2801.00000
24.14700	2877.00000
24.16400	2844.00000
24.18100	2705.00000
24.19800	2816.00000
24.21500	3013.00000
24.23200	2935.00000
24.24900	2831.00000
24.26600	2868.00000
24.28300	2918.00000
24.30000	2914.00000
24.31700	2791.00000
24.33400	2782.00000
24.35100	2847.00000
24.36800	2716.00000
24.38500	2747.00000
24.40200	2805.00000
24.41900	2891.00000
24.43600	2684.00000
24.45300	2825.00000
24.47000	2828.00000
24.48700	2877.00000
24.50400	2846.00000
24.52100	2859.00000
24.53800	2828.00000
24.55500	2841.00000
24.57200	2809.00000
24.58900	2790.00000
24.60600	2838.00000
24.62300	2844.00000
24.64000	2785.00000
24.65700	2931.00000
24.67400	2810.00000
24.69100	2764.00000
24.70800	2861.00000
24.72500	2868.00000
24.74200	2842.00000
24.75900	2834.00000
24.77600	2740.00000
24.79300	2793.00000
24.81000	2868.00000
24.82700	2908.00000
24.84400	2789.00000
24.86100	2855.00000
24.87800	2837.00000
24.89500	2863.00000
24.91200	2868.00000
24.92900	2912.00000
24.94600	2938.00000
24.96300	2882.00000
24.98000	2877.00000
24.99700	2898.00000
25.01400	2838.00000
25.03100	2759.00000
25.04800	2863.00000
25.06500	2872.00000
25.08200	2889.00000
25.09900	2995.00000
25.11600	2893.00000
25.13300	2927.00000
25.15000	2928.00000
25.16700	2870.00000
25.18400	2879.00000
25.20100	2920.00000
25.21800	2971.00000
25.23500	2921.00000
25.25200	2924.00000
25.26900	2973.00000
25.28600	2983.00000
25.30300	2971.00000
25.32000	3015.00000
25.33700	3038.00000
25.35400	3057.00000
25.37100	3071.00000
25.38800	3004.00000
25.40500	3008.00000
25.42200	3089.00000
25.43900	3047.00000
25.45600	3067.00000
25.47300	3046.00000
25.49000	3061.00000
25.50700	3126.00000
25.52400	3187.00000
25.54100	3153.00000
25.55800	3057.00000
25.57500	3040.00000
25.59200	3022.00000
25.60900	3113.00000
25.62600	3221.00000
25.64300	3249.00000
25.66000	3298.00000
25.67700	3218.00000
25.69400	3147.00000
25.71100	3250.00000
25.72800	3201.00000
25.74500	3352.00000
25.76200	3367.00000
25.77900	3405.00000
25.79600	3307.00000
25.81300	3460.00000
25.83000	3530.00000
25.84700	3453.00000
25.86400	3528.00000
25.88100	3580.00000
