3.98800	1004.00000
3.99300	976.00000
3.99800	994.00000
4.00300	1022.00000
4.00800	1015.00000
4.01300	1024.00000
4.01800	1027.00000
4.02300	1044.00000
4.02800	1045.00000
4.03300	1027.00000
4.03800	1030.00000
4.04300	1025.00000
4.04800	989.00000
4.05300	992.00000
4.05800	1028.00000
4.06300	1006.00000
4.06800	991.00000
4.07300	991.00000
4.07800	1003.00000
4.08300	1034.00000
4.08800	1021.00000
4.09300	994.00000
4.09800	1013.00000
4.10300	1017.00000
4.10800	1006.00000
4.11300	983.00000
4.11800	978.00000
4.12300	977.00000
4.12800	974.00000
4.13300	957.00000
4.13800	977.00000
4.14300	997.00000
4.14800	991.00000
4.15300	1012.00000
4.15800	1017.00000
4.16300	1037.00000
4.16800	1013.00000
4.17300	986.00000
4.17800	964.00000
4.18300	986.00000
4.18800	1027.00000
4.19300	1068.00000
4.19800	1055.00000
4.20300	1003.00000
4.20800	974.00000
4.21300	985.00000
4.21800	1011.00000
4.22300	1019.00000
4.22800	1015.00000
4.23300	995.00000
4.23800	987.00000
4.24300	998.00000
4.24800	1007.00000
4.25300	1006.00000
4.25800	989.00000
4.26300	945.00000
4.26800	939.00000
4.27300	948.00000
4.27800	942.00000
4.28300	986.00000
4.28800	1008.00000
4.29300	1043.00000
4.29800	1034.00000
4.30300	1015.00000
4.30800	1011.00000
4.31300	1008.00000
4.31800	1033.00000
4.32300	1029.00000
4.32800	989.00000
4.33300	985.00000
4.33800	981.00000
4.34300	992.00000
4.34800	995.00000
4.35300	958.00000
4.35800	928.00000
4.36300	950.00000
4.36800	999.00000
4.37300	1044.00000
4.37800	1067.00000
4.38300	1027.00000
4.38800	985.00000
4.39300	954.00000
4.39800	951.00000
4.40300	961.00000
4.40800	1009.00000
4.41300	1003.00000
4.41800	1004.00000
4.42300	963.00000
4.42800	963.00000
4.43300	970.00000
4.43800	988.00000
4.44300	995.00000
4.44800	993.00000
4.45300	982.00000
4.45800	995.00000
4.46300	990.00000
4.46800	999.00000
4.47300	1065.00000
4.47800	1021.00000
4.48300	955.00000
4.48800	929.00000
4.49300	965.00000
4.49800	987.00000
4.50300	988.00000
4.50800	987.00000
4.51300	994.00000
4.51800	961.00000
4.52300	972.00000
4.52800	950.00000
4.53300	965.00000
4.53800	974.00000
4.54300	982.00000
4.54800	1045.00000
4.55300	1061.00000
4.55800	981.00000
4.56300	951.00000
4.56800	984.00000
4.57300	994.00000
4.57800	983.00000
4.58300	1008.00000
4.58800	1027.00000
4.59300	1063.00000
4.59800	1060.00000
4.60300	1067.00000
4.60800	1034.00000
4.61300	998.00000
4.61800	1016.00000
4.62300	1037.00000
4.62800	1022.00000
4.63300	1006.00000
4.63800	1047.00000
4.64300	1018.00000
4.64800	933.00000
4.65300	894.00000
4.65800	928.00000
4.66300	961.00000
4.66800	941.00000
4.67300	912.00000
4.67800	936.00000
4.68300	975.00000
4.68800	984.00000
4.69300	988.00000
4.69800	975.00000
4.70300	986.00000
4.70800	996.00000
4.71300	1016.00000
4.71800	1028.00000
4.72300	1028.00000
4.72800	1058.00000
4.73300	1013.00000
4.73800	993.00000
4.74300	1000.00000
4.74800	981.00000
4.75300	989.00000
4.75800	1024.00000
4.76300	1021.00000
4.76800	998.00000
4.77300	1012.00000
4.77800	1020.00000
4.78300	1018.00000
4.78800	973.00000
4.79300	943.00000
4.79800	931.00000
4.80300	930.00000
4.80800	947.00000
4.81300	924.00000
4.81800	912.00000
4.82300	949.00000
4.82800	985.00000
4.83300	1026.00000
4.83800	1080.00000
4.84300	1064.00000
4.84800	1033.00000
4.85300	1025.00000
4.85800	1045.00000
4.86300	1040.00000
4.86800	1050.00000
4.87300	1044.00000
4.87800	1010.00000
4.88300	1024.00000
4.88800	1059.00000
4.89300	1034.00000
4.89800	987.00000
4.90300	989.00000
4.90800	1003.00000
4.91300	978.00000
4.91800	943.00000
4.92300	961.00000
4.92800	978.00000
4.93300	973.00000
4.93800	994.00000
4.94300	1009.00000
4.94800	1011.00000
4.95300	1015.00000
4.95800	1008.00000
4.96300	986.00000
4.96800	971.00000
4.97300	961.00000
4.97800	944.00000
4.98300	958.00000
4.98800	984.00000
4.99300	980.00000
4.99800	972.00000
5.00300	958.00000
5.00800	966.00000
5.01300	1024.00000
5.01800	1052.00000
5.02300	1026.00000
5.02800	1014.00000
5.03300	1004.00000
5.03800	1006.00000
5.04300	1057.00000
5.04800	1068.00000
5.05300	1034.00000
5.05800	1008.00000
5.06300	1024.00000
5.06800	1049.00000
5.07300	1031.00000
5.07800	1028.00000
5.08300	1026.00000
5.08800	1043.00000
5.09300	1037.00000
5.09800	1015.00000
5.10300	1031.00000
5.10800	1011.00000
5.11300	1000.00000
5.11800	1018.00000
5.12300	1030.00000
5.12800	1033.00000
5.13300	1004.00000
5.13800	1012.00000
5.14300	991.00000
5.14800	965.00000
5.15300	977.00000
5.15800	998.00000
5.16300	997.00000
5.16800	1009.00000
5.17300	1007.00000
5.17800	985.00000
5.18300	938.00000
5.18800	926.00000
5.19300	937.00000
5.19800	926.00000
5.20300	966.00000
5.20800	957.00000
5.21300	956.00000
5.21800	1027.00000
5.22300	1087.00000
5.22800	1102.00000
5.23300	1108.00000
5.23800	1068.00000
5.24300	1089.00000
5.24800	1043.00000
5.25300	997.00000
5.25800	1031.00000
5.26300	1009.00000
5.26800	1016.00000
5.27300	980.00000
5.27800	972.00000
5.28300	966.00000
5.28800	1010.00000
5.29300	962.00000
5.29800	949.00000
5.30300	981.00000
5.30800	964.00000
5.31300	984.00000
5.31800	1008.00000
5.32300	996.00000
5.32800	998.00000
5.33300	982.00000
5.33800	974.00000
5.34300	1010.00000
5.34800	1000.00000
5.35300	1015.00000
5.35800	995.00000
5.36300	984.00000
5.36800	930.00000
5.37300	986.00000
5.37800	994.00000
5.38300	1029.00000
5.38800	1040.00000
5.39300	1021.00000
5.39800	941.00000
5.40300	963.00000
5.40800	1013.00000
5.41300	1005.00000
5.41800	975.00000
5.42300	961.00000
5.42800	996.00000
5.43300	996.00000
5.43800	1071.00000
5.44300	1071.00000
5.44800	1049.00000
5.45300	1028.00000
5.45800	1002.00000
5.46300	960.00000
5.46800	919.00000
5.47300	946.00000
5.47800	935.00000
5.48300	958.00000
5.48800	973.00000
5.49300	970.00000
5.49800	1004.00000
5.50300	1038.00000
5.50800	1046.00000
5.51300	1046.00000
5.51800	1038.00000
5.52300	1001.00000
5.52800	1013.00000
5.53300	1005.00000
5.53800	1005.00000
5.54300	988.00000
5.54800	982.00000
5.55300	964.00000
5.55800	979.00000
5.56300	1009.00000
5.56800	964.00000
5.57300	979.00000
5.57800	1026.00000
5.58300	1066.00000
5.58800	1063.00000
5.59300	1053.00000
5.59800	1057.00000
5.60300	1017.00000
5.60800	1007.00000
5.61300	1019.00000
5.61800	1020.00000
5.62300	1004.00000
5.62800	1006.00000
5.63300	1031.00000
5.63800	1040.00000
5.64300	1063.00000
5.64800	1084.00000
5.65300	1073.00000
5.65800	1038.00000
5.66300	1031.00000
5.66800	1045.00000
5.67300	1040.00000
5.67800	1039.00000
5.68300	1052.00000
5.68800	1047.00000
5.69300	1040.00000
5.69800	1040.00000
5.70300	1023.00000
5.70800	1029.00000
5.71300	1018.00000
5.71800	987.00000
5.72300	981.00000
5.72800	958.00000
5.73300	979.00000
5.73800	1029.00000
5.74300	1025.00000
5.74800	1025.00000
5.75300	1067.00000
5.75800	1110.00000
5.76300	1120.00000
5.76800	1091.00000
5.77300	1074.00000
5.77800	1058.00000
5.78300	1033.00000
5.78800	1050.00000
5.79300	1039.00000
5.79800	1034.00000
5.80300	1064.00000
5.80800	1103.00000
5.81300	1097.00000
5.81800	1089.00000
5.82300	1094.00000
5.82800	1065.00000
5.83300	1025.00000
5.83800	1026.00000
5.84300	1051.00000
5.84800	1090.00000
5.85300	1108.00000
5.85800	1042.00000
5.86300	980.00000
5.86800	947.00000
5.87300	1000.00000
5.87800	1059.00000
5.88300	1044.00000
5.88800	990.00000
5.89300	1000.00000
5.89800	1019.00000
5.90300	996.00000
5.90800	980.00000
5.91300	996.00000
5.91800	1003.00000
5.92300	1000.00000
5.92800	975.00000
5.93300	1017.00000
5.93800	1036.00000
5.94300	1024.00000
5.94800	1036.00000
5.95300	1039.00000
5.95800	1036.00000
5.96300	1010.00000
5.96800	997.00000
5.97300	1011.00000
5.97800	1023.00000
5.98300	1006.00000
5.98800	1022.00000
5.99300	1035.00000
5.99800	1004.00000
6.00300	984.00000
6.00800	1065.00000
6.01300	1089.00000
6.01800	1080.00000
6.02300	1046.00000
6.02800	1031.00000
6.03300	1003.00000
6.03800	1016.00000
6.04300	995.00000
6.04800	1016.00000
6.05300	1030.00000
6.05800	1007.00000
6.06300	1001.00000
6.06800	1018.00000
6.07300	1023.00000
6.07800	1017.00000
6.08300	1029.00000
6.08800	1031.00000
6.09300	1054.00000
6.09800	1057.00000
6.10300	1075.00000
6.10800	1033.00000
6.11300	1015.00000
6.11800	1035.00000
6.12300	1073.00000
6.12800	1029.00000
6.13300	1018.00000
6.13800	1039.00000
6.14300	1018.00000
6.14800	1057.00000
6.15300	1055.00000
6.15800	1041.00000
6.16300	1073.00000
6.16800	1014.00000
6.17300	1059.00000
6.17800	1073.00000
6.18300	1037.00000
6.18800	1012.00000
6.19300	1071.00000
6.19800	1030.00000
6.20300	1091.00000
6.20800	1032.00000
6.21300	1047.00000
6.21800	1093.00000
6.22300	1119.00000
6.22800	1104.00000
6.23300	1122.00000
6.23800	1092.00000
6.24300	1099.00000
6.24800	1120.00000
6.25300	1099.00000
6.25800	1069.00000
6.26300	1090.00000
6.26800	1112.00000
6.27300	1065.00000
6.27800	1056.00000
6.28300	1011.00000
6.28800	1039.00000
6.29300	1042.00000
6.29800	1031.00000
6.30300	983.00000
6.30800	991.00000
6.31300	1010.00000
6.31800	1025.00000
6.32300	1072.00000
6.32800	1053.00000
6.33300	1056.00000
6.33800	1052.00000
6.34300	1028.00000
6.34800	1022.00000
6.35300	1042.00000
6.35800	1092.00000
6.36300	1076.00000
6.36800	1038.00000
6.37300	1060.00000
6.37800	1069.00000
6.38300	1062.00000
6.38800	1053.00000
6.39300	1019.00000
6.39800	1022.00000
6.40300	1039.00000
6.40800	1037.00000
6.41300	1036.00000
6.41800	1042.00000
6.42300	1071.00000
6.42800	1087.00000
6.43300	1073.00000
6.43800	1011.00000
6.44300	1000.00000
6.44800	1005.00000
6.45300	1045.00000
6.45800	1021.00000
6.46300	1019.00000
6.46800	1019.00000
6.47300	1042.00000
6.47800	1085.00000
6.48300	1050.00000
6.48800	1035.00000
6.49300	1047.00000
6.49800	1040.00000
6.50300	1067.00000
6.50800	1071.00000
6.51300	1031.00000
6.51800	1067.00000
