5.00000	13517.00000
5.02000	13356.00000
5.04000	13395.00000
5.06000	13206.00000
5.08000	13341.00000
5.10000	13499.00000
5.12000	13264.00000
5.14000	13323.00000
5.16000	13434.00000
5.18000	13428.00000
5.20000	13354.00000
5.22000	13309.00000
5.24000	13269.00000
5.26000	13496.00000
5.28000	13168.00000
5.30000	13346.00000
5.32000	13275.00000
5.34000	13422.00000
5.36000	13437.00000
5.38000	13155.00000
5.40000	13502.00000
5.42000	13319.00000
5.44000	13360.00000
5.46000	13248.00000
5.48000	13395.00000
5.50000	13413.00000
5.52000	13273.00000
5.54000	13145.00000
5.56000	13385.00000
5.58000	13177.00000
5.60000	13295.00000
5.62000	13161.00000
5.64000	13258.00000
5.66000	13338.00000
5.68000	13122.00000
5.70000	13145.00000
5.72000	13225.00000
5.74000	13238.00000
5.76000	13417.00000
5.78000	13250.00000
5.80000	13289.00000
5.82000	13520.00000
5.84000	13222.00000
5.86000	13165.00000
5.88000	13174.00000
5.90000	13147.00000
5.92000	13202.00000
5.94000	13337.00000
5.96000	13374.00000
5.98000	13456.00000
6.00000	13484.00000
6.02000	13190.00000
6.04000	13052.00000
6.06000	13236.00000
6.08000	13288.00000
6.10000	13333.00000
6.12000	13284.00000
6.14000	13176.00000
6.16000	13250.00000
6.18000	13144.00000
6.20000	13151.00000
6.22000	13141.00000
6.24000	13224.00000
6.26000	13215.00000
6.28000	13117.00000
6.30000	13340.00000
6.32000	13284.00000
6.34000	13190.00000
6.36000	13283.00000
6.38000	12989.00000
6.40000	13337.00000
6.42000	13138.00000
6.44000	13216.00000
6.46000	13446.00000
6.48000	13076.00000
6.50000	13064.00000
6.52000	13134.00000
6.54000	13291.00000
6.56000	13169.00000
6.58000	13210.00000
6.60000	13174.00000
6.62000	13357.00000
6.64000	13332.00000
6.66000	13005.00000
6.68000	13258.00000
6.70000	13208.00000
6.72000	13209.00000
6.74000	13211.00000
6.76000	13242.00000
6.78000	13388.00000
6.80000	13012.00000
6.82000	13019.00000
6.84000	13305.00000
6.86000	13561.00000
6.88000	13315.00000
6.90000	13271.00000
6.92000	13112.00000
6.94000	12988.00000
6.96000	13129.00000
6.98000	13252.00000
7.00000	13250.00000
7.02000	13209.00000
7.04000	13225.00000
7.06000	13188.00000
7.08000	13053.00000
7.10000	13082.00000
7.12000	13229.00000
7.14000	13247.00000
7.16000	13225.00000
7.18000	13121.00000
7.20000	13100.00000
7.22000	13201.00000
7.24000	13090.00000
7.26000	13282.00000
7.28000	13211.00000
7.30000	13027.00000
7.32000	13104.00000
7.34000	13085.00000
7.36000	13057.00000
7.38000	13024.00000
7.40000	12906.00000
7.42000	13001.00000
7.44000	13152.00000
7.46000	13057.00000
7.48000	13182.00000
7.50000	13080.00000
7.52000	12954.00000
7.54000	12999.00000
7.56000	12870.00000
7.58000	13106.00000
7.60000	13212.00000
7.62000	13024.00000
7.64000	13136.00000
7.66000	13272.00000
7.68000	13236.00000
7.70000	13348.00000
7.72000	13092.00000
7.74000	13131.00000
7.76000	13057.00000
7.78000	13137.00000
7.80000	13172.00000
7.82000	12923.00000
7.84000	13242.00000
7.86000	13178.00000
7.88000	13308.00000
7.90000	13214.00000
7.92000	13350.00000
7.94000	13252.00000
7.96000	12953.00000
7.98000	13105.00000
8.00000	13311.00000
8.02000	13054.00000
8.04000	13093.00000
8.06000	12926.00000
8.08000	13192.00000
8.10000	13236.00000
8.12000	13141.00000
8.14000	12999.00000
8.16000	13031.00000
8.18000	12899.00000
8.20000	13047.00000
8.22000	13082.00000
8.24000	13280.00000
8.26000	12994.00000
8.28000	13115.00000
8.30000	13085.00000
8.32000	13276.00000
8.34000	13132.00000
8.36000	13207.00000
8.38000	13300.00000
8.40000	13157.00000
8.42000	13098.00000
8.44000	13328.00000
8.46000	13173.00000
8.48000	13199.00000
8.50000	12947.00000
8.52000	12964.00000
8.54000	12990.00000
8.56000	13108.00000
8.58000	13333.00000
8.60000	12956.00000
8.62000	13128.00000
8.64000	13179.00000
8.66000	13258.00000
8.68000	13093.00000
8.70000	13338.00000
8.72000	13299.00000
8.74000	13349.00000
8.76000	13125.00000
8.78000	13191.00000
8.80000	13117.00000
8.82000	13533.00000
8.84000	13191.00000
8.86000	12938.00000
8.88000	13276.00000
8.90000	13152.00000
8.92000	13294.00000
8.94000	13196.00000
8.96000	13197.00000
8.98000	12964.00000
9.00000	13342.00000
9.02000	13240.00000
9.04000	13050.00000
9.06000	13247.00000
9.08000	13211.00000
9.10000	13303.00000
9.12000	13491.00000
9.14000	13156.00000
9.16000	13376.00000
9.18000	13382.00000
9.20000	13189.00000
9.22000	13279.00000
9.24000	13248.00000
9.26000	13285.00000
9.28000	13326.00000
9.30000	13333.00000
9.32000	13264.00000
9.34000	13265.00000
9.36000	12988.00000
9.38000	13238.00000
9.40000	13137.00000
9.42000	13356.00000
9.44000	13374.00000
9.46000	13513.00000
9.48000	13238.00000
9.50000	13248.00000
9.52000	13355.00000
9.54000	13233.00000
9.56000	13370.00000
9.58000	13345.00000
9.60000	13132.00000
9.62000	13310.00000
9.64000	13143.00000
9.66000	13175.00000
9.68000	13188.00000
9.70000	13335.00000
9.72000	13107.00000
9.74000	13138.00000
9.76000	13275.00000
9.78000	13055.00000
9.80000	13207.00000
9.82000	13080.00000
9.84000	13107.00000
9.86000	13089.00000
9.88000	13295.00000
9.90000	13087.00000
9.92000	13062.00000
9.94000	12987.00000
9.96000	13221.00000
9.98000	13200.00000
10.00000	13111.00000
10.02000	13117.00000
10.04000	12945.00000
10.06000	13125.00000
10.08000	12966.00000
10.10000	13034.00000
10.12000	12889.00000
10.14000	13073.00000
10.16000	12769.00000
10.18000	13005.00000
10.20000	13006.00000
10.22000	12808.00000
10.24000	13010.00000
10.26000	13083.00000
10.28000	12933.00000
10.30000	12912.00000
10.32000	12907.00000
10.34000	12836.00000
10.36000	12964.00000
10.38000	13170.00000
10.40000	12949.00000
10.42000	12915.00000
10.44000	12749.00000
10.46000	12817.00000
10.48000	12866.00000
10.50000	12977.00000
10.52000	12934.00000
10.54000	12854.00000
10.56000	12785.00000
10.58000	12842.00000
10.60000	12801.00000
10.62000	12629.00000
10.64000	12872.00000
10.66000	12882.00000
10.68000	12799.00000
10.70000	12805.00000
10.72000	12660.00000
10.74000	12899.00000
10.76000	12818.00000
10.78000	12697.00000
10.80000	12886.00000
10.82000	12808.00000
10.84000	12665.00000
10.86000	12757.00000
10.88000	12869.00000
10.90000	12639.00000
10.92000	12598.00000
10.94000	12768.00000
10.96000	12660.00000
10.98000	12635.00000
11.00000	12702.00000
11.02000	12464.00000
11.04000	12659.00000
11.06000	12698.00000
11.08000	12568.00000
11.10000	12575.00000
11.12000	12691.00000
11.14000	12587.00000
11.16000	12700.00000
11.18000	12560.00000
11.20000	12651.00000
11.22000	12585.00000
11.24000	12444.00000
11.26000	12582.00000
11.28000	12658.00000
11.30000	12708.00000
11.32000	12480.00000
11.34000	12505.00000
11.36000	12346.00000
11.38000	12625.00000
11.40000	12546.00000
11.42000	12460.00000
11.44000	12542.00000
11.46000	12434.00000
11.48000	12494.00000
11.50000	12462.00000
11.52000	12572.00000
11.54000	12565.00000
11.56000	12406.00000
11.58000	12701.00000
11.60000	12500.00000
11.62000	12566.00000
11.64000	12481.00000
11.66000	12235.00000
11.68000	12499.00000
11.70000	12466.00000
11.72000	12403.00000
11.74000	12448.00000
11.76000	12387.00000
11.78000	12419.00000
11.80000	12490.00000
11.82000	12490.00000
11.84000	12564.00000
11.86000	12456.00000
11.88000	12354.00000
11.90000	12207.00000
11.92000	12484.00000
11.94000	12320.00000
11.96000	12662.00000
11.98000	12399.00000
12.00000	12371.00000
12.02000	12279.00000
12.04000	12404.00000
12.06000	12294.00000
12.08000	12552.00000
12.10000	12611.00000
12.12000	12443.00000
12.14000	12711.00000
12.16000	12409.00000
12.18000	12530.00000
12.20000	12529.00000
12.22000	12655.00000
12.24000	12553.00000
12.26000	12401.00000
12.28000	12458.00000
12.30000	12498.00000
12.32000	12384.00000
12.34000	12493.00000
12.36000	12349.00000
12.38000	12302.00000
12.40000	12394.00000
12.42000	12539.00000
12.44000	12545.00000
12.46000	12724.00000
12.48000	12592.00000
12.50000	12760.00000
12.52000	13006.00000
12.54000	13056.00000
12.56000	13267.00000
12.58000	13292.00000
12.60000	13301.00000
12.62000	13657.00000
12.64000	13732.00000
12.66000	13987.00000
12.68000	14542.00000
12.70000	15291.00000
12.72000	15658.00000
12.74000	15507.00000
12.76000	14727.00000
12.78000	13830.00000
12.80000	13228.00000
12.82000	12699.00000
12.84000	12572.00000
12.86000	12301.00000
12.88000	12240.00000
12.90000	12275.00000
12.92000	12263.00000
12.94000	12523.00000
12.96000	12263.00000
12.98000	12175.00000
13.00000	12115.00000
13.02000	12008.00000
13.04000	12154.00000
13.06000	12205.00000
13.08000	12331.00000
13.10000	12276.00000
13.12000	12376.00000
13.14000	12418.00000
13.16000	12562.00000
13.18000	12715.00000
13.20000	12462.00000
13.22000	12696.00000
13.24000	13110.00000
13.26000	13600.00000
13.28000	13870.00000
13.30000	14276.00000
13.32000	15157.00000
13.34000	16186.00000
13.36000	17697.00000
13.38000	20096.00000
13.40000	22495.00000
13.42000	24699.00000
13.44000	25247.00000
13.46000	23124.00000
13.48000	19930.00000
13.50000	17064.00000
13.52000	14528.00000
13.54000	13387.00000
13.56000	12739.00000
13.58000	12275.00000
13.60000	12336.00000
13.62000	12284.00000
13.64000	12234.00000
13.66000	12073.00000
13.68000	12176.00000
13.70000	12174.00000
13.72000	12231.00000
13.74000	12190.00000
13.76000	12316.00000
13.78000	12136.00000
13.80000	12302.00000
13.82000	12150.00000
13.84000	12072.00000
13.86000	12243.00000
13.88000	12109.00000
13.90000	12271.00000
13.92000	12074.00000
13.94000	12045.00000
13.96000	12181.00000
13.98000	12333.00000
14.00000	12074.00000
14.02000	11986.00000
14.04000	11946.00000
14.06000	12180.00000
14.08000	11982.00000
14.10000	11926.00000
14.12000	12102.00000
14.14000	12032.00000
14.16000	11943.00000
14.18000	12006.00000
14.20000	11894.00000
14.22000	12017.00000
14.24000	12043.00000
14.26000	12031.00000
14.28000	12014.00000
14.30000	12102.00000
14.32000	11782.00000
14.34000	11973.00000
14.36000	11869.00000
14.38000	11874.00000
14.40000	11943.00000
14.42000	11944.00000
14.44000	11940.00000
14.46000	11945.00000
14.48000	12032.00000
14.50000	11964.00000
14.52000	11909.00000
14.54000	11801.00000
14.56000	11650.00000
14.58000	11758.00000
14.60000	11752.00000
14.62000	11909.00000
14.64000	11811.00000
14.66000	12152.00000
14.68000	11923.00000
14.70000	12054.00000
14.72000	11874.00000
14.74000	11920.00000
14.76000	12043.00000
14.78000	11914.00000
14.80000	11866.00000
14.82000	11979.00000
14.84000	11775.00000
14.86000	11784.00000
14.88000	12022.00000
14.90000	12125.00000
14.92000	11924.00000
14.94000	11561.00000
14.96000	11890.00000
14.98000	11693.00000
15.00000	11802.00000
15.02000	11790.00000
15.04000	12037.00000
15.06000	11744.00000
15.08000	11778.00000
15.10000	11727.00000
15.12000	11774.00000
15.14000	11970.00000
15.16000	11946.00000
15.18000	11792.00000
15.20000	11960.00000
15.22000	11827.00000
15.24000	11931.00000
15.26000	11880.00000
15.28000	11923.00000
15.30000	11655.00000
15.32000	11860.00000
15.34000	11971.00000
15.36000	11735.00000
15.38000	11961.00000
15.40000	11952.00000
15.42000	11723.00000
15.44000	11798.00000
15.46000	11796.00000
15.48000	11649.00000
15.50000	11908.00000
15.52000	12164.00000
15.54000	12365.00000
15.56000	12513.00000
15.58000	12766.00000
15.60000	12884.00000
15.62000	13099.00000
15.64000	13176.00000
15.66000	12829.00000
15.68000	12483.00000
15.70000	12331.00000
15.72000	12013.00000
15.74000	12040.00000
15.76000	11924.00000
15.78000	11684.00000
15.80000	11737.00000
15.82000	11843.00000
15.84000	11946.00000
15.86000	11922.00000
15.88000	11944.00000
15.90000	11765.00000
15.92000	11773.00000
15.94000	11939.00000
15.96000	11843.00000
15.98000	11807.00000
16.00000	11764.00000
16.02000	11814.00000
16.04000	11773.00000
16.06000	11733.00000
16.08000	11689.00000
16.10000	11913.00000
16.12000	11628.00000
16.14000	11629.00000
16.16000	11652.00000
16.18000	11918.00000
16.20000	11679.00000
16.22000	11742.00000
16.24000	11745.00000
16.26000	11570.00000
16.28000	11640.00000
16.30000	11680.00000
16.32000	11815.00000
16.34000	12015.00000
16.36000	11728.00000
16.38000	11709.00000
16.40000	11731.00000
16.42000	11583.00000
16.44000	11565.00000
16.46000	11653.00000
16.48000	11627.00000
16.50000	11591.00000
16.52000	11606.00000
16.54000	11647.00000
16.56000	11564.00000
16.58000	11713.00000
16.60000	11616.00000
16.62000	11574.00000
16.64000	11661.00000
16.66000	11621.00000
16.68000	11747.00000
16.70000	11699.00000
16.72000	11685.00000
16.74000	11716.00000
16.76000	11601.00000
16.78000	11796.00000
16.80000	11564.00000
16.82000	11776.00000
16.84000	11668.00000
16.86000	11580.00000
16.88000	11732.00000
16.90000	11797.00000
16.92000	11772.00000
16.94000	11720.00000
16.96000	11886.00000
16.98000	11973.00000
17.00000	11825.00000
17.02000	12164.00000
17.04000	12464.00000
17.06000	12509.00000
17.08000	13108.00000
17.10000	13895.00000
17.12000	13793.00000
17.14000	13746.00000
17.16000	13512.00000
17.18000	12819.00000
17.20000	12275.00000
17.22000	12144.00000
17.24000	11989.00000
17.26000	11879.00000
17.28000	11578.00000
17.30000	11598.00000
17.32000	11557.00000
17.34000	11622.00000
17.36000	11496.00000
17.38000	11598.00000
17.40000	11253.00000
17.42000	11482.00000
17.44000	11494.00000
17.46000	11536.00000
17.48000	11453.00000
17.50000	11535.00000
17.52000	11575.00000
17.54000	11531.00000
17.56000	11531.00000
17.58000	11392.00000
17.60000	11388.00000
17.62000	11385.00000
17.64000	11630.00000
17.66000	11535.00000
17.68000	11642.00000
17.70000	11631.00000
17.72000	11995.00000
17.74000	12156.00000
17.76000	12532.00000
17.78000	13084.00000
17.80000	13567.00000
17.82000	14026.00000
17.84000	15177.00000
17.86000	15833.00000
17.88000	16279.00000
17.90000	16199.00000
17.92000	15253.00000
17.94000	14279.00000
17.96000	13390.00000
17.98000	12437.00000
18.00000	12034.00000
18.02000	11777.00000
18.04000	11652.00000
18.06000	11632.00000
18.08000	11732.00000
18.10000	11689.00000
18.12000	11644.00000
18.14000	11427.00000
18.16000	11336.00000
18.18000	11586.00000
18.20000	11310.00000
18.22000	11398.00000
18.24000	11439.00000
18.26000	11242.00000
18.28000	11388.00000
18.30000	11523.00000
18.32000	11293.00000
18.34000	11475.00000
18.36000	11497.00000
18.38000	11346.00000
18.40000	11416.00000
18.42000	11672.00000
18.44000	11317.00000
18.46000	11350.00000
18.48000	11473.00000
18.50000	11572.00000
18.52000	11649.00000
18.54000	11674.00000
18.56000	11959.00000
18.58000	12160.00000
18.60000	12376.00000
18.62000	12807.00000
18.64000	12726.00000
18.66000	12939.00000
18.68000	12577.00000
18.70000	12375.00000
18.72000	11804.00000
18.74000	11582.00000
18.76000	11484.00000
18.78000	11308.00000
18.80000	11181.00000
18.82000	11284.00000
18.84000	11421.00000
18.86000	11257.00000
18.88000	11168.00000
18.90000	11167.00000
18.92000	11154.00000
18.94000	11194.00000
18.96000	11405.00000
18.98000	11394.00000
19.00000	11351.00000
19.02000	11220.00000
19.04000	11356.00000
19.06000	11302.00000
19.08000	11260.00000
19.10000	11244.00000
19.12000	11277.00000
19.14000	11078.00000
19.16000	11136.00000
19.18000	11213.00000
19.20000	11134.00000
19.22000	11049.00000
19.24000	10902.00000
19.26000	11008.00000
19.28000	11091.00000
19.30000	11114.00000
19.32000	11151.00000
19.34000	11057.00000
19.36000	10975.00000
19.38000	11125.00000
19.40000	11184.00000
19.42000	10861.00000
19.44000	11029.00000
19.46000	11243.00000
19.48000	11106.00000
19.50000	10941.00000
19.52000	10960.00000
19.54000	11168.00000
