5.00000	2249.00000
5.02000	2192.00000
5.04000	2194.00000
5.06000	2224.00000
5.08000	2208.00000
5.10000	2143.00000
5.12000	2219.00000
5.14000	2264.00000
5.16000	2194.00000
5.18000	2235.00000
5.20000	2261.00000
5.22000	2205.00000
5.24000	2141.00000
5.26000	2148.00000
5.28000	2203.00000
5.30000	2222.00000
5.32000	2272.00000
5.34000	2175.00000
5.36000	2212.00000
5.38000	2237.00000
5.40000	2214.00000
5.42000	2272.00000
5.44000	2259.00000
5.46000	2169.00000
5.48000	2223.00000
5.50000	2211.00000
5.52000	2228.00000
5.54000	2209.00000
5.56000	2153.00000
5.58000	2093.00000
5.60000	2151.00000
5.62000	2176.00000
5.64000	2238.00000
5.66000	2200.00000
5.68000	2214.00000
5.70000	2138.00000
5.72000	2150.00000
5.74000	2271.00000
5.76000	2186.00000
5.78000	2181.00000
5.80000	2174.00000
5.82000	2179.00000
5.84000	2227.00000
5.86000	2242.00000
5.88000	2182.00000
5.90000	2165.00000
5.92000	2122.00000
5.94000	2136.00000
5.96000	2163.00000
5.98000	2187.00000
6.00000	2249.00000
6.02000	2185.00000
6.04000	2129.00000
6.06000	2094.00000
6.08000	2154.00000
6.10000	2130.00000
6.12000	2113.00000
6.14000	2097.00000
6.16000	2127.00000
6.18000	2095.00000
6.20000	2171.00000
6.22000	2175.00000
6.24000	2090.00000
6.26000	2167.00000
6.28000	2179.00000
6.30000	2153.00000
6.32000	2161.00000
6.34000	2114.00000
6.36000	2025.00000
6.38000	2145.00000
6.40000	2126.00000
6.42000	2032.00000
6.44000	2132.00000
6.46000	2111.00000
6.48000	2071.00000
6.50000	2161.00000
6.52000	2070.00000
6.54000	2101.00000
6.56000	2128.00000
6.58000	2122.00000
6.60000	2121.00000
6.62000	2168.00000
6.64000	2151.00000
6.66000	2140.00000
6.68000	2118.00000
6.70000	2177.00000
6.72000	2166.00000
6.74000	2165.00000
6.76000	2134.00000
6.78000	2050.00000
6.80000	2077.00000
6.82000	2125.00000
6.84000	2083.00000
6.86000	2186.00000
6.88000	2094.00000
6.90000	2125.00000
6.92000	2086.00000
6.94000	2133.00000
6.96000	2049.00000
6.98000	2006.00000
7.00000	2101.00000
7.02000	2116.00000
7.04000	2083.00000
7.06000	2007.00000
7.08000	1998.00000
7.10000	2046.00000
7.12000	2143.00000
7.14000	2040.00000
7.16000	2028.00000
7.18000	2133.00000
7.20000	2050.00000
7.22000	2161.00000
7.24000	2097.00000
7.26000	1981.00000
7.28000	2140.00000
7.30000	2059.00000
7.32000	2031.00000
7.34000	2078.00000
7.36000	2020.00000
7.38000	1970.00000
7.40000	2084.00000
7.42000	2105.00000
7.44000	2044.00000
7.46000	2028.00000
7.48000	1991.00000
7.50000	2045.00000
7.52000	1968.00000
7.54000	2021.00000
7.56000	1936.00000
7.58000	2000.00000
7.60000	2003.00000
7.62000	2046.00000
7.64000	2074.00000
7.66000	2005.00000
7.68000	2019.00000
7.70000	1969.00000
7.72000	2018.00000
7.74000	1980.00000
7.76000	2048.00000
7.78000	1977.00000
7.80000	1980.00000
7.82000	1980.00000
7.84000	1989.00000
7.86000	1993.00000
7.88000	1992.00000
7.90000	2002.00000
7.92000	2009.00000
7.94000	1934.00000
7.96000	2066.00000
7.98000	1950.00000
8.00000	2044.00000
8.02000	1982.00000
8.04000	1910.00000
8.06000	1895.00000
8.08000	1928.00000
8.10000	2020.00000
8.12000	1969.00000
8.14000	1989.00000
8.16000	1966.00000
8.18000	1949.00000
8.20000	2038.00000
8.22000	2009.00000
8.24000	1943.00000
8.26000	1988.00000
8.28000	1933.00000
8.30000	1923.00000
8.32000	1944.00000
8.34000	1954.00000
8.36000	1981.00000
8.38000	2013.00000
8.40000	1931.00000
8.42000	1983.00000
8.44000	1957.00000
8.46000	1963.00000
8.48000	2067.00000
8.50000	1902.00000
8.52000	1906.00000
8.54000	1950.00000
8.56000	1873.00000
8.58000	1956.00000
8.60000	2006.00000
8.62000	1947.00000
8.64000	1986.00000
8.66000	1929.00000
8.68000	1957.00000
8.70000	1951.00000
8.72000	1928.00000
8.74000	1895.00000
8.76000	1914.00000
8.78000	1977.00000
8.80000	1963.00000
8.82000	1966.00000
8.84000	1979.00000
8.86000	1865.00000
8.88000	1917.00000
8.90000	1948.00000
8.92000	1972.00000
8.94000	1904.00000
8.96000	1868.00000
8.98000	1887.00000
9.00000	1869.00000
9.02000	1891.00000
9.04000	1970.00000
9.06000	1941.00000
9.08000	1907.00000
9.10000	1935.00000
9.12000	1838.00000
9.14000	1949.00000
9.16000	1935.00000
9.18000	1994.00000
9.20000	1950.00000
9.22000	1966.00000
9.24000	1896.00000
9.26000	1911.00000
9.28000	1938.00000
9.30000	1895.00000
9.32000	1926.00000
9.34000	1903.00000
9.36000	1871.00000
9.38000	1918.00000
9.40000	1920.00000
9.42000	1958.00000
9.44000	1824.00000
9.46000	1961.00000
9.48000	1847.00000
9.50000	1918.00000
9.52000	1928.00000
9.54000	1860.00000
9.56000	1918.00000
9.58000	1881.00000
9.60000	1873.00000
9.62000	1918.00000
9.64000	1932.00000
9.66000	1864.00000
9.68000	1916.00000
9.70000	1879.00000
9.72000	1905.00000
9.74000	1936.00000
9.76000	1881.00000
9.78000	1917.00000
9.80000	1891.00000
9.82000	1820.00000
9.84000	1899.00000
9.86000	1844.00000
9.88000	1925.00000
9.90000	1933.00000
9.92000	1862.00000
9.94000	1844.00000
9.96000	1918.00000
9.98000	1845.00000
10.00000	1919.00000
10.02000	1904.00000
10.04000	1856.00000
10.06000	1843.00000
10.08000	1818.00000
10.10000	1864.00000
10.12000	1923.00000
10.14000	1910.00000
10.16000	1877.00000
10.18000	1862.00000
10.20000	1882.00000
10.22000	1821.00000
10.24000	1979.00000
10.26000	1908.00000
10.28000	1849.00000
10.30000	1786.00000
10.32000	1866.00000
10.34000	1835.00000
10.36000	1842.00000
10.38000	1930.00000
10.40000	1942.00000
10.42000	1926.00000
10.44000	1827.00000
10.46000	1895.00000
10.48000	1901.00000
10.50000	1894.00000
10.52000	1913.00000
10.54000	1907.00000
10.56000	1884.00000
10.58000	1855.00000
10.60000	1860.00000
10.62000	1900.00000
10.64000	1875.00000
10.66000	1794.00000
10.68000	1885.00000
10.70000	1868.00000
10.72000	1899.00000
10.74000	1873.00000
10.76000	1840.00000
10.78000	1883.00000
10.80000	1856.00000
10.82000	1804.00000
10.84000	1894.00000
10.86000	1797.00000
10.88000	1894.00000
10.90000	1831.00000
10.92000	1889.00000
10.94000	1852.00000
10.96000	1746.00000
10.98000	1880.00000
11.00000	1880.00000
11.02000	1882.00000
11.04000	1837.00000
11.06000	1816.00000
11.08000	1824.00000
11.10000	1926.00000
11.12000	1876.00000
11.14000	1890.00000
11.16000	1843.00000
11.18000	1844.00000
11.20000	1761.00000
11.22000	1834.00000
11.24000	1815.00000
11.26000	1869.00000
11.28000	1748.00000
11.30000	1787.00000
11.32000	1777.00000
11.34000	1762.00000
11.36000	1829.00000
11.38000	1789.00000
11.40000	1807.00000
11.42000	1754.00000
11.44000	1760.00000
11.46000	1776.00000
11.48000	1828.00000
11.50000	1747.00000
11.52000	1805.00000
11.54000	1789.00000
11.56000	1752.00000
11.58000	1811.00000
11.60000	1817.00000
11.62000	1743.00000
11.64000	1827.00000
11.66000	1798.00000
11.68000	1780.00000
11.70000	1778.00000
11.72000	1724.00000
11.74000	1734.00000
11.76000	1690.00000
11.78000	1705.00000
11.80000	1752.00000
11.82000	1727.00000
11.84000	1802.00000
11.86000	1783.00000
11.88000	1735.00000
11.90000	1700.00000
11.92000	1784.00000
11.94000	1775.00000
11.96000	1796.00000
11.98000	1718.00000
12.00000	1773.00000
12.02000	1741.00000
12.04000	1748.00000
12.06000	1802.00000
12.08000	1773.00000
12.10000	1741.00000
12.12000	1658.00000
12.14000	1781.00000
12.16000	1800.00000
12.18000	1756.00000
12.20000	1785.00000
12.22000	1729.00000
12.24000	1743.00000
12.26000	1712.00000
12.28000	1697.00000
12.30000	1635.00000
12.32000	1742.00000
12.34000	1805.00000
12.36000	1753.00000
12.38000	1861.00000
12.40000	1835.00000
12.42000	1863.00000
12.44000	1877.00000
12.46000	1958.00000
12.48000	2058.00000
12.50000	2073.00000
12.52000	2352.00000
12.54000	2514.00000
12.56000	2732.00000
12.58000	3077.00000
12.60000	3419.00000
12.62000	4034.00000
12.64000	4747.00000
12.66000	5340.00000
12.68000	5680.00000
12.70000	5745.00000
12.72000	5320.00000
12.74000	4435.00000
12.76000	3466.00000
12.78000	2893.00000
12.80000	2497.00000
12.82000	2202.00000
12.84000	1928.00000
12.86000	1812.00000
12.88000	1782.00000
12.90000	1781.00000
12.92000	1762.00000
12.94000	1707.00000
12.96000	1714.00000
12.98000	1733.00000
13.00000	1690.00000
13.02000	1658.00000
13.04000	1668.00000
13.06000	1707.00000
13.08000	1663.00000
13.10000	1597.00000
13.12000	1725.00000
13.14000	1654.00000
13.16000	1610.00000
13.18000	1684.00000
13.20000	1613.00000
13.22000	1620.00000
13.24000	1661.00000
13.26000	1650.00000
13.28000	1579.00000
13.30000	1619.00000
13.32000	1624.00000
13.34000	1586.00000
13.36000	1622.00000
13.38000	1686.00000
13.40000	1563.00000
13.42000	1576.00000
13.44000	1570.00000
13.46000	1654.00000
13.48000	1610.00000
13.50000	1608.00000
13.52000	1597.00000
13.54000	1619.00000
13.56000	1580.00000
13.58000	1593.00000
13.60000	1580.00000
13.62000	1583.00000
13.64000	1650.00000
13.66000	1540.00000
13.68000	1609.00000
13.70000	1657.00000
13.72000	1576.00000
13.74000	1600.00000
13.76000	1596.00000
13.78000	1582.00000
13.80000	1601.00000
13.82000	1649.00000
13.84000	1627.00000
13.86000	1535.00000
13.88000	1637.00000
13.90000	1517.00000
13.92000	1509.00000
13.94000	1565.00000
13.96000	1635.00000
13.98000	1512.00000
14.00000	1577.00000
14.02000	1658.00000
14.04000	1555.00000
14.06000	1531.00000
14.08000	1525.00000
14.10000	1479.00000
14.12000	1565.00000
14.14000	1590.00000
14.16000	1523.00000
14.18000	1555.00000
14.20000	1587.00000
14.22000	1503.00000
14.24000	1568.00000
14.26000	1554.00000
14.28000	1531.00000
14.30000	1534.00000
14.32000	1527.00000
14.34000	1534.00000
14.36000	1499.00000
14.38000	1537.00000
14.40000	1487.00000
14.42000	1534.00000
14.44000	1576.00000
14.46000	1505.00000
