10.01440	322.00000
10.03140	296.00000
10.04840	290.00000
10.06540	319.00000
10.08240	300.00000
10.09940	311.00000
10.11640	315.00000
10.13340	309.00000
10.15040	311.00000
10.16740	300.00000
10.18440	319.00000
10.20140	300.00000
10.21840	318.00000
10.23540	327.00000
10.25240	313.00000
10.26940	308.00000
10.28640	328.00000
10.30340	338.00000
10.32040	309.00000
10.33740	318.00000
10.35440	299.00000
10.37140	297.00000
10.38840	327.00000
10.40540	322.00000
10.42240	317.00000
10.43940	332.00000
10.45640	327.00000
10.47340	317.00000
10.49040	326.00000
10.50740	315.00000
10.52440	327.00000
10.54140	336.00000
10.55840	314.00000
10.57540	303.00000
10.59240	306.00000
10.60940	322.00000
10.62640	323.00000
10.64340	301.00000
10.66040	307.00000
10.67740	284.00000
10.69440	301.00000
10.71140	312.00000
10.72840	290.00000
10.74540	309.00000
10.76240	326.00000
10.77940	295.00000
10.79640	327.00000
10.81340	327.00000
10.83040	310.00000
10.84740	328.00000
10.86440	300.00000
10.88140	276.00000
10.89840	329.00000
10.91540	330.00000
10.93240	311.00000
10.94940	320.00000
10.96640	296.00000
10.98340	327.00000
11.00040	320.00000
11.01740	318.00000
11.03440	327.00000
11.05140	312.00000
11.06840	298.00000
11.08540	317.00000
11.10240	297.00000
11.11940	303.00000
11.13640	317.00000
11.15340	299.00000
11.17040	291.00000
11.18740	313.00000
11.20440	333.00000
11.22140	317.00000
11.23840	349.00000
11.25540	332.00000
11.27240	349.00000
11.28940	351.00000
11.30640	326.00000
11.32340	362.00000
11.34040	367.00000
11.35740	351.00000
11.37440	347.00000
11.39140	355.00000
11.40840	321.00000
11.42540	314.00000
11.44240	320.00000
11.45940	320.00000
11.47640	331.00000
11.49340	343.00000
11.51040	336.00000
11.52740	309.00000
11.54440	311.00000
11.56140	325.00000
11.57840	338.00000
11.59540	338.00000
11.61240	337.00000
11.62940	318.00000
11.64640	309.00000
11.66340	316.00000
11.68040	301.00000
11.69740	312.00000
11.71440	335.00000
11.73140	313.00000
11.74840	321.00000
11.76540	333.00000
11.78240	329.00000
11.79940	341.00000
11.81640	359.00000
11.83340	356.00000
11.85040	332.00000
11.86740	355.00000
11.88440	336.00000
11.90140	356.00000
11.91840	321.00000
11.93540	333.00000
11.95240	362.00000
11.96940	353.00000
11.98640	353.00000
12.00340	336.00000
12.02040	343.00000
12.03740	330.00000
12.05440	349.00000
12.07140	346.00000
12.08840	327.00000
12.10540	319.00000
12.12240	340.00000
12.13940	329.00000
12.15640	374.00000
12.17340	346.00000
12.19040	330.00000
12.20740	328.00000
12.22440	337.00000
12.24140	321.00000
12.25840	332.00000
12.27540	347.00000
12.29240	350.00000
12.30940	354.00000
12.32640	352.00000
12.34340	355.00000
12.36040	349.00000
12.37740	348.00000
12.39440	336.00000
12.41140	341.00000
12.42840	348.00000
12.44540	341.00000
12.46240	352.00000
12.47940	351.00000
12.49640	325.00000
12.51340	322.00000
12.53040	333.00000
12.54740	357.00000
12.56440	377.00000
12.58140	381.00000
12.59840	358.00000
12.61540	341.00000
12.63240	359.00000
12.64940	370.00000
12.66640	344.00000
12.68340	365.00000
12.70040	358.00000
12.71740	352.00000
12.73440	392.00000
12.75140	385.00000
12.76840	362.00000
12.78540	375.00000
12.80240	375.00000
12.81940	402.00000
12.83640	409.00000
12.85340	385.00000
12.87040	372.00000
12.88740	435.00000
12.90440	422.00000
12.92140	475.00000
12.93840	493.00000
12.95540	453.00000
12.97240	477.00000
12.98940	513.00000
13.00640	513.00000
13.02340	568.00000
13.04040	653.00000
13.05740	685.00000
13.07440	686.00000
13.09140	829.00000
13.10840	827.00000
13.12540	958.00000
13.14240	1090.00000
13.15940	1277.00000
13.17640	1515.00000
13.19340	1817.00000
13.21040	2204.00000
13.22740	2737.00000
13.24440	3418.00000
13.26140	4121.00000
13.27840	4155.00000
13.29540	3238.00000
13.31240	2090.00000
13.32940	1198.00000
13.34640	676.00000
13.36340	483.00000
13.38040	423.00000
13.39740	416.00000
13.41440	411.00000
13.43140	393.00000
13.44840	396.00000
13.46540	390.00000
13.48240	375.00000
13.49940	360.00000
13.51640	346.00000
13.53340	361.00000
13.55040	389.00000
13.56740	383.00000
13.58440	371.00000
13.60140	350.00000
13.61840	350.00000
13.63540	364.00000
13.65240	390.00000
13.66940	383.00000
13.68640	360.00000
13.70340	332.00000
13.72040	352.00000
13.73740	377.00000
13.75440	394.00000
13.77140	368.00000
13.78840	377.00000
13.80540	347.00000
13.82240	354.00000
13.83940	371.00000
13.85640	349.00000
13.87340	378.00000
13.89040	348.00000
13.90740	357.00000
13.92440	354.00000
13.94140	382.00000
13.95840	359.00000
13.97540	355.00000
13.99240	370.00000
14.00940	381.00000
14.02640	381.00000
14.04340	364.00000
14.06040	347.00000
14.07740	392.00000
14.09440	382.00000
14.11140	391.00000
14.12840	395.00000
14.14540	417.00000
14.16240	430.00000
14.17940	437.00000
14.19640	429.00000
14.21340	431.00000
14.23040	457.00000
14.24740	471.00000
14.26440	503.00000
14.28140	520.00000
14.29840	515.00000
14.31540	537.00000
14.33240	615.00000
14.34940	677.00000
14.36640	698.00000
14.38340	740.00000
14.40040	796.00000
14.41740	888.00000
14.43440	1001.00000
14.45140	1079.00000
14.46840	1272.00000
14.48540	1532.00000
14.50240	1734.00000
14.51940	2111.00000
14.53640	2599.00000
14.55340	3218.00000
14.57040	3985.00000
14.58740	5116.00000
14.60440	6012.00000
14.62140	5499.00000
14.63840	4073.00000
14.65540	2717.00000
14.67240	1491.00000
14.68940	792.00000
14.70640	584.00000
14.72340	477.00000
14.74040	457.00000
14.75740	432.00000
14.77440	424.00000
14.79140	391.00000
14.80840	450.00000
14.82540	412.00000
14.84240	421.00000
14.85940	405.00000
14.87640	395.00000
14.89340	383.00000
14.91040	352.00000
14.92740	400.00000
14.94440	370.00000
14.96140	388.00000
14.97840	410.00000
14.99540	360.00000
15.01240	363.00000
15.02940	399.00000
15.04640	371.00000
15.06340	361.00000
15.08040	394.00000
15.09740	377.00000
15.11440	383.00000
15.13140	383.00000
15.14840	362.00000
15.16540	361.00000
15.18240	367.00000
15.19940	346.00000
15.21640	363.00000
15.23340	372.00000
15.25040	350.00000
15.26740	356.00000
15.28440	348.00000
15.30140	346.00000
15.31840	344.00000
15.33540	342.00000
15.35240	356.00000
15.36940	374.00000
15.38640	354.00000
15.40340	360.00000
15.42040	358.00000
